"x","y","z","intensity"
66.2,126.6,0,131.2
122.125,126.125,0,129
39.6666666666667,124.666666666667,0,130.666666666667
34,121,0,140.666666666667
17.125,121.125,0,131.5
116.571428571429,120.142857142857,0,145.714285714286
25.125,118.875,0,127.75
119.666666666667,117.666666666667,0,155.333333333333
43,115,0,132.777777777778
123.125,113.875,0,129.375
80,113,0,127.222222222222
75.125,110.875,0,129.75
59,108,0,136
6.71428571428571,106,0,118.428571428571
84.7142857142857,104,0,111.714285714286
95,103,0,133.444444444444
24.875,101.125,0,135.625
17.875,100.875,0,132.875
64,100,0,137.111111111111
81.8888888888889,97.6666666666667,0,138.333333333333
53,97.6923076923077,0,160.076923076923
102.166666666667,91.8333333333333,0,142
93,92,0,138.777777777778
25.125,86.875,0,130.25
118,85,0,134.777777777778
68.6666666666667,85.1111111111111,0,126.444444444444
98,85.2105263157895,0,150.789473684211
14.875,79.875,0,146.5
58.1904761904762,80.8571428571429,0,175.095238095238
105.875,77.125,0,140.125
75.2857142857143,75,0,123.142857142857
57,73,0,136.555555555556
66.875,71.125,0,137
73.1666666666667,68.8333333333333,0,144.666666666667
52,69,0,136
3.875,68.875,0,137.75
89.3333333333333,69.5333333333333,0,147.933333333333
80.875,68.125,0,148.875
121.285714285714,67,0,145.428571428571
28,66,0,141.666666666667
17,66,0,124.222222222222
110.285714285714,65,0,127.285714285714
32,61,0,143.555555555556
59,57,0,132.444444444444
123,54,0,140.555555555556
98,53,0,131.777777777778
43.7692307692308,53.7692307692308,0,151.923076923077
73.8333333333333,51.8333333333333,0,125.166666666667
64.2857142857143,52,0,130.714285714286
104.875,49.125,0,130.375
9,49,0,144.571428571429
98.5,48,0,129.5
75,45.5,0,138.5
58.875,45.875,0,132.375
7.28571428571429,44,0,126.428571428571
98.2857142857143,38,0,140.571428571429
112,37.8,0,129.7
90,36,0,132.222222222222
61.7142857142857,33,0,121
45,31,0,131.111111111111
2.11111111111111,28.3333333333333,0,150.222222222222
39.8333333333333,27.1666666666667,0,134.833333333333
52.5,25.125,0,137.375
114.214285714286,22.5,0,141.857142857143
35.5,20.5,0,148.25
24.875,21.125,0,133.625
84.125,20.125,0,122.375
31,20,0,156.571428571429
94.125,18.875,0,127
103,16.5,0,125.333333333333
59.875,15.125,0,128.375
52.2857142857143,15,0,142.142857142857
28.5,14.5,0,151
119.285714285714,12,0,120.857142857143
99,11,0,138.8
89,11,0,141.777777777778
71,11,0,129.333333333333
55.8571428571429,7.92857142857143,0,140.285714285714
18,8,0,131.666666666667
37.2857142857143,7,0,138.428571428571
82.875,6.125,0,122.375
68.875,3.875,0,126.25
117,0.5,0,139.333333333333
105.363636363636,1.36363636363636,0,162.818181818182
38.5,0.5,0,152.25
32.6,0.8,0,139.4
