"x","y","z","intensity"
92,124.714285714286,0,105.428571428571
30,124.714285714286,0,105.857142857143
54.6923076923077,122.153846153846,0,107.538461538462
109,118,0,101.666666666667
70,117,0,101.666666666667
56.125,114.875,0,102.625
88,113,0,106.666666666667
80.2,113,0,108.2
102.875,108.125,0,104.25
57.6923076923077,107,0,122.769230769231
37,104.5,0,130
28.0833333333333,103,0,106.916666666667
22,102.285714285714,0,101.428571428571
91,98,0,98.5555555555556
121,97,0,102.888888888889
107.875,95.875,0,105.25
101,95.25,0,108.25
72,96,0,103.222222222222
55.875,96.125,0,111
97,94.5,0,108.666666666667
52,92,0,107.111111111111
112,89.7142857142857,0,103
98.25,90,0,103
87.1666666666667,90.1666666666667,0,93.6666666666667
74,90,0,106.111111111111
62.7142857142857,89,0,104.857142857143
44.875,86.125,0,104.25
109.7,85.3,0,108.7
117,84,0,102.888888888889
65.3846153846154,84.3846153846154,0,148
5,84,0,99.1111111111111
88,82.7142857142857,0,98.7142857142857
71.2857142857143,83,0,105.428571428571
20,83,0,103.333333333333
83,82.2857142857143,0,96.7142857142857
35,76,0,98.4444444444444
42,74,0,104
93.125,72.125,0,107
55.1666666666667,71.1666666666667,0,91.6666666666667
17.7142857142857,68,0,102.857142857143
90.875,66.875,0,103.125
44.875,66.875,0,104.875
59.2857142857143,66,0,90.4285714285714
68.1333333333333,64.4666666666667,0,131.866666666667
14,63.7142857142857,0,100.714285714286
73.4166666666667,62.3333333333333,0,114.25
0.875,60.125,0,105.625
45,59,0,99.8888888888889
26.375,58.6875,0,112.9375
114,57,0,101.666666666667
7.16666666666667,56.8333333333333,0,97.1666666666667
80.3529411764706,57,0,146.235294117647
104.125,54.875,0,109.875
86,54,0,110.857142857143
77,50.7142857142857,0,96
64.0625,51.6875,0,111.25
39,42.2857142857143,0,95.4285714285714
16,41.2857142857143,0,98
112.285714285714,39.0476190476191,0,116.190476190476
10,37.2857142857143,0,99
60.125,34.125,0,103.75
54.875,29.125,0,99.375
73.875,26.125,0,104.75
63.7142857142857,26.9285714285714,0,128.071428571429
110.285714285714,25,0,108.857142857143
34.3571428571429,26.3571428571429,0,98.6428571428571
58.125,22.875,0,105.625
21.875,23.125,0,92
46,22.2,0,106.2
93,21,0,113.789473684211
71.125,18.875,0,110.875
0.4,18.2,0,100
82.4705882352941,15.7647058823529,0,111.058823529412
41.875,14.125,0,102.5
33,14,0,106.222222222222
26,5.5,0,112.25
78,5,0,103.555555555556
125,3.71428571428571,0,103.571428571429
21.5,3.5,0,84
67.125,2.125,0,105.5
95.125,0.875,0,104.625
31.625,1.125,0,118.375
