"x","y","z","intensity"
104,125,0,108.8
116.666666666667,121.111111111111,0,108.888888888889
74,121,0,115.666666666667
81,120,0,130.777777777778
5.125,120.125,0,102.75
53.125,115.875,0,116.625
31.875,114.875,0,106.75
90.5,114,0,102.666666666667
112.888888888889,113.888888888889,0,126.166666666667
41,112.2,0,108.7
11.3333333333333,106.111111111111,0,112.666666666667
90.5,104,0,152.583333333333
41.3846153846154,103.461538461538,0,138.153846153846
113,101,0,100.6
5,101,0,134.789473684211
89.8,97.6,0,110
11.8333333333333,96.1666666666667,0,121
121,95,0,116.444444444444
63,95,0,115.111111111111
11.125,89.875,0,114
5.28571428571429,88,0,102.571428571429
115,85,0,97
105,85,0,101.888888888889
84.5,84.5,0,110.25
47.1666666666667,85.3333333333333,0,112.333333333333
58,77,0,114.666666666667
50.4545454545455,77.8181818181818,0,133.818181818182
44.25,78.25,0,119.166666666667
123,76,0,108.857142857143
22,74.7142857142857,0,104.142857142857
13,73,0,89
91,71,0,118.555555555556
108,68.5,0,113
25.875,66.125,0,117.25
74,64,0,104.111111111111
110,61,0,123.222222222222
86.875,61.125,0,109.5
59.875,57.125,0,118.625
36,57,0,108.142857142857
0.25,54,0,120.5
74.8333333333333,51.8333333333333,0,98.3333333333333
64.125,52.125,0,117.875
49.875,52.125,0,106.125
94.7,51.3,0,143.2
6,51,0,122.777777777778
88.5,50,0,172.5
83.875,46.875,0,122.375
16.8333333333333,46.1666666666667,0,120.166666666667
126.166666666667,45.1666666666667,0,112.166666666667
29,44.5,0,134.833333333333
23.6363636363636,45.0909090909091,0,141.818181818182
52.6,43.2,0,111.8
94,42,0,109.444444444444
71,41,0,111.666666666667
58.5,41,0,142.125
53.5,39,0,118
120.125,37.125,0,113.25
122,33.2857142857143,0,124.428571428571
75,32,0,111.222222222222
107.875,30.125,0,110.75
72,28,0,119.333333333333
118.875,26.875,0,104.875
62,25,0,115.111111111111
22.875,25.125,0,107.5
2.28571428571429,24,0,111.714285714286
35.5,22.5,0,137.285714285714
101.875,20.875,0,116
78.9333333333333,22.4666666666667,0,115.133333333333
41.1666666666667,20.8333333333333,0,124.5
106.25,19,0,116.5
69,18,0,112.222222222222
93.6,18.5333333333333,0,126.066666666667
1.83333333333333,17.1666666666667,0,119.166666666667
29,15,0,109.444444444444
116,10.2857142857143,0,108
73.1666666666667,8.16666666666667,0,108.833333333333
83.1111111111111,7.66666666666667,0,121.444444444444
44,6,0,113.888888888889
27,6.2,0,120.2
6.875,7,0,136.125
94.8333333333333,3.16666666666667,0,118.5
51.5,2.5,0,106.25
109.833333333333,1,0,117.333333333333
