"x","y","z","intensity"
100.111111111111,124.111111111111,0,116.222222222222
76,123.714285714286,0,119.428571428571
57.125,123.875,0,124
89,123,0,117.333333333333
24,123,0,116.777777777778
17.125,121.125,0,117.875
35,120,0,120.777777777778
104.8,116.6,0,112.4
125,112,0,130.888888888889
64.25,111,0,116.125
111.380952380952,109.952380952381,0,124.619047619048
4,106,0,123.888888888889
119,105,0,126.333333333333
100.285714285714,105,0,130.142857142857
75,104,0,122
33.6666666666667,103.111111111111,0,111.333333333333
49.875,96.875,0,112.25
104,96,0,114.222222222222
88,96,0,125.333333333333
27,96.2,0,124.7
33.2857142857143,95,0,116.571428571429
91,91,0,121.666666666667
67.125,90.125,0,119.25
61.2857142857143,88,0,125.714285714286
54,89.5,0,130.928571428571
10.5,86,0,127.666666666667
5,84,0,125.555555555556
19.875,81.875,0,122
49,79,0,129.111111111111
23,73,0,120.222222222222
111,72,0,114.555555555556
58.5,71,0,122
75.375,70.6875,0,133.4375
52.5,68.2857142857143,0,142.214285714286
102.125,65.875,0,113.25
37,65.7142857142857,0,109.857142857143
22.7857142857143,64.6428571428571,0,155.5
107,62,0,120.571428571429
112.166666666667,61.1666666666667,0,121.166666666667
123,59,0,116.555555555556
14,59,0,119.333333333333
97.3333333333333,58.1111111111111,0,126
5.25,59,0,125.0625
78.4,56.6,0,148.066666666667
111.285714285714,55,0,115.857142857143
58.125,54.125,0,113.75
51,55.3076923076923,0,139.923076923077
104.875,52.875,0,107.875
17.125,51.875,0,108.25
99.125,45.875,0,120.625
43.2857142857143,46,0,121.571428571429
55.7142857142857,45,0,108.285714285714
30,45,0,118.222222222222
45.875,41.875,0,124.625
112.5,40,0,138.833333333333
101.875,38.875,0,115.75
124.75,38,0,129
119.8,38.5,0,154.8
23,37,0,114.666666666667
115,35.75,0,141
110.166666666667,36.1666666666667,0,138
80,36,0,119.333333333333
53.875,34.875,0,123.625
11,36.8333333333333,0,128
68.5,32.6111111111111,0,128.333333333333
2.875,31.125,0,126.5
8.875,28.875,0,117.625
108.875,28.125,0,135.375
114.166666666667,27.1666666666667,0,120.5
89.875,25.125,0,128.75
98.125,23.875,0,123.25
50.8125,25.5625,0,135.25
24.125,23.875,0,116.75
13,23.7142857142857,0,124.285714285714
55.2857142857143,22,0,127.428571428571
38.8571428571429,21.1428571428571,0,134
4,18,0,125.888888888889
96.875,14.875,0,116.875
37.1363636363636,12.7727272727273,0,143.5
63,8,0,123
73.125,6.875,0,113.375
90,6,0,117.666666666667
6.5,0.333333333333333,0,124.333333333333
