"x","y","z","intensity"
60.7142857142857,125,0,163.142857142857
0.5,124,0,128.5
62.1666666666667,119.833333333333,0,127.5
53.6666666666667,119.111111111111,0,143.222222222222
49.1666666666667,119.166666666667,0,126.333333333333
71,118,0,128.222222222222
28,117,0,127.333333333333
125.666666666667,115.888888888889,0,172.555555555556
117.333333333333,114.066666666667,0,138.533333333333
2.28571428571429,111,0,126.142857142857
32.875,110.125,0,133.375
122.285714285714,109,0,136.285714285714
114,106,0,128.333333333333
90,105,0,131.777777777778
77.125,105.125,0,135.5
40,104.285714285714,0,131.142857142857
34.4,101.8,0,124
121.875,100.875,0,122
22,101,0,124.777777777778
0.333333333333333,101.5,0,132.166666666667
101,100,0,138.333333333333
77.5,99,0,130.75
55.875,96.125,0,126.5
116,94,0,127.777777777778
2.5,93.5,0,131.5
6.6,91.2,0,124.6
46.875,90.125,0,123.125
106.526315789474,90.1578947368421,0,139.894736842105
70,86.3571428571429,0,153.285714285714
54,83,0,134.111111111111
100.125,81.125,0,143.25
66.7142857142857,78,0,130
16,75,0,127.777777777778
23.875,71.875,0,122.375
44.0714285714286,71.8571428571429,0,159.928571428571
35.875,71.125,0,133.75
125.111111111111,69.8888888888889,0,132.222222222222
89.875,69.875,0,131
64,64.25,0,121.25
34.875,60.875,0,115.125
71.3571428571429,61.2142857142857,0,149.714285714286
107.2,60,0,137.866666666667
80,58.3571428571429,0,140.785714285714
41,57.2857142857143,0,129.285714285714
54.875,54.125,0,125.375
109.125,52.875,0,138.25
21.125,53.125,0,133.125
65.2857142857143,52,0,125.428571428571
39.875,51.875,0,134.875
126.5,51,0,127.666666666667
78.875,48.875,0,124.75
28,49,0,131.714285714286
100,48,0,140.555555555556
18.1666666666667,47,0,175.833333333333
123,44.7142857142857,0,120.285714285714
82.1666666666667,45.1666666666667,0,128.333333333333
24,44,0,139
12.8333333333333,43.8333333333333,0,137.5
31.2666666666667,43.4,0,139.133333333333
2.55,42.6,0,152.25
14.2,36,0,119.8
85.125,35.125,0,127.75
58,34.2857142857143,0,127.428571428571
45.2,33.6,0,125.6
38.5,34,0,149
77.0666666666667,33.1333333333333,0,129.666666666667
66,33,0,126.777777777778
126.6,27.2,0,134.8
5,26.7142857142857,0,144
71,25.2857142857143,0,125.428571428571
97,24.8,0,134.3
37.7142857142857,21,0,121.571428571429
51,17,0,130.222222222222
29,13,0,124.222222222222
12.125,13.125,0,130.375
90.75,9.4375,0,150.125
35.3333333333333,8.66666666666667,0,136.416666666667
40.875,4.125,0,124
99,3,0,151.666666666667
121.875,2.125,0,132.125
109.125,2.125,0,128.125
88,0.25,0,134
47,0.5,0,142
