"x","y","z","intensity"
54,122.5,0,94.1666666666667
111,122,0,103.888888888889
63,121,0,106.444444444444
122,120.285714285714,0,102.714285714286
83.8,118.6,0,95.8
33.8235294117647,120.529411764706,0,107
99,117,0,144
1,117,0,167.888888888889
103.125,113.875,0,103.5
26,114.285714285714,0,106.571428571429
88.875,110.125,0,106.5
29.4545454545455,109.181818181818,0,106.727272727273
37,108,0,92.8
4,108,0,103.222222222222
45,106,0,119.777777777778
12,105,0,100
102.875,104.125,0,99.25
125.307692307692,102,0,132.307692307692
49.1666666666667,102.166666666667,0,94.8333333333333
79.1666666666667,99.8333333333333,0,98
63.125,99.125,0,97.625
33.1666666666667,98.1666666666667,0,100.5
27.5,98,0,100.5
86.8461538461538,97,0,129.076923076923
47.125,95.875,0,116.125
123.833333333333,94.8333333333333,0,100.666666666667
28,86,0,104.444444444444
105.8,86.0666666666667,0,107.866666666667
82.7142857142857,85,0,108
72.1428571428571,84.9285714285714,0,119.714285714286
125,83,0,103.6
94,82.5,0,140.5
79,78,0,97.7142857142857
86.6428571428571,78.1428571428571,0,111.285714285714
47,75,0,104.888888888889
27,75,0,102.666666666667
102,74,0,107
7.28571428571429,74,0,97.7142857142857
34.875,68.875,0,118.5
31.6666666666667,65.6666666666667,0,115
39.1666666666667,65.1666666666667,0,113.333333333333
0,64,0,96
81.875,61.875,0,108.875
33.5,60,0,105.5
64.875,60.125,0,102.5
59,60.2857142857143,0,101.428571428571
27,59.7142857142857,0,102.571428571429
47,59,0,101.111111111111
7.16666666666667,58.9166666666667,0,127.666666666667
16.9333333333333,56.4,0,128.4
115.285714285714,54,0,101.857142857143
114.285714285714,46,0,110.714285714286
94.2857142857143,47.6428571428571,0,118.357142857143
4.28571428571429,44,0,91
37,42.5,0,98.1666666666667
102.25,40.25,0,99.875
52.8333333333333,39.8333333333333,0,101.666666666667
22.125,40.125,0,100.125
119,38,0,109.111111111111
40,38,0,89
113.6,37.2,0,108.4
9.41666666666667,34.6666666666667,0,115
95.125,31.125,0,105.75
10.875,28.875,0,116.875
65,27.7142857142857,0,97
72.875,25.125,0,109.125
47,25.8125,0,107.75
21.875,22.125,0,104.125
2.125,18.125,0,112
120,17.2857142857143,0,91
55,17,0,95.8
111.9375,18.125,0,118.75
51,13,0,105.285714285714
39.125,12.125,0,107.75
118.882352941176,10,0,125.117647058824
61,9,0,105
6.71428571428571,8.85714285714286,0,99.1428571428571
126,2.5,0,98
106,2.5,0,79
85.2,2.5,0,123.8
66,3,0,117.555555555556
36.8333333333333,0.833333333333333,0,112.666666666667
