"x","y","z","intensity"
108.125,122.875,0,120.875
79.8888888888889,123.666666666667,0,122.333333333333
124.75,122.75,0,123.375
52,120,0,118.333333333333
22,116.714285714286,0,119.857142857143
3.875,117.125,0,128.25
116.125,116.125,0,118.75
91.9565217391304,116.739130434783,0,148.217391304348
63.875,114.875,0,122.25
108,114,0,125.555555555556
72.2857142857143,113,0,126.142857142857
36.5,110.45,0,145.75
4,107.8,0,130.8
59.8333333333333,104.166666666667,0,127.666666666667
75.875,101.875,0,119.25
46,99,0,133.666666666667
6.875,98.875,0,124.25
67,97.8,0,139.1
17.8333333333333,96.75,0,133.5
117.730769230769,96.5384615384615,0,146.961538461538
8.125,92.125,0,132.5
101.125,90.125,0,125.875
3.6,88.8,0,123.8
51,84.2857142857143,0,110.714285714286
22.6666666666667,84,0,130.555555555556
72.2,82.4,0,112.2
111,78.7142857142857,0,130.857142857143
32.6666666666667,78.6666666666667,0,121.333333333333
72.5,75.5,0,156.071428571429
100,74,0,126.666666666667
109.5,73,0,120.5
126.5,68.5,0,146.5
14.6428571428571,68.8571428571429,0,134.428571428571
110,67,0,122.6
27.1111111111111,66.3333333333333,0,136.222222222222
106,63,0,146.666666666667
62.125,62.125,0,129.375
85.875,60.875,0,123.375
20,60.2857142857143,0,110.285714285714
112.285714285714,59,0,123.142857142857
34,58.5,0,133.333333333333
39,58.2857142857143,0,139.857142857143
59.8333333333333,56.8333333333333,0,129.5
105.875,55.875,0,129.5
48,56,0,131.555555555556
56.875,52.875,0,142.75
97,52.2,0,121.8
41.125,52.125,0,136.5
16,51.7142857142857,0,119.714285714286
112.888888888889,48.6666666666667,0,115.555555555556
77.8,45.6666666666667,0,135.866666666667
120.111111111111,43.3333333333333,0,132.111111111111
90.875,42.125,0,120.25
33.875,41.875,0,128.25
58.8333333333333,38.1666666666667,0,122.583333333333
113,37,0,128.888888888889
98.4210526315789,37.4210526315789,0,172.526315789474
118,33.7142857142857,0,130.714285714286
18.875,32.125,0,129.375
89,31,0,131.111111111111
57.8888888888889,31.6666666666667,0,142.222222222222
124.833333333333,30.1666666666667,0,131.166666666667
36,27,0,128.222222222222
21.2857142857143,27,0,130.857142857143
97.125,21.125,0,126.5
89,21,0,127.333333333333
114.125,15.875,0,128.125
42.125,16.125,0,126.375
70.2857142857143,14,0,139
80,11,0,118.222222222222
119.125,9.875,0,132.625
63.2608695652174,13,0,146.304347826087
8,10,0,129.222222222222
55,8,0,130.142857142857
94.0434782608696,5.26086956521739,0,136.304347826087
72.125,3.125,0,134.75
32.9166666666667,2.75,0,138.166666666667
121.5,2.5,0,172.666666666667
83.1666666666667,1.83333333333333,0,129.5
47,0.25,0,124.75
