"x","y","z","intensity"
5.5,126.5,0,119.25
43.25,125,0,132.5
36,123,0,124
86.125,122.125,0,114
57.875,120.875,0,114.375
42,119.5,0,116
21.1538461538462,120.230769230769,0,117.923076923077
103.166666666667,118.166666666667,0,111.166666666667
59,115.5,0,111.5
78,114,0,114.444444444444
71,114,0,106.857142857143
63.1666666666667,112.833333333333,0,111
52.875,111.875,0,120.875
36.125,111.875,0,113.125
57,109.714285714286,0,110.714285714286
91.8333333333333,109.166666666667,0,115.5
96.5,104.285714285714,0,141.571428571429
71,104,0,119.333333333333
65,103,0,115.222222222222
125.5,101,0,115.625
14.2,100.6,0,114.2
4.11111111111111,101.333333333333,0,109.333333333333
107.125,100.125,0,112.75
43.875,97.125,0,104.625
115,96,0,116.222222222222
104.2,93.6,0,108.8
51.8333333333333,93.8333333333333,0,108.666666666667
11.3333333333333,94.5333333333333,0,134
33.0666666666667,94.6666666666667,0,120.866666666667
115.833333333333,90.8333333333333,0,118.666666666667
68.125,88.125,0,109.875
25,85.7142857142857,0,117.285714285714
54,83,0,98.5555555555556
122.125,79.125,0,114.375
17.5,79,0,117.333333333333
63.5333333333333,79.1333333333333,0,145.866666666667
84.3333333333333,76.1111111111111,0,115.777777777778
57.1666666666667,75.8333333333333,0,112.333333333333
66.6666666666667,74.6666666666667,0,125.333333333333
9.13333333333333,75.5333333333333,0,118.666666666667
39,74,0,110.888888888889
18,73.5,0,110.833333333333
78.7142857142857,73,0,120.428571428571
121.875,71.875,0,102
55.875,70.875,0,120.75
83,68.7142857142857,0,119
48.1111111111111,68.3333333333333,0,109.888888888889
28.1666666666667,67.8333333333333,0,111.166666666667
104.125,66.875,0,107.75
117,65,0,111.444444444444
123.5,63.5,0,131.5
73,64.5,0,111.5
18.125,61.875,0,113.25
4.875,62.125,0,107.625
123.5,58.5,0,120.25
89,59.8,0,114.6
65,55,0,112.222222222222
8,55,0,103.888888888889
86.8333333333333,50.8333333333333,0,103.5
108.125,50.125,0,113.875
38,49.2857142857143,0,114.428571428571
121.125,47.125,0,118
25,46,0,104.666666666667
7.2,46,0,101.8
115.285714285714,44,0,116.428571428571
69,44,0,109.6
34.8333333333333,42.1666666666667,0,98
16.5,41,0,103.7
1,36.2857142857143,0,119.714285714286
75.9583333333333,36.7916666666667,0,125.625
32.875,33.125,0,116.875
40,31,0,103.666666666667
109.125,28.875,0,109.5
50.1333333333333,28.6666666666667,0,110.266666666667
59.875,26.875,0,110.375
1.66666666666667,25.3333333333333,0,123.666666666667
25,24,0,106
112.166666666667,23.1666666666667,0,109.5
10.2857142857143,23,0,106
0.4,19.2,0,120.6
100,16,0,114.222222222222
11,14,0,109.888888888889
98,11.7142857142857,0,118.428571428571
120,11.2857142857143,0,106.285714285714
23.1666666666667,10.1666666666667,0,103.333333333333
1.75,8,0,119
100,6,0,125.444444444444
15.9375,5.3125,0,131.875
120,4,0,113.222222222222
