"x","y","z","intensity"
117.285714285714,126,0,111.857142857143
1,126.285714285714,0,112.428571428571
100.125,124.875,0,110.375
10,123,0,107.888888888889
71.125,122.125,0,107.375
93.875,118.125,0,109.5
67.125,118.125,0,111.25
80,117,0,108.333333333333
30.125,116.875,0,110.375
51.125,116.125,0,96.875
43,114,0,104
99.7142857142857,113,0,105.714285714286
105.125,112.125,0,101
81,110.2,0,111.5
20.125,109.875,0,105.5
116,109,0,110.777777777778
39,107.5,0,107.833333333333
91.125,106.875,0,108.5
32,107,0,106.285714285714
75.125,106.125,0,104.5
4.66666666666667,102.111111111111,0,107.333333333333
69.125,100.875,0,105.5
64.125,95.875,0,104.375
105.111111111111,95.6666666666667,0,112.444444444444
15,94,0,101.142857142857
4,94,0,109.666666666667
49,92,0,115.222222222222
37,92,0,106.444444444444
120,89,0,106.285714285714
80,88.2,0,108.4
100.2,86.9,0,119
39.125,84.875,0,100.625
47.2857142857143,84,0,98.4285714285714
123.125,80.125,0,99.25
88,80,0,109.555555555556
62.7272727272727,80.7272727272727,0,110.636363636364
57.1666666666667,80.1666666666667,0,100.5
71.4285714285714,74,0,132.571428571429
104.5,70.5,0,108
98.8461538461538,72,0,120.846153846154
43.8,72.8,0,114.2
33.875,70.875,0,103
122.714285714286,70,0,96.4285714285714
96.875,67.125,0,112.75
87.8181818181818,68.0454545454545,0,143.227272727273
27.125,64.875,0,98.625
86.5,61.5,0,110.75
121,60.7142857142857,0,96
12.2,59,0,107.9
27,56,0,109.333333333333
91.6875,56.0625,0,126.25
105,53,0,109.333333333333
79,52.8,0,117.5
38.875,49.875,0,110.875
49.125,48.125,0,104.25
126.125,44.875,0,108.125
117,39,0,117.666666666667
82.875,39.125,0,113.125
76,38,0,100.142857142857
38.125,38.125,0,104.25
4.5,36,0,100
123.125,34.875,0,102.5
88.0833333333333,34.25,0,110.083333333333
115,32,0,111.666666666667
63,31,0,125.555555555556
16.125,31.125,0,99.125
35,30,0,106.333333333333
53.8,28,0,108.9
7.83333333333333,27.9166666666667,0,145.333333333333
3.66666666666667,25.6666666666667,0,113.666666666667
88.125,25.125,0,105.5
39.875,25.125,0,111.25
14.875,21.125,0,103.625
75.2,18,0,107.8
111,17,0,112.555555555556
43.6,16.8,0,104.6
55.125,12.125,0,108.875
84.875,8.875,0,107.25
40.2,8.6,0,110.8
20,8,0,110.555555555556
58.6666666666667,5.93333333333333,0,112.8
13.0714285714286,6.85714285714286,0,130.071428571429
105.125,3.875,0,110.375
89.2857142857143,4,0,111.714285714286
38.125,3.875,0,105.875
7,4.28571428571429,0,112.428571428571
49,0.5,0,112.666666666667
