"x","y","z","intensity"
77.8666666666667,123.6,0,147.4
64.875,122.875,0,118.5
44.5,122.5,0,124.75
40,123,0,130.666666666667
101,120,0,109.4
77,118,0,118.4
50.7142857142857,118,0,115.142857142857
57.1666666666667,117.166666666667,0,124
113,116,0,119.888888888889
102.714285714286,115,0,117.142857142857
91.7142857142857,115,0,110
84.125,115.125,0,114.25
32.875,115.125,0,113.625
121,114,0,112.888888888889
72,114,0,123.571428571429
53.2857142857143,112.428571428571,0,136.142857142857
57,111.5,0,127
78,110.714285714286,0,121.571428571429
18,111.285714285714,0,108.857142857143
91.875,107.875,0,115.875
33,106,0,115.285714285714
55.875,104.875,0,124.75
92.8333333333333,102.166666666667,0,110
78.2857142857143,98.1428571428571,0,113.142857142857
116.333333333333,96.2666666666667,0,148.8
3.36363636363636,96.3636363636364,0,134.136363636364
34,93,0,129
38,92,0,129.857142857143
80.875,90.875,0,128.75
86.5,89,0,114.333333333333
33.5,89,0,132.333333333333
112.875,88.125,0,125.25
118.166666666667,86.1666666666667,0,103
63.875,86.125,0,114.625
15,85,0,113.714285714286
106,84,0,104.857142857143
95.8,84.6666666666667,0,123.866666666667
46,82.8666666666667,0,121.733333333333
73.1333333333333,76.5333333333333,0,159.8
109.125,75.125,0,114.25
30,75,0,109.444444444444
18.875,74.125,0,116.875
122,73,0,117.222222222222
96,72,0,113.222222222222
83.2857142857143,72,0,113.142857142857
56,70.2,0,122.5
0.4,69.8,0,136.4
0.333333333333333,65.6666666666667,0,141.333333333333
88,63,0,122.333333333333
20.1111111111111,62.3333333333333,0,127.888888888889
64.25,58.3125,0,115.5625
25.8333333333333,57.8333333333333,0,112.166666666667
120.714285714286,56,0,107
1.125,52.875,0,125.5
48.125,51.875,0,129.375
96.7142857142857,49,0,103.142857142857
65,49,0,128.666666666667
31,48.5,0,143.285714285714
81.5,44.2857142857143,0,137.214285714286
4,44,0,116.777777777778
34.125,43.125,0,123.75
90.5333333333333,43.2,0,124.133333333333
113.5,42,0,149.071428571429
18,40,0,136.8
115.125,36.875,0,130.375
14.125,33.875,0,131
65.125,31.125,0,112.5
34,31,0,123.666666666667
96.3846153846154,23.3846153846154,0,142.384615384615
2.875,21.125,0,113.5
89,20.4285714285714,0,122.214285714286
102,12,0,102
58,13,0,126.666666666667
51,12,0,101.4
97.6875,11.3125,0,125.6875
88.7777777777778,11.4444444444444,0,116.666666666667
78.8,10,0,122.6
27,9.8,0,114.1
86.6666666666667,5.66666666666667,0,129.333333333333
10,6,0,114
15,0.25,0,113.5
