"x","y","z","intensity"
91,126.75,0,122.5
66.25,126,0,117
12.875,126.125,0,119.75
118,124,0,124
37.8,122,0,120
103,121,0,124.555555555556
112.166666666667,114.833333333333,0,115.333333333333
96.6666666666667,113.4,0,128.133333333333
107.875,110.875,0,131.5
58.6428571428571,111.642857142857,0,128.642857142857
80.2,110.266666666667,0,127.866666666667
116.285714285714,109,0,115
91,108.5,0,134.1
69,108,0,122.555555555556
85,104.714285714286,0,125.857142857143
51,105,0,117.222222222222
101.833333333333,104.166666666667,0,107.166666666667
71.7142857142857,101,0,122.571428571429
43.8,99,0,120
21,94.2857142857143,0,123.142857142857
36.7142857142857,93,0,106.285714285714
28,93,0,127.333333333333
15.8333333333333,91.1666666666667,0,127.166666666667
114,89.2857142857143,0,130
70.875,87.875,0,124.875
98.875,85.125,0,127
33,85,0,119.777777777778
22,85,0,138.222222222222
13,85,0,124
117.166666666667,83.1666666666667,0,118.166666666667
104.666666666667,81.3333333333333,0,143
115.285714285714,78,0,138.285714285714
67.5,79,0,150.5
2.125,78.125,0,127.125
102.3125,75.25,0,162.6875
70,73,0,131.4
94.7142857142857,72,0,127
75.2857142857143,72,0,126.428571428571
123.875,69.125,0,105.625
38.4,68.8,0,118.2
92.875,66.875,0,118.25
113.875,66.125,0,114.875
67.7142857142857,66,0,141.428571428571
62.875,65.125,0,122.125
81,64,0,117.222222222222
48,63,0,126
119.875,62.125,0,122
8,61.2857142857143,0,123.285714285714
112.125,58.875,0,116.125
124.833333333333,58.1666666666667,0,126.166666666667
95.7857142857143,56.6428571428571,0,140.571428571429
15.0555555555556,55.8888888888889,0,166.444444444444
72.875,51.875,0,116.125
105.714285714286,51,0,121.142857142857
96,50.7142857142857,0,124.571428571429
8,49,0,117.777777777778
32.7142857142857,47,0,115
38.5,46,0,119.375
19,45.7142857142857,0,117
23.125,40.125,0,133.625
15,40,0,118.555555555556
124.714285714286,37,0,122.571428571429
80.1176470588235,38.3529411764706,0,121.705882352941
2,35,0,118.857142857143
90.1666666666667,31.8333333333333,0,98.8333333333333
72.125,32.125,0,123.75
111.1875,31,0,129.6875
98.3333333333333,28.8888888888889,0,122.555555555556
18.9,29.1,0,118.4
35.8823529411765,25.6470588235294,0,127.823529411765
15,23.7142857142857,0,120.714285714286
67.875,23.125,0,124.375
25.125,23.125,0,111.125
121.875,21.875,0,125.25
59,20,0,122.444444444444
94.75,19,0,108.25
86.4,18.2,0,124.4
81.6,14.8,0,128.6
97.875,13.125,0,140.25
84.8,11.6,0,125.2
20.1111111111111,10.3333333333333,0,124.111111111111
84.125,3.125,0,112.125
31,3,0,127.333333333333
120,2.06666666666667,0,134.666666666667
