"x","y","z","intensity"
120,126.5,0,107.666666666667
58,122.5,0,99.5
81.5,120,0,104.625
37,119,0,94.5555555555556
111.833333333333,117.166666666667,0,98.5
119,116.285714285714,0,97.2857142857143
106,115,0,94.4
19,114,0,107.888888888889
104,109,0,111
100.333333333333,108.888888888889,0,101.333333333333
79,108.2,0,95.6
116.857142857143,108.357142857143,0,108.5
53.7142857142857,105,0,101.142857142857
5,103.714285714286,0,97.2857142857143
36,103,0,108.777777777778
41.3333333333333,101.111111111111,0,108.777777777778
51.1666666666667,99.8333333333333,0,91.1666666666667
82.3333333333333,95.8888888888889,0,101.333333333333
60,96.5,0,148.333333333333
119.125,94.875,0,102.875
75.875,93.875,0,95.75
17.875,94.125,0,97
61.5,92,0,98
58.3333333333333,91.6666666666667,0,127.666666666667
45,90.5,0,113.5
14.875,87.875,0,100.125
49.2857142857143,87.1428571428571,0,96.1428571428571
25,85.7142857142857,0,87.8571428571429
122.125,83.875,0,98.5
83,84,0,111.444444444444
109.166666666667,82.8333333333333,0,88.3333333333333
1.16666666666667,82.1666666666667,0,104.5
102,80,0,105
94.8333333333333,79.1666666666667,0,97.8333333333333
70,77.2857142857143,0,101.714285714286
112,76,0,101.555555555556
86.875,73.125,0,98.125
73,73,0,110.6
28.7142857142857,73,0,102.285714285714
19,73.8,0,108.2
43.3333333333333,72.1111111111111,0,103
120.166666666667,70.8333333333333,0,89.1666666666667
2,68,0,109.285714285714
115,65.5,0,105.75
125,63.5,0,131.5
96,63,0,104.555555555556
120,61,0,151
4.71428571428571,61,0,106.857142857143
89.6,60.2,0,100.4
124,57,0,129
120,53.5,0,103.833333333333
67,54,0,100.888888888889
50.125,52.875,0,94.5
30,53,0,100.333333333333
18,51,0,104.285714285714
3.16666666666667,51.1666666666667,0,110.666666666667
87.875,48.125,0,93
4.83333333333333,46.8333333333333,0,119.333333333333
32.8333333333333,45.8333333333333,0,91.3333333333333
20.125,44.875,0,94.375
77,44,0,106.222222222222
69.2857142857143,43,0,95.2857142857143
5.125,42.875,0,107.75
121.166666666667,41.0833333333333,0,123.666666666667
48,39.2857142857143,0,98
79,37,0,117.444444444444
60,35,0,105.777777777778
123.875,33.875,0,105.25
85.4545454545455,33.1818181818182,0,117
33.6666666666667,31.7777777777778,0,92.5555555555556
102,30.2857142857143,0,90.2857142857143
86.5,28,0,125.583333333333
22.125,28.125,0,101.875
92,25,0,100.8
111.666666666667,24.1333333333333,0,110.133333333333
105,23.7142857142857,0,107.571428571429
51.8333333333333,20.1666666666667,0,95
20.6666666666667,21.1666666666667,0,103.166666666667
2.28571428571429,18,0,103
111,13,0,100.333333333333
95,12,0,101
31.2857142857143,10.2857142857143,0,108.071428571429
15,8,0,106.444444444444
32.25,6,0,111.25
51.875,4.875,0,94.125
71.875,2.125,0,122
60.8333333333333,2.16666666666667,0,104.666666666667
26.2857142857143,2,0,119
120,0.714285714285714,0,103.857142857143
110,1,0,116.285714285714
11,0,0,89
