"x","y","z","intensity"
40.75,124.125,0,149.9375
111.875,120.125,0,111.125
35.875,117.875,0,119.875
105,116.2,0,118.1
117.714285714286,114,0,108.857142857143
55.5,114,0,103.875
44.5,114.5,0,154.428571428571
84.8333333333333,112.833333333333,0,121.666666666667
11,110,0,106.111111111111
96.5,109,0,107
73,108,0,124.222222222222
59.125,107.875,0,119.125
30,106.285714285714,0,113.285714285714
3.61538461538462,105.384615384615,0,152.538461538462
118,103,0,118.714285714286
82.125,100.875,0,120.625
67.8333333333333,101.166666666667,0,107
34.1818181818182,99.8181818181818,0,127.454545454545
51,97.9,0,150.05
0.25,97,0,119
9.5,98,0,126.583333333333
112.5,94,0,117.5
76.5,94,0,119.5
39.875,92.875,0,122.375
77,90.25,0,124.25
114,85.7142857142857,0,114.428571428571
47.1666666666667,86.1666666666667,0,109
105,84.7142857142857,0,119
126.75,83,0,122.5
85.5,83,0,105.833333333333
31,84,0,165.846153846154
93.8888888888889,81.3333333333333,0,121.222222222222
25.8333333333333,78.8333333333333,0,116.333333333333
56.875,77.875,0,111
20.875,72.125,0,120.625
3.0625,72.6875,0,159.3125
10.3636363636364,68.5454545454545,0,116.727272727273
106.875,66.875,0,115.125
91,66.5,0,116.333333333333
52,66,0,120
80.3333333333333,64.3333333333333,0,120.666666666667
87,63,0,114
116.333333333333,57.6666666666667,0,112.333333333333
83.5714285714286,58.5714285714286,0,119.142857142857
121,57,0,119.4
91,57,0,125.666666666667
14.7142857142857,55,0,128
3,55,0,119.857142857143
65.2,52.4,0,114.2
25,48,0,119.333333333333
105,46,0,112.571428571429
40,46,0,109.2
87.5,42,0,115.333333333333
33.875,40.875,0,113.375
14.125,39.875,0,103.25
95,39,0,122.428571428571
104,38,0,112.888888888889
83.5,36,0,123.833333333333
53.875,35.875,0,113.625
46.1666666666667,36.1666666666667,0,117.5
120.555555555556,35.8333333333333,0,136.611111111111
70.75,33.75,0,116
52.875,29.125,0,115.875
74.5,24.3333333333333,0,110
108.875,24.125,0,116.625
122.909090909091,24.9090909090909,0,132.090909090909
10,21,0,109.444444444444
43,19,0,125.666666666667
88.125,17.875,0,110.5
122.454545454545,17.3636363636364,0,144
25,17.2857142857143,0,112.428571428571
74.1666666666667,15.8333333333333,0,133.5
117,14,0,178
112.285714285714,15.5,0,168.5
79.1666666666667,12.8333333333333,0,116.5
9.4,8.8,0,111.8
107,8.28571428571429,0,108.571428571429
79.875,6.875,0,115.875
89,6.28571428571429,0,116.142857142857
68.125,2.875,0,114.375
106.2,0.4,0,125.8
