"x","y","z","intensity"
29.125,123.125,0,136.125
81,122,0,142.222222222222
116.875,118.875,0,128.125
126.2,116.4,0,135.2
88,117,0,138.222222222222
68,117,0,131.222222222222
104.111111111111,116.666666666667,0,133.888888888889
124.833333333333,110.833333333333,0,141.333333333333
21.125,108.875,0,127.625
109.875,105.875,0,117.75
91.8888888888889,105.666666666667,0,120
28.875,101.875,0,133
75,100.285714285714,0,115.714285714286
19,100,0,123.777777777778
41,95.7142857142857,0,120.571428571429
126,94.2857142857143,0,140.428571428571
101,93,0,124.777777777778
77,91,0,124.888888888889
16.875,88.875,0,129.625
34.1666666666667,88.1666666666667,0,142
28,88,0,142.222222222222
1,85.7142857142857,0,134
112.875,83.125,0,128.125
80.875,83.125,0,130
49.8333333333333,82.1666666666667,0,132.833333333333
33.5,82,0,124.833333333333
86,79,0,126.142857142857
53.3333333333333,78.3333333333333,0,132.333333333333
21,77,0,123.888888888889
48,75,0,128.555555555556
19.5,72.5,0,122.5
63.125,68.875,0,128
54.1666666666667,68.8333333333333,0,128.333333333333
0.833333333333333,66.1666666666667,0,132.833333333333
57.875,64.125,0,134
18.6666666666667,64.1111111111111,0,135.333333333333
126,62.5,0,135.5
30.125,60.125,0,121.125
90.8,58.4,0,123
102,58.3571428571429,0,165
39.1428571428571,57.4285714285714,0,139.857142857143
83.875,53.875,0,127.625
92,53,0,137.666666666667
54,52.7142857142857,0,122.285714285714
34.1666666666667,52.8333333333333,0,123.5
123,51,0,126.777777777778
45.875,51.125,0,124.875
77.0666666666667,50.7333333333333,0,153.466666666667
65.6,47.2,0,130
92.125,44.875,0,127.625
72.7142857142857,44,0,124.857142857143
60.125,43.875,0,124.625
67,40.7142857142857,0,137.142857142857
40.1428571428571,42.3571428571429,0,156
20,41.8,0,128.8
12.8888888888889,41.3333333333333,0,117.333333333333
85.1666666666667,35.8333333333333,0,127.666666666667
78.125,33.875,0,131.5
6,33.7142857142857,0,127.857142857143
123.125,32.875,0,136
117.875,33.125,0,131.25
53.125,30.875,0,125.875
102.833333333333,30.1666666666667,0,134.166666666667
109,29.5,0,145.642857142857
46.5,28,0,134.833333333333
119.125,25.875,0,133.5
77.5,26.2857142857143,0,157
58,26,0,129.222222222222
26.5,25.2857142857143,0,154.428571428571
89,24.2857142857143,0,134.142857142857
51.125,22.875,0,132.875
16,23,0,123.333333333333
39.875,22.125,0,132.875
123,21,0,132
112,20,0,129.111111111111
31,18,0,122.555555555556
96,17,0,129.666666666667
82.5384615384615,17.8461538461538,0,144.153846153846
21,17,0,126.222222222222
69.875,12.125,0,136.75
99.8333333333333,9.83333333333333,0,116.833333333333
40,8.28571428571429,0,142.714285714286
105.5,5.5,0,117.25
83.7142857142857,6.14285714285714,0,121.714285714286
43.875,5.875,0,128.625
60.2857142857143,4,0,131.428571428571
28.1111111111111,4.33333333333333,0,120.444444444444
16.7142857142857,3,0,134.142857142857
38,2.28571428571429,0,133.285714285714
101,0.714285714285714,0,139
63,1,0,129
