"x","y","z","intensity"
123.2,124.4,0,130.8
11.2,122,0,116.9
106.875,121.125,0,129.125
73,121,0,128
115,120,0,118.142857142857
58,120,0,124.555555555556
68.8333333333333,118.833333333333,0,128.333333333333
124,117,0,124.888888888889
87.4,108.266666666667,0,126
70.125,105.875,0,123.375
53,97.7142857142857,0,128.428571428571
35.875,97.875,0,127.125
72.125,97.125,0,119.5
39.8333333333333,96.1666666666667,0,124.333333333333
114,95,0,125.444444444444
50,90,0,124.555555555556
115,88,0,124.555555555556
0,88,0,102.333333333333
96,86,0,114.142857142857
13.9375,85.3125,0,151.375
104,82,0,131.666666666667
84.4,81.8,0,123.6
41.125,82.125,0,127
5.875,79.875,0,121
78.1538461538462,79.5384615384615,0,155.769230769231
23.2857142857143,78,0,134.714285714286
52,77.2857142857143,0,118.714285714286
126.5,76,0,125
18,76.5,0,162.357142857143
54.2857142857143,72,0,127.857142857143
83.0625,72.3125,0,135.8125
69.7142857142857,71,0,125
36,71,0,126.444444444444
75,70,0,129
2.28571428571429,70,0,127.285714285714
98.0555555555556,69,0,127.5
48.875,65.875,0,124
40.875,61.125,0,125.5
58,60,0,108
45,57.2857142857143,0,140
6.875,56.875,0,113.5
114.5,57,0,154.125
119,54,0,165
104,55,0,134
91,55,0,124.666666666667
49.2,54.6,0,127.6
17,54,0,123.666666666667
124,52,0,134.444444444444
46,51,0,128.4
106,47.7142857142857,0,132.571428571429
0.222222222222222,49.6666666666667,0,143.333333333333
86,44.2,0,123.9
107,43,0,132.2
61,43,0,129.333333333333
96.2857142857143,41,0,124.285714285714
68,41,0,126.444444444444
122.384615384615,41.0769230769231,0,139.692307692308
37.5,38,0,122.166666666667
26.6666666666667,37.8888888888889,0,137.111111111111
107.428571428571,37,0,169.5
53.8461538461538,36.5384615384615,0,164.230769230769
124,33.7142857142857,0,125.714285714286
23,33.7142857142857,0,122
60.2857142857143,32,0,122.714285714286
41.8888888888889,30.3333333333333,0,124.555555555556
11.5,30,0,128.5
3.83333333333333,30.5,0,133.083333333333
27.8,28,0,132.3
112.875,26.875,0,121
80,26,0,124.111111111111
125,23.2857142857143,0,124.428571428571
33,21,0,124
5.125,20.875,0,121.5
13.5,20,0,120.875
113,19,0,134.555555555556
10.8333333333333,13.8333333333333,0,131.666666666667
122,12,0,117.444444444444
101.875,11.875,0,122.5
94.4666666666667,10.8666666666667,0,156.533333333333
24.875,6.875,0,121.375
11.4285714285714,7.64285714285714,0,123.071428571429
71.8666666666667,7.73333333333333,0,132.6
35.875,5.125,0,121
44.125,4.125,0,117
121.714285714286,1,0,125.571428571429
