"x","y","z","intensity"
86.5,126,0,138.833333333333
72.0833333333333,125.083333333333,0,143.416666666667
107,123,0,121.777777777778
122.666666666667,121.111111111111,0,135.777777777778
71,118,0,148.777777777778
57,117.8,0,129.8
45,115,0,132
96.8333333333333,112.166666666667,0,148.833333333333
101,111,0,144.333333333333
122.125,109.875,0,138
41,107,0,125.111111111111
105,106.285714285714,0,135.571428571429
23,106.2,0,151.4
69.2857142857143,102,0,125.857142857143
24.2857142857143,100,0,128.714285714286
78,98,0,133.777777777778
107.125,96.875,0,115
25,93.7142857142857,0,129.285714285714
96,93,0,115
4,92,0,134.222222222222
63,91,0,135.111111111111
8.66666666666667,90.3333333333333,0,126.333333333333
50.125,90.125,0,138.375
44,87.7142857142857,0,129.285714285714
114.714285714286,87,0,125.428571428571
120,86,0,137.888888888889
2,83.7142857142857,0,141.142857142857
109.285714285714,78.1428571428571,0,128.142857142857
44.875,77.125,0,136.125
12.125,74.875,0,141.375
80.2666666666667,75.7333333333333,0,131.333333333333
72,74,0,128.888888888889
25.7142857142857,73,0,122
117,69,0,125
12.2222222222222,68.8888888888889,0,145
29,65.5,0,130.166666666667
56,64,0,139.555555555556
18.6,66.05,0,163.85
33,63,0,126
71,62,0,136.888888888889
106.5,60.0625,0,136.0625
110.714285714286,55,0,153.428571428571
47.6363636363636,54.9090909090909,0,143.181818181818
12,55,0,124.714285714286
82.8888888888889,55.4444444444444,0,171.444444444444
64.3333333333333,53.8333333333333,0,137.083333333333
4,53,0,125.222222222222
113.333333333333,50.25,0,133.416666666667
103.285714285714,49,0,128.714285714286
71.4615384615385,49.2307692307692,0,132.230769230769
87.8,47.6,0,120
16,48,0,148.933333333333
48,46,0,121.444444444444
23,45.7142857142857,0,123.285714285714
59.8333333333333,42.1666666666667,0,130.833333333333
106,38.5,0,143.666666666667
4.875,39.125,0,131.875
68,38,0,131.111111111111
61.7142857142857,37,0,139.142857142857
46,36,0,131.555555555556
27,35,0,121.444444444444
113.714285714286,33,0,132.714285714286
55.125,33.125,0,130.125
96.1428571428571,32.4285714285714,0,110.857142857143
81,30,0,129.222222222222
73.7,30.3,0,132.4
11,29,0,131.555555555556
117.875,25.875,0,134.75
54.8333333333333,26.1666666666667,0,138.166666666667
62.0769230769231,25.8461538461538,0,136.846153846154
35,25.5,0,158.833333333333
26.2857142857143,24,0,129.571428571429
102.666666666667,22.8888888888889,0,125.666666666667
110,16,0,124.111111111111
83.125,15.125,0,121.625
48,13,0,125.111111111111
35.8333333333333,12.1666666666667,0,132.666666666667
105.833333333333,10.1666666666667,0,127.166666666667
30.6363636363636,9.63636363636364,0,145.090909090909
11.7142857142857,5.78571428571429,0,135.785714285714
122,2.5,0,131.833333333333
41.7142857142857,3,0,118.428571428571
92.4,1.8,0,139
26.5,0.5,0,143.75
