"x","y","z","intensity"
0.333333333333333,126.666666666667,0,138.666666666667
49.875,125.875,0,134.375
35,123,0,128.666666666667
126.6,119.8,0,125.8
44.875,115.125,0,113.375
101,110,0,141.777777777778
95,109.2,0,129
50,107,0,124.444444444444
38.875,107.125,0,120.375
24,102,0,122
56.875,99.125,0,116.5
31,99,0,127.222222222222
70.5,97.6875,0,134.875
11,97,0,116
42,92,0,121.777777777778
63.8888888888889,90.6666666666667,0,125.777777777778
23.875,90.125,0,120.5
114.714285714286,89,0,139.142857142857
97.2857142857143,89,0,119.571428571429
89,87,0,122
30,87,0,131.111111111111
76,86.2857142857143,0,120.857142857143
120,84.5,0,171.625
108,83,0,111.6
92.125,83.125,0,131.75
112.125,81.125,0,129.25
5,82,0,130.823529411765
124.833333333333,79.1666666666667,0,132
44.125,78.875,0,128.5
97,73.2857142857143,0,138.428571428571
16.125,69.875,0,118.625
25.6666666666667,68.9333333333333,0,132.4
107.875,67.875,0,122.25
80,68,0,126.333333333333
48,67,0,135.555555555556
98.2777777777778,66.7777777777778,0,153
0.5,61.5,0,116.5
20.875,59.875,0,122.25
33,59,0,136.111111111111
126.285714285714,57,0,133.285714285714
111.125,56.875,0,124.875
84.5,55.5,0,159.214285714286
63.6666666666667,54.8888888888889,0,116.555555555556
77.875,53.875,0,125.5
32,52.7142857142857,0,129.142857142857
112,49,0,116.142857142857
28.125,47.875,0,144.75
59,44,0,123.111111111111
118,42,0,129.142857142857
114,41,0,87
7,42.5,0,125.5
107.714285714286,41,0,131.714285714286
126.285714285714,36,0,123
113.25,34.9166666666667,0,128.833333333333
39.125,34.125,0,117
105,33,0,125.428571428571
60.4285714285714,35.2142857142857,0,140.285714285714
12,33.8,0,121.9
78.8888888888889,32.3333333333333,0,132.888888888889
66.5,31,0,143.3125
48,28,0,122.4
84.125,26.875,0,129.75
110,26,0,123.555555555556
5.125,25.875,0,125
43.1666666666667,26.4166666666667,0,127.666666666667
121,20,0,123.888888888889
18.125,19.125,0,126.625
5.71428571428571,19,0,119.571428571429
25.125,16.875,0,127.125
113,15,0,130.111111111111
95.875,14.125,0,125.375
83,14.2857142857143,0,117.571428571429
45,11.7142857142857,0,121.428571428571
16.4166666666667,13,0,132.166666666667
125.714285714286,11,0,125.571428571429
97.8333333333333,9.83333333333333,0,129.833333333333
88.3846153846154,9.84615384615385,0,148.846153846154
49.125,8.875,0,125
73.125,6.125,0,138.5
67.6,3.2,0,137.4
11.1666666666667,2.83333333333333,0,107.333333333333
100.666666666667,3.13333333333333,0,139
110,0.25,0,125.5
46.125,0.875,0,121.75
