"x","y","z","intensity"
115.5,126.6,0,130.3
101.285714285714,125,0,120.428571428571
66.2727272727273,124.090909090909,0,130.909090909091
108.285714285714,123,0,135.857142857143
51,123,0,120.333333333333
21,122,0,121.222222222222
86.7857142857143,121,0,134.785714285714
12.7142857142857,120,0,111.857142857143
17.75,119,0,132.25
71,118,0,118.111111111111
30.2,117.5,0,118.4
3.28571428571429,117,0,111.285714285714
93,115,0,113.555555555556
80,115,0,118
22,110.5,0,128.071428571429
54.125,107.875,0,126.875
46.4545454545455,108.136363636364,0,139.954545454545
126.6,105.8,0,115.6
62,104,0,114.222222222222
3.71428571428571,102,0,111.714285714286
88.2857142857143,100,0,121.428571428571
81.8461538461538,97.4615384615385,0,141.307692307692
50.2857142857143,97,0,114.285714285714
21.5,98.5,0,120.071428571429
34.125,95.875,0,110.375
51.125,91.875,0,130.25
1,91,0,119.444444444444
79.875,87.125,0,118.125
25.1111111111111,85.6666666666667,0,118.333333333333
117.125,81.875,0,107.625
3.64285714285714,81.6428571428571,0,125.428571428571
85,80,0,119.666666666667
126.5,79,0,121.833333333333
91.1666666666667,79.1666666666667,0,115.333333333333
75.875,78.875,0,106.125
13.1428571428571,77.2857142857143,0,117.857142857143
68.2857142857143,76,0,102
27.8888888888889,76.3333333333333,0,118.222222222222
8.66666666666667,75.1111111111111,0,124.444444444444
29.875,69.125,0,116.625
87.1111111111111,67.6666666666667,0,125.333333333333
20.875,67.125,0,116.125
72,65,0,122.555555555556
66,63.7142857142857,0,116.571428571429
6.875,63.875,0,98.375
58,64.3076923076923,0,140.923076923077
39.125,58.125,0,106.625
79,57.2857142857143,0,111.142857142857
50.875,56.125,0,113.375
14,56,0,117.888888888889
126.2,49.4,0,110.6
90.875,49.875,0,110.25
5.86666666666667,49.5333333333333,0,161.933333333333
59,47,0,123
44.4,45.8,0,107.4
77.125,40.125,0,116.5
3.16666666666667,39.8333333333333,0,118.833333333333
44.875,39.125,0,119.625
23.125,38.125,0,125.875
108,36,0,126
98.8,36,0,119.6
0.4,35.8,0,131.8
49.5,33.5,0,154.357142857143
18,32,0,119.777777777778
124.333333333333,26.8333333333333,0,107.5
103.875,27.125,0,117
40.125,27.125,0,121.25
94.875,26.125,0,132.75
46.875,26.125,0,115.875
23,24,0,113.333333333333
97.8,20.6,0,119
8,21,0,116.555555555556
73,19.7142857142857,0,107.428571428571
16,19,0,116.555555555556
105.666666666667,18.1111111111111,0,131.777777777778
33.875,12.875,0,117.5
126,12,0,122.111111111111
3.125,12.125,0,121.625
85.7142857142857,11,0,128
48.1666666666667,11.1666666666667,0,115.666666666667
53.5,7,0,112.375
11,6.71428571428571,0,114.142857142857
6,2.5,0,118.5
95.875,2.125,0,126.375
61.875,1.125,0,112.875
46.2307692307692,2.46153846153846,0,126.923076923077
23.1666666666667,0.833333333333333,0,119.166666666667
