"x","y","z","intensity"
95.8,126.6,0,134.6
3.5,126.5,0,154.75
83,126,0,147.444444444444
60.125,126.125,0,145.125
8.73684210526316,123,0,174.315789473684
87.2857142857143,117,0,132.571428571429
0,119,0,157.142857142857
114.117647058824,117.882352941176,0,146.294117647059
68.125,115.125,0,146.5
44,113,0,144.111111111111
76,111,0,134.8
123,109.5,0,143.5
83,111,0,166.142857142857
48.8333333333333,109.166666666667,0,129.666666666667
21,108.5,0,142.666666666667
106.125,105.875,0,126.25
92,106,0,146.111111111111
124.833333333333,104.833333333333,0,156.5
74,102,0,141.111111111111
59.7142857142857,98,0,150.571428571429
15.8,96.8666666666667,0,171.4
91.8333333333333,94.8333333333333,0,139.833333333333
62.125,91.875,0,143.125
40,92,0,135
111.875,91.125,0,136.625
84.875,90.875,0,138
118.166666666667,89.8333333333333,0,131.333333333333
66,88,0,140.285714285714
16.3333333333333,87.5333333333333,0,157
73,82,0,143
123.666666666667,81.5,0,148.333333333333
19.1111111111111,80.6666666666667,0,138.777777777778
99,78,0,128.111111111111
55.0625,77.6875,0,149.875
39,74.7142857142857,0,157
45.7142857142857,74,0,130.857142857143
52.1666666666667,70.8333333333333,0,132.5
25.2,69,0,159.5
91.875,66.125,0,132.5
83.7142857142857,66,0,130.857142857143
115,62.7142857142857,0,134.142857142857
66.1428571428571,60.2857142857143,0,143.571428571429
113.875,56.875,0,138.875
56.2857142857143,56,0,135.714285714286
67,55,0,142.857142857143
34,54,0,124.8
27,54,0,141.888888888889
62,52.7142857142857,0,146.714285714286
103.125,52.125,0,149.125
41,50.2857142857143,0,135
102,46.5,0,138.166666666667
63.125,44.875,0,143.625
49.0666666666667,45.6,0,155.066666666667
121.125,43.875,0,142.375
112.285714285714,43,0,126.857142857143
22.875,42.875,0,150.5
98.3333333333333,38.3333333333333,0,162
62,39,0,135.428571428571
102.5,38,0,141
69.2,36.4,0,142.4
91.875,35.875,0,147.625
96.1666666666667,35.1666666666667,0,154.833333333333
29,35.5,0,151.25
126.75,32,0,138.25
79.875,30.875,0,134.625
28.125,29.875,0,143
67.5,30,0,167.785714285714
38,29.8,0,150.2
12,28,0,141.666666666667
103,27.8,0,147
93.6363636363636,26.7272727272727,0,140.454545454545
6,25.7142857142857,0,144.571428571429
46,24.2,0,140.2
82.875,21.875,0,149
56.6666666666667,20.6666666666667,0,119.666666666667
119,17,0,132.111111111111
30,15.7142857142857,0,141.285714285714
109.125,13.875,0,140.25
77.125,14.125,0,151.375
7,12,0,140
94.875,10.875,0,143.625
118.125,9.875,0,140.125
77.5,9,0,150.166666666667
24.5,8,0,128
50,6,0,145.444444444444
33,6,0,140.555555555556
89,4,0,148.666666666667
60,4,0,143.111111111111
