"x","y","z","intensity"
103,121,0,128.555555555556
110,117,0,136.777777777778
32,116.285714285714,0,142.428571428571
39.5,115.5,0,163.071428571429
12,113.285714285714,0,135.571428571429
68,110.285714285714,0,128.571428571429
114.846153846154,108.692307692308,0,140.923076923077
61.8571428571429,106.285714285714,0,150.857142857143
50,101,0,142.888888888889
26,99.7142857142857,0,137.571428571429
111.583333333333,99.4166666666667,0,148.333333333333
101,97,0,136.666666666667
82.125,96.125,0,144.25
75.2857142857143,95,0,127.142857142857
63.125,94.875,0,133.25
46,95.2857142857143,0,148.571428571429
15.875,92.125,0,146.125
47.8333333333333,91.1666666666667,0,137.666666666667
28.875,90.875,0,138
111.090909090909,89.3636363636364,0,132.636363636364
96,87,0,139.555555555556
17,86.7142857142857,0,140.142857142857
73,86,0,145.285714285714
63.875,84.125,0,151.5
103.933333333333,84.3333333333333,0,151.933333333333
77,81.5,0,141.333333333333
93.125,77.875,0,158.875
87.1875,78.9375,0,156.8125
57,78,0,143.333333333333
116.875,76.125,0,143.625
122.285714285714,75,0,155.142857142857
98.2857142857143,71,0,138.857142857143
109,70,0,136
104.285714285714,69,0,140.285714285714
90.6666666666667,65.8888888888889,0,122.666666666667
47.5333333333333,66.6666666666667,0,151.133333333333
116,64,0,134.555555555556
8,64.5,0,130.625
27.25,63,0,133.25
20,63,0,144.666666666667
123,61,0,139.888888888889
108.125,59.875,0,123.375
24.1666666666667,60.1666666666667,0,141.666666666667
117,55.7142857142857,0,124
99.8333333333333,56.1666666666667,0,140.166666666667
60.5909090909091,57.0454545454545,0,166
100,50.7142857142857,0,146.714285714286
75.125,51.125,0,127
95.8,46.4,0,148.8
106.125,45.125,0,135.5
33.875,44.125,0,139.75
69.5,40.8,0,136.7
121,39.7142857142857,0,137.571428571429
29.875,37.875,0,138.5
87,36,0,132.555555555556
54.1666666666667,36.1666666666667,0,150.833333333333
48.6428571428571,37.2142857142857,0,166.214285714286
100.4,35.4,0,164.333333333333
42,32,0,138
8.83333333333333,31.8333333333333,0,139
54.7142857142857,31,0,135.285714285714
13.125,30.125,0,136.125
121.4,28.8,0,124.8
115.714285714286,27,0,135.571428571429
89.125,26.875,0,139.75
80.7857142857143,23.3571428571429,0,167.285714285714
4.875,22.125,0,118.5
63.875,20.125,0,147.125
88,19,0,138.333333333333
27.875,18.125,0,146.625
14.6666666666667,17.8888888888889,0,138.888888888889
35.875,15.875,0,141.75
53.6666666666667,14.1111111111111,0,142.222222222222
28.6666666666667,10.8888888888889,0,134
1,9,0,135.111111111111
98.125,6.875,0,137.75
69.25,6.41666666666667,0,171.583333333333
19,5.5,0,137.666666666667
64.2,5.3,0,151.9
121,3.2,0,144.2
14,2.25,0,132
78.5714285714286,2.14285714285714,0,149.285714285714
46,1.2,0,143.1
23.2857142857143,1,0,146.571428571429
1.5,0,0,142
