"x","y","z","intensity"
31,126.5,0,131.666666666667
91.25,125,0,116
104.875,121.875,0,121
91.875,118.875,0,109
53,118,0,111.888888888889
37,117,0,125.666666666667
102,116,0,117.222222222222
126.5,115,0,135.666666666667
20.2857142857143,114,0,107.571428571429
4.5,115,0,150.75
66,110,0,124.333333333333
13.2,111,0,124.866666666667
45,109,0,112.333333333333
126.6,106.8,0,134.2
25,107,0,116.777777777778
124,104.25,0,124
86,103.285714285714,0,126.428571428571
117.8,102,0,119.4
77,101.285714285714,0,137.285714285714
93.4,100.2,0,119.8
88,98.2857142857143,0,129.285714285714
81,96.7142857142857,0,129.285714285714
107.875,94.875,0,123
63,95,0,116.333333333333
85,92.7142857142857,0,127.571428571429
39,93,0,120.777777777778
112,89,0,114.428571428571
79,87,0,120.714285714286
22,87,0,118.111111111111
0.4,87.2,0,120.6
11.1333333333333,87.0666666666667,0,121.4
124.5,85,0,125
103,85,0,122.555555555556
32.125,84.125,0,116
114.125,81.875,0,121.5
78,80.2,0,169.4
60,77,0,126.111111111111
111.833333333333,75.8333333333333,0,119.666666666667
83.2857142857143,76,0,125.285714285714
51.875,74.875,0,119.5
68.125,72.875,0,118.5
124,72,0,120.777777777778
78,73.0909090909091,0,127.363636363636
113.166666666667,69.8333333333333,0,125
98.125,69.875,0,105.5
29,69.5,0,119.666666666667
62.9333333333333,66.4,0,121.666666666667
24,65,0,117.666666666667
0.9,65.2,0,176.6
71.6666666666667,64.6,0,128.6
16.2,64,0,121.8
28,56,0,117.222222222222
117,55,0,123.888888888889
68,54,0,121.222222222222
47,51.8,0,124.2
22.125,51.125,0,117
96,49.1,0,115.4
126.6,45.8,0,132.6
0.25,43,0,118
81.125,42.125,0,121
115.15,41.55,0,148.2
34.8888888888889,41.6666666666667,0,112.333333333333
6,41,0,119
96.12,39.68,0,149.56
88.6,37.2,0,125.4
83.125,35.875,0,120.5
74,33.7142857142857,0,118.428571428571
38,33.2857142857143,0,124.714285714286
49.875,25.875,0,117.5
63,21,0,117.222222222222
33,21,0,123
99.2857142857143,20.5,0,148.428571428571
106,19.5,0,124
7.8,19.1333333333333,0,141.933333333333
23.4166666666667,17.1666666666667,0,115.333333333333
30.125,14.875,0,119
11.875,12.875,0,110.5
64.5,11,0,121.666666666667
87.125,10.125,0,116.5
120.875,6.875,0,124
98,5.28571428571429,0,105.857142857143
23.125,2.875,0,121.5
16,0.5,0,115.666666666667
