"x","y","z","intensity"
35.125,125.875,0,134.125
53.125,125.125,0,127.625
75.2,124,0,126.5
65,124,0,127.4
124.5,122.5,0,143.75
83.5,120,0,121.333333333333
65.125,119.875,0,128.125
110,117,0,122.111111111111
6.375,118.1875,0,131.75
80.2857142857143,115,0,122
94.7142857142857,113,0,126.571428571429
101,111,0,123.555555555556
49,108.5,0,109.666666666667
32,107,0,121.111111111111
60,106,0,118.888888888889
94,101,0,119.333333333333
126.5,100,0,122.833333333333
78.0769230769231,100.384615384615,0,125.846153846154
72,93.7142857142857,0,123.714285714286
66.125,93.125,0,137.375
61.2,93,0,122.4
25,93,0,121
81,92,0,122
17.8666666666667,90.5333333333333,0,152.8
100.125,88.875,0,131.625
94.8333333333333,87.1666666666667,0,134.333333333333
10,87,0,122.111111111111
24.875,84.125,0,118
89,77,0,121.888888888889
95.2857142857143,75,0,111.285714285714
83.1666666666667,71.8333333333333,0,119.5
11.3888888888889,71.8888888888889,0,128.666666666667
113.875,70.1875,0,134.9375
99.2857142857143,69,0,115.428571428571
22.125,68.875,0,119.25
57,68,0,116.666666666667
79.6,66.8,0,113
101.833333333333,65.1666666666667,0,128.333333333333
114.2,63.6,0,116.6
126.6,59.2,0,115.8
39.3846153846154,58.6153846153846,0,152.538461538462
98,57,0,119.222222222222
44,57,0,132.714285714286
33.7142857142857,57,0,134.428571428571
24.125,55.125,0,118.125
88.5,51.5,0,155
0.833333333333333,51.1666666666667,0,136.166666666667
25.1666666666667,49.8333333333333,0,124.333333333333
22,47,0,136.6
83,43.5,0,157.071428571429
73,43,0,118
18.7142857142857,42,0,121.142857142857
36,40,0,125.777777777778
26.2,40.5,0,125
120.125,36.875,0,122.25
49,35,0,126.222222222222
87,33,0,130
27,33,0,122.222222222222
96,32.2857142857143,0,121.857142857143
66,32,0,122.666666666667
1,32,0,126.142857142857
82.875,29.875,0,130.625
101.285714285714,29,0,126
44.125,28.875,0,127
34,28.2857142857143,0,113.428571428571
97,25.7142857142857,0,135.714285714286
50,22,0,125.555555555556
105,21,0,123.555555555556
59.7142857142857,21,0,135.571428571429
18.2857142857143,20,0,122.571428571429
11.4,19.2,0,119.8
84,18,0,114.333333333333
77,18,0,126
70.875,17.125,0,130.625
23.125,14.875,0,121.25
122.333333333333,15.3333333333333,0,130.266666666667
94,14,0,112.888888888889
42,13,0,119.222222222222
106.8125,12.375,0,138.75
82,9.28571428571429,0,132
7.5,6.625,0,134.0625
82,4,0,125.444444444444
95.1428571428571,2.92857142857143,0,148.642857142857
54.875,2.875,0,116.125
67.1666666666667,1.83333333333333,0,122.833333333333
29,2.28571428571429,0,131.428571428571
47,0.5,0,125
