"x","y","z","intensity"
17.8,126.6,0,101
101.166666666667,126.333333333333,0,89.1666666666667
57.5555555555556,123.222222222222,0,119
91,121.5,0,93.25
66.4666666666667,118.933333333333,0,106.4
51.125,117.875,0,98.25
102,116,0,93.6666666666667
54.875,115.875,0,95.125
76,111.714285714286,0,80.8571428571429
123.875,111.125,0,89
7,110,0,99.2222222222222
100.8,107,0,98.4
49.125,106.125,0,99.375
91,104.285714285714,0,107.714285714286
43,103,0,97.1111111111111
94,100,0,87.4
59.875,98.875,0,91
77.1333333333333,98.4666666666667,0,117.8
67.5,95.5,0,110.5
24.2857142857143,95,0,88.2857142857143
122.125,93.875,0,92.5
85.875,92.125,0,94.25
65,92,0,95.2857142857143
72,90,0,91.7777777777778
121.285714285714,89,0,95.2857142857143
33,88,0,96.7777777777778
82.2857142857143,87,0,89.1428571428571
56.2857142857143,86.3571428571429,0,104.214285714286
59.2857142857143,83,0,104.714285714286
23,83.2,0,91.7
71,80,0,90.1111111111111
16,76,0,91.7777777777778
57.7142857142857,75,0,92.1428571428571
105.875,72.125,0,92.125
62.5,72.7142857142857,0,110.714285714286
46,70.2857142857143,0,103.285714285714
50,68.5,0,102.5
110.5,67.5,0,99.75
92,68,0,98.7777777777778
117,65.2857142857143,0,92.2857142857143
18,64,0,92.6666666666667
30,63,0,92.1111111111111
107.5,62.7142857142857,0,111.785714285714
66,62,0,93.7777777777778
51.95,61.4,0,114.65
85.5,59,0,95
40,58,0,90.8571428571429
93,55,0,91
85.875,54.125,0,95.875
3.28571428571429,54,0,94.1428571428571
59.875,52.125,0,95.5
36.875,51.875,0,96
8.5,52,0,88.3333333333333
107,51.2857142857143,0,94.7142857142857
27,48,0,92.2222222222222
15,48,0,88.7777777777778
42,47.1666666666667,0,102.416666666667
99.5,45,0,94.8333333333333
63.875,43.125,0,87.625
34,42,0,95.8888888888889
72,40,0,92.8571428571429
1,37.5,0,91.1666666666667
37.875,37.125,0,93.125
9.875,37.125,0,99.625
125.833333333333,36.1666666666667,0,96.1666666666667
78.6153846153846,32.6923076923077,0,97
51.125,33.125,0,84.5
30.125,33.125,0,89.75
42.1666666666667,30.8333333333333,0,87
115,30,0,96.7777777777778
21.2857142857143,25,0,86.8571428571429
86,24,0,90.1428571428571
57,21,0,102.333333333333
75.1538461538462,17,0,102.076923076923
60.8333333333333,15.8333333333333,0,86.8333333333333
117.125,14.875,0,87.625
24.875,15.125,0,92
71,12.7142857142857,0,95.7142857142857
104.111111111111,11.3333333333333,0,99.2222222222222
31.2666666666667,10.5333333333333,0,119.466666666667
92.875,8.875,0,80.875
47,8,0,107.333333333333
29.75,6,0,89.5
85,5,0,96.4444444444444
77.875,4.125,0,92.5
61.2857142857143,3,0,92
