"x","y","z","intensity"
16,126.5,0,132.833333333333
1.2,124.6,0,165.6
119.066666666667,122.733333333333,0,155.733333333333
101,122,0,130.777777777778
63,118,0,115.6
0.5,115.5,0,130
15,115,0,139.222222222222
29,113,0,144
73.4375,112.0625,0,145.125
34.0666666666667,112.333333333333,0,146.266666666667
23,110.714285714286,0,134.285714285714
120.769230769231,110.923076923077,0,134.923076923077
93.7142857142857,111,0,152.428571428571
88,104.714285714286,0,129.285714285714
45.125,104.875,0,128.375
24.3333333333333,104.111111111111,0,133.222222222222
123,103,0,139.111111111111
74,103,0,128.666666666667
112.769230769231,101.538461538462,0,140.461538461538
5.2,101.4,0,125.2
21.8333333333333,98.8333333333333,0,131
103,98,0,124
32.875,98.125,0,114.375
117.125,95.875,0,129.125
5.33333333333333,95.1111111111111,0,138.555555555556
106,91,0,127.444444444444
69,91,0,128
21.1666666666667,90.8333333333333,0,142.833333333333
120.125,88.875,0,141.875
15.5,89,0,139.666666666667
89.3,88.3,0,128.7
46.9,86.2,0,143.6
63,82,0,139.777777777778
4.16666666666667,82.1666666666667,0,115
116.4,79.8,0,123.8
23,80,0,123.142857142857
46,79.2857142857143,0,119.714285714286
105,78,0,133.111111111111
112.166666666667,77.1666666666667,0,131.833333333333
75,77.5,0,116.5
68,76.2857142857143,0,134.285714285714
19.7142857142857,75,0,116.428571428571
63,71.7142857142857,0,127.428571428571
111.6,69.2,0,121.4
9.4,68.8,0,126.4
65.7142857142857,66,0,133.428571428571
29,64.7142857142857,0,130.857142857143
126.666666666667,64.5,0,136
45.8888888888889,64.6666666666667,0,126.666666666667
72.125,58.875,0,133
63.2,58.4,0,118
122.875,56.875,0,135.75
95.125,57.125,0,125.5
113.533333333333,54.6666666666667,0,151.333333333333
64.875,52.875,0,128.375
43,52.5,0,107.333333333333
32,52,0,142.555555555556
7.125,48.125,0,133.5
31,44.5,0,124
23.875,45.125,0,126.25
100,44,0,126.666666666667
48.9,44.8,0,130
34,41.2857142857143,0,136.714285714286
65,40,0,131.444444444444
10,38.5,0,124.166666666667
4,37,0,135.111111111111
84,35.5,0,134
71,34,0,112
114.833333333333,31.1666666666667,0,127.833333333333
108.875,31.125,0,118.625
81,31,0,128.8
92,30,0,123.333333333333
61.5,28.5,0,126.75
53.6,27.2,0,124
69.8333333333333,25.8333333333333,0,130.833333333333
17.6,26.2,0,101.4
114.3125,24.3125,0,135.875
98.5,24,0,123
54,22.7142857142857,0,134.142857142857
77.1538461538462,22.9230769230769,0,145.461538461538
1.33333333333333,15.6666666666667,0,140
123,10,0,127.333333333333
67.875,10.125,0,129.25
96.125,9.125,0,123.25
31.7142857142857,4,0,128.285714285714
37,2.5,0,142
47,2,0,120.571428571429
24,1,0,123
