"x","y","z","intensity"
86.6666666666667,123.888888888889,0,121.777777777778
36.125,121.125,0,126.375
57.5,120,0,129.428571428571
25.3,116.6,0,142.1
32.2857142857143,115,0,142.714285714286
69.125,113.125,0,122.875
37.3333333333333,113.333333333333,0,130.833333333333
78.125,112.125,0,114.75
100.384615384615,107.615384615385,0,140.538461538462
61.875,106.125,0,120.875
82.875,103.875,0,124.875
19.875,103.875,0,122.125
4,103.5,0,128
74,103.285714285714,0,117.285714285714
28.8461538461538,101.615384615385,0,149.692307692308
55.6,100.2,0,110.2
75.875,97.875,0,134.375
35.5333333333333,97.6666666666667,0,155.133333333333
7.875,98.2083333333333,0,141.166666666667
101.125,95.125,0,115.375
66.8125,92.875,0,126.6875
32.6666666666667,91.6666666666667,0,122.333333333333
118.5,88.5,0,113.5
111.8,88.4,0,138.4
83.125,86.875,0,129.625
45,84,0,132.777777777778
111.583333333333,83.1666666666667,0,142.416666666667
51.8333333333333,82.1666666666667,0,118
10.125,81.125,0,118.125
95,80.5,0,114.125
32,79,0,129.111111111111
62.8333333333333,77.8333333333333,0,146
25.5,78,0,115.166666666667
116.5,76,0,127.75
74,76,0,128.857142857143
57.2,76.2,0,169.133333333333
46.875,75.125,0,135.125
72,69,0,135
76.5333333333333,69.6666666666667,0,151.066666666667
117.133333333333,68.4666666666667,0,149.4
65,68,0,131.444444444444
41.8888888888889,68.6666666666667,0,116.444444444444
29.125,67.875,0,111.375
11.875,68.125,0,125.625
8,62.2857142857143,0,123.571428571429
94.4545454545455,61.5909090909091,0,145.227272727273
12.875,57.125,0,113.375
27.875,53.875,0,125
108.625,54.375,0,132.5625
38,51,0,119.444444444444
28.875,45.875,0,130.5
84,44,0,123.666666666667
53,42,0,132.222222222222
106,41,0,132.222222222222
60.1666666666667,40.8333333333333,0,109
5.66666666666667,36.4,0,133.333333333333
106.875,32.125,0,122.25
68.8,32,0,124.8
55.6,30.8,0,140.6
25,31,0,120.428571428571
95,30,0,126.333333333333
11,30,0,129.666666666667
43,29.2857142857143,0,118.857142857143
50.4,26.2,0,116.8
45.5,21.5,0,128.5
92.5,20.5,0,122.75
11.125,20.875,0,119.625
88.5384615384615,15.6923076923077,0,144.692307692308
77.125,15.125,0,127
107.375,14.25,0,113.5
32.2916666666667,14.3333333333333,0,164.625
59.3333333333333,10.8888888888889,0,128.555555555556
40.1666666666667,9.83333333333333,0,117
95.5,7,0,114.5
107,5,0,128.444444444444
11.3125,5.5,0,130.125
65,4.28571428571429,0,119.571428571429
