"x","y","z","intensity"
110.833333333333,126.166666666667,0,130.166666666667
25.1666666666667,126.166666666667,0,129.333333333333
73.6,124.8,0,121.8
23.875,118.125,0,129.375
11.3846153846154,116.384615384615,0,167.538461538462
64.125,113.875,0,134.75
106.647058823529,113.529411764706,0,145.470588235294
84.4285714285714,112.285714285714,0,155.214285714286
54,111,0,118.111111111111
6.71428571428571,111,0,130.714285714286
32,113.037037037037,0,136
91.5,108.714285714286,0,154.357142857143
13.875,108.125,0,134.25
126.125,106.875,0,139.75
107,104.5,0,124.625
66.125,102.875,0,123.875
74.4,95.5,0,150.5
53.6363636363636,92.9090909090909,0,137.454545454545
78.125,92.125,0,140.75
105,91,0,136.888888888889
30.125,91.125,0,122.25
37,90,0,123.8
0.75,89.75,0,112.75
70,89,0,114.285714285714
46.875,86.125,0,130.125
55.5,85,0,129.333333333333
116.166666666667,83.8333333333333,0,120.5
53.7142857142857,80,0,129.571428571429
41,78.1875,0,123.5
28,73,0,135.777777777778
58,71,0,133.777777777778
68,70,0,131.555555555556
43.5,68.5,0,129.5
94,66.2857142857143,0,126.571428571429
8.875,66.125,0,121
108.125,65.125,0,127
59.125,64.125,0,127.5
41.1304347826087,64,0,155.565217391304
98,62,0,120.714285714286
16.875,59.875,0,136
51.7142857142857,59,0,119.857142857143
62,58,0,121.333333333333
41.3333333333333,57.6666666666667,0,155
73,57,0,123.285714285714
39.7142857142857,52,0,126.571428571429
119,48,0,126.111111111111
80,47.5,0,123.833333333333
5.71428571428571,45,0,121.142857142857
67.875,43.875,0,136.5
124.125,42.875,0,126.75
58.125,42.875,0,114.25
38.875,43.125,0,131
115.875,42.125,0,123.875
94,39,0,125.285714285714
44.125,37.875,0,122.625
35.875,38.125,0,127
2,36,0,135.333333333333
13,33.2857142857143,0,122.571428571429
106.125,31.875,0,114.25
19,30,0,122.888888888889
76.7058823529412,29.4705882352941,0,124.352941176471
9.28571428571429,27,0,131.285714285714
54,26,0,111.333333333333
30.7142857142857,26,0,125.285714285714
64.125,22.875,0,134.375
33.875,21.875,0,138.875
5.125,21.875,0,125.75
81,21,0,127.444444444444
59.875,16.875,0,131.875
21.3846153846154,17.8461538461538,0,124.846153846154
13.7142857142857,16,0,136.857142857143
123,11,0,139.777777777778
36,11,0,128.333333333333
95,9.5,0,118
63,10,0,133.222222222222
73.875,9.125,0,124.375
113.642857142857,8,0,142.214285714286
37,6,0,110
67.875,5.125,0,115.625
46.125,4.125,0,136.625
28.125,4.125,0,128.625
124.846153846154,4,0,149.384615384615
41.2857142857143,1,0,170.714285714286
