"x","y","z","intensity"
96.875,123.875,0,125.375
110.125,122.125,0,139.875
49.125,120.125,0,124.125
120,119,0,121.777777777778
76.4,118.8,0,118.4
67,120.142857142857,0,132.142857142857
108.833333333333,116.166666666667,0,129.333333333333
8.46666666666667,113.733333333333,0,136.133333333333
99.6,109.8,0,135.4
104.2,106.6,0,135.6
97,105,0,132.111111111111
50.875,104.125,0,126.375
27.2,101.6,0,126.6
21,102.5,0,165.5
97.1428571428571,95.9285714285714,0,165.071428571429
80.125,93.875,0,127.5
43.6,94.2,0,140
118,93,0,130.222222222222
101,91.7142857142857,0,134.571428571429
20.3846153846154,92.3076923076923,0,132
41.875,89.125,0,131.375
8.125,88.875,0,134.875
112,88,0,132.222222222222
53.125,86.125,0,134.25
97,83.5,0,127
47,82.7142857142857,0,119.571428571429
15.8888888888889,83.3333333333333,0,129.666666666667
105.428571428571,81.8571428571429,0,140.428571428571
78.875,76.875,0,136
27.3333333333333,73.6666666666667,0,135
103.666666666667,71.7777777777778,0,141
20.8888888888889,72.5,0,172.222222222222
80.1333333333333,69.4666666666667,0,156.066666666667
59,69,0,129.666666666667
120.125,65.875,0,132.5
67.8125,66.9375,0,145.9375
32,66,0,132.777777777778
50,65,0,130.222222222222
104,63.7142857142857,0,137.714285714286
97.875,64.125,0,148.375
21.8333333333333,63.8333333333333,0,128.5
120.5,60,0,136.5
27.875,58.875,0,135.375
96,54,0,128.222222222222
77.875,53.875,0,132.25
66.875,52.125,0,140
56.2,50,0,135.1
105.125,48.875,0,119
119.125,46.875,0,128.125
111.833333333333,44.8333333333333,0,132.833333333333
68.0714285714286,45.8571428571429,0,168.071428571429
47.125,45.125,0,127.375
81.8888888888889,44.3333333333333,0,126.222222222222
60.7142857142857,40,0,124.857142857143
25,38.2,0,135.9
43.6666666666667,37.9166666666667,0,143.833333333333
6,37,0,126.666666666667
93.125,33.875,0,125.375
61.875,31.125,0,123.125
17.125,31.125,0,125.25
109.2,28.4,0,127.4
54,29,0,132.8
36,27,0,129.777777777778
120,25,0,133.222222222222
114,22,0,134.857142857143
55.0833333333333,23.3333333333333,0,126
15,21.2,0,127
101,19.2857142857143,0,133
26,19,0,130.222222222222
92,18.2857142857143,0,142.142857142857
126.285714285714,15,0,128
114.833333333333,14.1666666666667,0,128.5
87.0833333333333,15.4166666666667,0,137.083333333333
97,13,0,135.777777777778
113.333333333333,8.66666666666667,0,120.333333333333
82,8.8,0,134.2
66.875,7.125,0,117.625
48,8.5,0,150.125
92.875,4.875,0,131.25
58,4,0,133.333333333333
2.28571428571429,4,0,122.285714285714
14.125,2.125,0,133.75
108,1,0,153.666666666667
