"x","y","z","intensity"
108,124,0,119
49,123,0,113.428571428571
33,121.714285714286,0,110.571428571429
122.125,120.875,0,119.625
79,120,0,111
103.125,119.125,0,126.875
24.1666666666667,118.166666666667,0,118.333333333333
63.125,116.125,0,120.625
98.125,115.125,0,111.375
117,114.285714285714,0,136.571428571429
57.875,114.125,0,127.375
29,114,0,125.111111111111
4.53333333333333,114.866666666667,0,148.6
108,111.285714285714,0,123.857142857143
103,108.714285714286,0,124.428571428571
115.5,108.5,0,153.5
53,108,0,138.111111111111
37.9333333333333,106.6,0,136.266666666667
6.71428571428571,103,0,109.428571428571
21,100,0,119.333333333333
77.7142857142857,97.5,0,151.428571428571
50.1666666666667,96.1666666666667,0,106.666666666667
109.875,95.125,0,124.625
60.875,92.125,0,119.875
114.125,90.875,0,121.625
74.875,90.375,0,131.9375
7,88.7857142857143,0,119.285714285714
66.875,82.125,0,130.5
26,82,0,126.333333333333
62,80,0,130.666666666667
118.5,79.5,0,138.214285714286
79.125,78.875,0,124.5
15.2857142857143,79,0,108.714285714286
96.2272727272727,77.5,0,144.590909090909
88.875,76.125,0,114.5
108.875,75.125,0,124.125
123,71,0,121.444444444444
110,70,0,126.6
102.888888888889,68.6666666666667,0,113.333333333333
76.4444444444444,68.2222222222222,0,149.722222222222
6,67,0,125.555555555556
56,64,0,125
38.6666666666667,61.6111111111111,0,131.888888888889
24,60,0,122
115,59,0,120.666666666667
69,58,0,121.888888888889
13,55,0,122.888888888889
35.875,53.125,0,108
84,52,0,118
4,49.8,0,119.9
33,45.2,0,127.5
109,44.5,0,124.125
104.333333333333,42.3333333333333,0,120
94.125,42.125,0,116.25
120,41,0,124.111111111111
110,40,0,127.285714285714
77,40,0,129.555555555556
100.875,37.875,0,125.75
36.125,37.125,0,113.25
99,30.7142857142857,0,138.428571428571
72.1428571428571,32,0,131
92.4705882352941,32.6470588235294,0,137.588235294118
7,30,0,121.222222222222
75,25,0,114.428571428571
95.8333333333333,23.1666666666667,0,118
106.5,20,0,131.4375
52,20,0,113.857142857143
118,17,0,114
18.125,17.125,0,119.625
8.875,16.875,0,113.25
96,16,0,130
74,16.8,0,124.6
106.166666666667,12.1666666666667,0,116.5
100.125,11.875,0,125.5
37.875,9.125,0,119.625
27,6.71428571428571,0,128
42,6,0,125.2
48.5,4,0,120.625
104.166666666667,3.16666666666667,0,112.666666666667
96,2.28571428571429,0,117.857142857143
82.8,0.4,0,134.4
57,1.5,0,145.9
