"x","y","z","intensity"
121,126.285714285714,0,107.142857142857
2,124.285714285714,0,116.428571428571
105.125,122.125,0,110.625
89.7142857142857,122,0,111.142857142857
64.5,122.714285714286,0,148.642857142857
54,121,0,116.777777777778
19.125,117.125,0,116.5
83,115,0,117.142857142857
60.8333333333333,113.166666666667,0,112.333333333333
70,112,0,124.777777777778
115,110.5,0,112
39.875,110.875,0,114.375
97.125,108.875,0,117.875
87.875,108.125,0,122.5
27.125,107.125,0,116.625
117.166666666667,105.166666666667,0,113.166666666667
40.125,102.125,0,112.75
99.8333333333333,99.8333333333333,0,108.166666666667
115.5,99,0,128.714285714286
5.625,86.8125,0,119.9375
101,86.2857142857143,0,106.285714285714
49.875,85.875,0,124
17,86,0,112.777777777778
91,85,0,106.111111111111
26.875,85.125,0,119.5
79.875,82.125,0,111.25
109.875,80.125,0,106.25
5.125,78.125,0,115.875
34.3888888888889,76.7222222222222,0,159.277777777778
96,73.2857142857143,0,118
72,70.5,0,120
14.8333333333333,71.1666666666667,0,119.833333333333
11.5,70,0,109
33,70,0,108.8
4.71428571428571,69,0,110.428571428571
97,64,0,104.222222222222
65.5555555555556,63.6666666666667,0,111.444444444444
109.642857142857,62.2857142857143,0,123.928571428571
78.2857142857143,62,0,106.142857142857
41.25,62,0,98.75
6,61,0,106.4
40,58.25,0,141.5
87.1666666666667,58.1666666666667,0,114.166666666667
43.8333333333333,54.8333333333333,0,129.833333333333
12.125,54.875,0,104
113.125,54.125,0,113.625
85.2,53.4,0,111
69,54,0,121.333333333333
40,52.75,0,138.75
49.125,50.875,0,123.875
30.7142857142857,51,0,116.285714285714
24.5,50,0,112.166666666667
101,49,0,115.333333333333
114,45.5,0,114
88.8333333333333,42.8333333333333,0,113
64,43.2,0,109.7
112.875,39.875,0,125.625
71,40,0,111.666666666667
32.5,39,0,127
95.125,36.875,0,109.125
7,37,0,107.857142857143
78.7142857142857,36,0,97.1428571428571
37,36,0,122.777777777778
34,30,0,108.333333333333
68.875,29.125,0,117.25
115.5,27.5,0,118
2.28571428571429,28,0,120.571428571429
109.363636363636,24.9090909090909,0,135.909090909091
32.8333333333333,21.8333333333333,0,127
37.125,21.125,0,122.375
12.8,18.6,0,112
1,16.5,0,114.166666666667
46.875,15.875,0,112
40.8,13.4,0,131
19.1538461538462,15.5384615384615,0,122.153846153846
122.833333333333,12.8333333333333,0,111.166666666667
88.7142857142857,13,0,103.714285714286
35.7142857142857,12,0,124.714285714286
47.3333333333333,6.33333333333333,0,118
40.8333333333333,6.83333333333333,0,120.166666666667
15.75,7,0,115
10.8461538461538,8,0,136.307692307692
102.5,3.5,0,112
53.2307692307692,3.61538461538462,0,140.461538461538
113,0.25,0,125.5
35.7142857142857,1.14285714285714,0,124.857142857143
28.8333333333333,0.833333333333333,0,120
