"x","y","z","intensity"
74,123,0,100.888888888889
54,122,0,102.571428571429
101.833333333333,121.166666666667,0,93.3333333333333
95.4,121.2,0,99.4
97.1538461538462,116.461538461538,0,111.461538461538
114.133333333333,113.466666666667,0,125.4
32.6,113.2,0,85.8
25.8333333333333,114.666666666667,0,105.75
22.125,111.875,0,112
125.090909090909,112.272727272727,0,120.545454545455
19.6666666666667,108.333333333333,0,92.6666666666667
83.8,108,0,96.1
45,104.5,0,98.875
36,103,0,96
110.285714285714,102,0,103.142857142857
7.83333333333333,101.166666666667,0,93.3333333333333
73.2,98.6,0,86.8
67.6,97.8,0,94.6
107.166666666667,96.1666666666667,0,99.1666666666667
18.8333333333333,94.8333333333333,0,96.8333333333333
1,94.5,0,100
54.125,94.125,0,97.625
60.1666666666667,92.1666666666667,0,88.8333333333333
126.75,91,0,100
24.125,86.125,0,91.5
92,85.2857142857143,0,98.4285714285714
73.25,81,0,91.25
48.125,79.125,0,97.5
80.875,78.125,0,99.25
67.4444444444444,79.5555555555556,0,111.444444444444
32,77,0,90.1111111111111
11,77,0,98.4285714285714
90.125,74.875,0,100.125
59,73,0,96.4444444444444
5,73.5,0,117.666666666667
118,72,0,100.285714285714
84,71.7142857142857,0,95.4285714285714
107,70.2857142857143,0,98.2857142857143
32.5,66.5,0,90.3333333333333
7,62,0,85.8
24,57.5,0,93.1666666666667
38,55,0,94.1428571428571
7,53.7142857142857,0,102.428571428571
77.875,53.125,0,92.625
124,51,0,105.222222222222
29.25,52.3,0,109.55
0.8,48.6,0,91.8
91.1666666666667,45.8333333333333,0,87.8333333333333
34.2857142857143,45.8571428571429,0,95.5714285714286
40.875,44.875,0,100.625
23,44.3076923076923,0,117.153846153846
102.875,42.125,0,97.75
78,41.5,0,99.3333333333333
111.714285714286,41,0,90.4285714285714
93.125,38.875,0,93.5
104.5,32.5,0,115.5
94.3333333333333,32.1111111111111,0,98.6666666666667
71.8888888888889,33.7777777777778,0,105.777777777778
20.6315789473684,30,0,149
5,29,0,104.571428571429
105.714285714286,25,0,90
96.875,25.125,0,95.125
33.2142857142857,20.3571428571429,0,104
18.0714285714286,21.1428571428571,0,105.642857142857
120.166666666667,18.8333333333333,0,92.6666666666667
107,19,0,95.8888888888889
75.9,18.9,0,113.75
8.85,15.05,0,113.7
52.125,13.875,0,109.25
121.125,12.875,0,96.375
58,11.1538461538462,0,120.307692307692
69.5,7,0,93
99.125,6.875,0,100.125
37.8461538461538,6.53846153846154,0,110.076923076923
19.8333333333333,5.83333333333333,0,91
118.5,0,0,95
68.5,0.5,0,102.25
