"x","y","z","intensity"
115,126.5,0,131.166666666667
62.2,126.6,0,131.6
26.5,126.5,0,138.5
2.33333333333333,125.666666666667,0,127.666666666667
22,124.75,0,134.75
9.71428571428571,122,0,124.428571428571
86.6,121.2,0,134.8
90,117.714285714286,0,130.285714285714
43.4666666666667,117.133333333333,0,161.733333333333
17.2,116,0,123.4
77.875,114.125,0,138
72.8333333333333,111.833333333333,0,112.166666666667
47.75,112,0,115.25
97.2,111,0,126.4
55.8333333333333,110.833333333333,0,127
117.833333333333,109.833333333333,0,111.333333333333
90.125,108.875,0,112.125
55.8,106.6,0,131.6
77.8,105.4,0,113.8
123.6,100.8,0,121.2
86.125,100.875,0,121
96.875,99.875,0,115.25
64.5,100.5,0,147.142857142857
78,99,0,138.111111111111
54.2857142857143,99,0,117.714285714286
4,99,0,127.428571428571
0,97,0,156
26.2,95.4,0,142
117,95,0,120
68,95,0,127.4
22,93.2857142857143,0,130.285714285714
104.409090909091,92.4090909090909,0,140.409090909091
36,92,0,129.666666666667
97,90.5,0,116.5
29.8333333333333,91.1666666666667,0,138.333333333333
11.125,91.125,0,121.125
75.1764705882353,91.4705882352941,0,147.647058823529
61.7142857142857,91.2857142857143,0,130.071428571429
70.5,85.5,0,120.25
29.125,85.875,0,134
96.875,85.125,0,121.625
79,85,0,130.111111111111
43.875,84.25,0,130.25
62,81.5,0,162.5
32.875,76.125,0,123.75
25.8333333333333,76.1666666666667,0,126.166666666667
120.5,74,0,119.125
95,73.2857142857143,0,116.142857142857
61.0625,74.25,0,131.8125
103.125,72.125,0,143.25
41.2857142857143,71,0,115.571428571429
103.666666666667,65.4,0,141.8
59,63,0,127.333333333333
46,63,0,126.555555555556
33.9285714285714,63.2142857142857,0,120.714285714286
69.875,59.875,0,118.625
110.125,58.875,0,123.125
101.166666666667,58.1666666666667,0,126
14.7142857142857,55,0,114.714285714286
114,54,0,116.285714285714
104.166666666667,51.1111111111111,0,138.277777777778
80,47.2857142857143,0,133.142857142857
34.875,48,0,128.875
51.8888888888889,43.6666666666667,0,120.888888888889
44.3333333333333,40.1111111111111,0,125.555555555556
7,40.1538461538462,0,146.153846153846
85,36,0,130.111111111111
19,33.7142857142857,0,122.857142857143
4.83333333333333,31.8333333333333,0,119
124.166666666667,28.1666666666667,0,122.666666666667
59,28,0,125.555555555556
32,25,0,132.555555555556
89.2857142857143,24,0,122.285714285714
42.5333333333333,17.1333333333333,0,129.333333333333
93.7142857142857,14,0,119.285714285714
53,14,0,125.444444444444
60.875,11.125,0,134.25
5,10,0,115.555555555556
81.125,9.125,0,115.25
20.1666666666667,8.16666666666667,0,115.833333333333
112,7,0,121.444444444444
37.125,6.125,0,113.375
102,5.28571428571429,0,122.142857142857
25,3.5,0,127.833333333333
