"x","y","z","intensity"
7,123.285714285714,0,97.1428571428571
89,122,0,95.1428571428571
70.7222222222222,121.666666666667,0,99.7777777777778
95,117.5,0,93.75
55,117,0,103.666666666667
34.875,116.125,0,99.375
123,115.285714285714,0,97.8571428571429
82.125,112.875,0,89.25
115.2,113.4,0,100.933333333333
48.0833333333333,113.083333333333,0,99
95.8333333333333,109.833333333333,0,105.333333333333
87.5,105,0,91
113.875,102.875,0,102.875
47,103,0,100.555555555556
25.125,103.125,0,102.5
81.2857142857143,102,0,100.142857142857
40.1666666666667,102.166666666667,0,90.1666666666667
68,100.714285714286,0,98.5714285714286
19,100,0,98.7777777777778
101.285714285714,99,0,85.2857142857143
55.1666666666667,97.8333333333333,0,98.8333333333333
94,96,0,100.444444444444
50.7142857142857,95,0,104.857142857143
81,91,0,107.555555555556
55.875,90.875,0,102.5
32,90.7142857142857,0,88.1428571428571
95,87,0,101.222222222222
46.1666666666667,86.8333333333333,0,88.5
0.4,87.2,0,94.6
113,85,0,103.4
102,84,0,94.4285714285714
108.166666666667,83.1666666666667,0,100.666666666667
86.875,81.875,0,92
34,82.5,0,95.6
3,81.7142857142857,0,102.714285714286
77.3571428571429,80.7857142857143,0,102.928571428571
64,80,0,107.444444444444
35.5,76,0,93.5
58.125,74.875,0,94.5
30.125,75.125,0,104
45.2857142857143,73,0,96.4285714285714
100.714285714286,72.5714285714286,0,100.428571428571
44.2,68.4,0,97.8
88.6666666666667,67.8888888888889,0,99.8888888888889
30.875,64.875,0,87.375
19.2777777777778,67.3333333333333,0,115.555555555556
111.615384615385,60.6153846153846,0,120.461538461538
68.875,59.875,0,94.625
21.8333333333333,59.8333333333333,0,93.5
86.875,56.875,0,95.125
35,57,0,93
78.125,56.125,0,96.875
100.125,53.875,0,93.875
91,52.5,0,99.8333333333333
99.0714285714286,45.5714285714286,0,106.928571428571
22.125,42.875,0,91.5
109.285714285714,40.3571428571429,0,120.5
101,39.5,0,99.8333333333333
34.3333333333333,39.1111111111111,0,103.222222222222
74.7,35.8,0,98.6
88.125,28.125,0,96.875
51.9285714285714,27.8571428571429,0,105.142857142857
123,26.2857142857143,0,86.2857142857143
45.125,23.875,0,94
0,23.5,0,100.5
9,22.2857142857143,0,104.142857142857
20.4285714285714,21,0,113.642857142857
32.125,20.125,0,103
4,19.7142857142857,0,99.8571428571429
13.6,18.8,0,98.6
77,16,0,99.5555555555556
19.6666666666667,15.6666666666667,0,102
94.875,14.125,0,97.5
54.875,13.875,0,96.75
42,12,0,90.2857142857143
26.2,12,0,90.4
88.5,9.5,0,101.75
73.875,9.875,0,100.375
12,10,0,101.555555555556
3,9.5,0,96.6666666666667
55.5,7.5,0,105.5
102.833333333333,5.16666666666667,0,95.8333333333333
81.4,4.2,0,100.8
7.15384615384615,4.46153846153846,0,133.538461538462
112,0.5,0,94.75
86,0.25,0,100.25
