"x","y","z","intensity"
38.5,124,0,120.166666666667
121.714285714286,121,0,125.714285714286
70.7142857142857,120,0,116.857142857143
40.1666666666667,118.833333333333,0,116.833333333333
14.2857142857143,119,0,102.285714285714
124,117.5,0,134.666666666667
82,118,0,122.333333333333
91,114.285714285714,0,112.571428571429
120.125,113.125,0,128.25
11.8,110.4,0,114.6
87.875,108.875,0,122.625
69,109,0,104.6
54.1666666666667,105.833333333333,0,101.5
76,105,0,132.222222222222
106.125,104.125,0,117.625
10,103,0,124.666666666667
44,102,0,121.285714285714
68.1333333333333,97.5333333333333,0,150.666666666667
89,95,0,126.444444444444
50.1666666666667,94.8333333333333,0,116.166666666667
122,92,0,127.111111111111
81.3333333333333,94.1333333333333,0,123.266666666667
30.125,92.125,0,107.875
20.25,88,0,112
89,86,0,113.285714285714
29,83.2857142857143,0,121.142857142857
15.7142857142857,83.5714285714286,0,125
15,79.5,0,124.5
88,78,0,125.857142857143
52.1111111111111,77.6666666666667,0,122.444444444444
82.7142857142857,75,0,120.428571428571
34.1333333333333,76.6,0,122.666666666667
116,71.2857142857143,0,116.857142857143
69.8333333333333,69.8333333333333,0,110
58.5,69,0,122.833333333333
49,69.2857142857143,0,123.428571428571
95,64,0,120.888888888889
51,63,0,117.571428571429
119,62.5,0,120
37.9545454545455,65.5,0,121.545454545455
59.8666666666667,61.1333333333333,0,147.8
106.375,60.25,0,136.875
84.8333333333333,59.3333333333333,0,104
66,55,0,108.857142857143
4.8,55,0,119
15.8333333333333,53.1666666666667,0,122.833333333333
111,51.7142857142857,0,108.857142857143
80.5,48.5,0,103
43.8333333333333,47.8333333333333,0,115.833333333333
34.1666666666667,46.8333333333333,0,121.166666666667
113,46,0,117.555555555556
122,45,0,129.444444444444
59,44,0,125.888888888889
40,38.2857142857143,0,111.142857142857
118.125,36.125,0,120.625
86,36,0,122.666666666667
12.2857142857143,36,0,127.714285714286
91,34.5,0,129.5
76.6153846153846,32.6153846153846,0,144.538461538462
41,32,0,113.8
14,32,0,129
7.23529411764706,31.8823529411765,0,141.411764705882
19,29,0,143.333333333333
27,29.7333333333333,0,124.6
89,26,0,116.777777777778
52.1666666666667,26.1666666666667,0,123.5
36.2,24.6,0,97.6
117,22,0,114.111111111111
3.125,21.875,0,119.5
52,21,0,123.428571428571
18.125,20.875,0,112.625
105,19,0,119.555555555556
60,17.25,0,124.5
8.2,17.6,0,127
77.1428571428571,17.6428571428571,0,130
89,16,0,121.333333333333
55.8,14.6,0,136.2
40.5,15.5,0,162.666666666667
5.875,12.875,0,125.75
62,11.7142857142857,0,122.714285714286
116.166666666667,10.1666666666667,0,119.666666666667
94.6,10.75,0,151
75.8333333333333,9.16666666666667,0,107.666666666667
35.8,9.5,0,122.5
44.2857142857143,8,0,121.142857142857
8.83333333333333,5.83333333333333,0,119.333333333333
