"x","y","z","intensity"
79.9230769230769,124.384615384615,0,118.538461538462
24,123,0,102.666666666667
10,120.714285714286,0,101.285714285714
75,116,0,98.6
17.7857142857143,116.071428571429,0,102.928571428571
102.714285714286,114,0,98.1428571428571
93.8,114,0,101.5
124,111,0,92.8888888888889
1.125,110.125,0,119.25
104.75,109,0,96.25
95.875,105.125,0,97.375
48,103,0,93.6666666666667
81.875,98.875,0,93.75
35,99.2857142857143,0,99
61.5,98.5,0,112.5
119,96.7142857142857,0,100.571428571429
41.2,96,0,106
5.125,95.875,0,105.375
112.714285714286,92,0,97.2857142857143
1,90.5,0,96.8333333333333
25.9,88.2,0,105.1
11,88,0,107.888888888889
70.3478260869565,88.9130434782609,0,122.782608695652
51.2,85.0666666666667,0,105.666666666667
64,83,0,102.888888888889
31.8333333333333,82.8333333333333,0,99.8333333333333
102,82,0,91.7777777777778
56.125,78.125,0,93.875
103,75,0,104.666666666667
123,72.5,0,108.5
8.8,74.2,0,107.866666666667
0.25,72,0,104
118.875,71.125,0,109
107.166666666667,70.1666666666667,0,96.8333333333333
101.5,69,0,112
61.2857142857143,70,0,99.1428571428571
94,68,0,101.555555555556
16,67.5,0,96.5
74.125,67.125,0,108
41.7142857142857,67,0,94.1428571428571
99.3333333333333,64.6666666666667,0,88.3333333333333
80.1666666666667,65.1666666666667,0,92
62.125,64.125,0,104.875
10,64,0,104.111111111111
79.2,58,0,102.6
48.5,58.7142857142857,0,125.571428571429
7,55.5,0,112.5
68.125,53.125,0,91.875
46.2857142857143,51,0,104.142857142857
4.875,47.875,0,96.125
55.6666666666667,45.3333333333333,0,115.333333333333
42.875,45.875,0,93.75
69.2857142857143,43,0,90
52.2941176470588,42.2941176470588,0,156.176470588235
10.4,40.4,0,115.133333333333
98.7142857142857,39,0,86
0.4,37.8,0,105
26.125,36.875,0,95.25
91,32,0,106.666666666667
83.7142857142857,30,0,104
61.125,27.125,0,102.875
50.4545454545455,26.6363636363636,0,102.636363636364
26,25,0,91.1111111111111
107.190476190476,25.6666666666667,0,110.047619047619
41,20.2857142857143,0,103.428571428571
52.3571428571429,19.7857142857143,0,109.571428571429
60,18.2857142857143,0,104.714285714286
13,18,0,100.6
8,16,0,94.2
109,15.2857142857143,0,95.7142857142857
72,15.1578947368421,0,114.526315789474
57.8333333333333,14.1666666666667,0,103
103.8,12.6,0,100.8
123.181818181818,10.1818181818182,0,104
92,9.71428571428571,0,102.428571428571
111,8,0,107.555555555556
68,7.71428571428571,0,93.4285714285714
44.125,8.125,0,105.75
28.2857142857143,8,0,95
88,6,0,106.444444444444
10,6,0,101.444444444444
104.875,4.875,0,99.625
