"x","y","z","intensity"
53.125,122.875,0,119
74.7142857142857,121,0,107.142857142857
44,117,0,109.333333333333
29,117,0,122.666666666667
119.875,115.125,0,115.875
18.125,113.875,0,118.875
112,113.8,0,117.1
16,106,0,117.555555555556
63,105.5,0,165.083333333333
100,101,0,116.666666666667
58.5,100,0,116.5
24.125,98.875,0,110.25
63.8,97.6,0,110.8
88.125,97.125,0,122.875
73,95.2857142857143,0,117.285714285714
19,94,0,114.8
41.875,94.6875,0,124
119.307692307692,92,0,131.461538461538
88.125,89.875,0,122.625
80.9333333333333,92.3,0,155.966666666667
104.875,87.125,0,98.25
56,83.2,0,120.9
116.714285714286,81,0,100.571428571429
89,80.7142857142857,0,109.857142857143
71,80,0,119.777777777778
62.125,75.875,0,122.25
30.8333333333333,75.1666666666667,0,113.166666666667
23.875,74.875,0,112.75
108,74.2857142857143,0,116.428571428571
73,73,0,107.666666666667
58.1666666666667,72.1666666666667,0,107.166666666667
35.1666666666667,71.8333333333333,0,116
4.875,71.875,0,116.125
47.2857142857143,70,0,113.428571428571
106.166666666667,66.8333333333333,0,121.333333333333
96.6666666666667,64.1111111111111,0,120.666666666667
79.4375,65.5,0,121.8125
43.5,63.875,0,113.5
105,62,0,112.2
121.333333333333,57.6666666666667,0,137.925925925926
72,56.1875,0,127.25
59.875,54.875,0,120
46.2857142857143,53,0,116.571428571429
68.7857142857143,43.1428571428571,0,130.571428571429
58,44.1176470588235,0,135
4,43,0,129.666666666667
110.875,42.125,0,118.125
116.875,38.875,0,118.75
49,39,0,110.666666666667
23.7333333333333,38.4666666666667,0,116.066666666667
13.2857142857143,36,0,118.285714285714
100,34,0,119.222222222222
118,33,0,118.777777777778
87,33,0,118.222222222222
71.1333333333333,33.1333333333333,0,118.733333333333
8,32.8571428571429,0,136.5
14.875,28.875,0,119.375
47,28,0,124.444444444444
64.5882352941177,26.9411764705882,0,117.882352941176
103,23,0,118.444444444444
9.125,20.875,0,113.625
100,16,0,128.444444444444
92,16,0,120.555555555556
51,16,0,133.222222222222
124,14,0,125.111111111111
32.2857142857143,14,0,119.285714285714
25.1875,13.0625,0,124.9375
86.875,10.875,0,119.875
108.875,9.875,0,120.875
66.5,8.5,0,132.25
121.5,8,0,126.333333333333
59.9375,6.625,0,164.1875
95.1666666666667,5.08333333333333,0,150.583333333333
56,3.75,0,146.75
44.8333333333333,4.16666666666667,0,117.166666666667
49.875,3.125,0,127.25
93,1,0,131
67.125,1.125,0,125.125
