"x","y","z","intensity"
19.125,122.875,0,101.75
70,121.285714285714,0,106.285714285714
72,117,0,100.2
102.125,115.875,0,101.125
62.3333333333333,114.111111111111,0,109.555555555556
86,112,0,105.555555555556
36,112.285714285714,0,99.4285714285714
110.714285714286,111,0,107.714285714286
118.125,106.125,0,119.75
70,106,0,104.571428571429
5.83333333333333,103.833333333333,0,110.166666666667
115,99.5,0,115
71,99.7142857142857,0,104.714285714286
35,100,0,110.888888888889
43.875,99.125,0,101.75
10,99,0,104.222222222222
61,96.2857142857143,0,96.8571428571429
53,95,0,110
84.875,93.125,0,104.75
77,89.7142857142857,0,107
24,88.2857142857143,0,104.571428571429
65.5333333333333,87.8,0,106
117,84.7142857142857,0,110.714285714286
102.846153846154,85.7692307692308,0,123.230769230769
93,84.7142857142857,0,116.285714285714
124.166666666667,80.8333333333333,0,114.166666666667
11.5625,82.25,0,120.625
101.5,79.5,0,100
96.8333333333333,79.8333333333333,0,112
51.6,79.2,0,99
44,77,0,115.6
18,77.1875,0,120.3125
77.25,75.6666666666667,0,135.833333333333
39.75,75,0,109
119.166666666667,74.1666666666667,0,108.166666666667
51,73.2857142857143,0,114.714285714286
45.5,71,0,112
66,70.6923076923077,0,109.230769230769
115,69.2857142857143,0,118
57,68.8,0,118.2
49.3333333333333,64.8888888888889,0,119.333333333333
91.9,64.8,0,102.2
116.166666666667,62.8333333333333,0,95.5
103.875,62.875,0,121.875
24,61.5,0,116.25
70,59.7142857142857,0,99.5714285714286
13,60.5,0,131.785714285714
104,55.7142857142857,0,102
12,53,0,112.888888888889
73,51,0,154.647058823529
98.125,49.125,0,111.5
5,49,0,102
14.125,45.125,0,104.625
101.125,42.125,0,103.125
78.125,39.875,0,98
2.125,39.875,0,114.375
71.125,38.875,0,109.375
59,39,0,112.111111111111
42.5,39,0,108.5
26.1666666666667,37.8333333333333,0,114.333333333333
53.125,35.875,0,126.25
5.875,35.875,0,112.125
87,35,0,105
58,34.5,0,124
23,34,0,110.111111111111
101.125,32.875,0,101.875
67.5384615384615,33.1538461538462,0,128.538461538462
111.666666666667,26.6666666666667,0,101.166666666667
24.7142857142857,25,0,107
45.3846153846154,23.5384615384615,0,128.538461538462
19,22.2857142857143,0,103.714285714286
41.4,20.2,0,115.6
105,17.5,0,126.5
14.5,15,0,111.25
21.125,12.125,0,99.5
51.875,10.125,0,108.5
42,8.71428571428571,0,106.142857142857
100.526315789474,9.52631578947368,0,126.315789473684
0.5,8,0,123
75.875,4.125,0,106.375
14,2.5,0,77
100.833333333333,0.833333333333333,0,110.166666666667
22.2,0.4,0,99.2
