"x","y","z","intensity"
110.75,126.25,0,98.5
41.8333333333333,125.833333333333,0,107.5
55.2,124.6,0,106.8
11,124.714285714286,0,114.142857142857
105.5,123.5,0,103.5
84.1666666666667,123.833333333333,0,106
110,118.714285714286,0,110.428571428571
8.875,115.875,0,101.875
89.2857142857143,115,0,113.142857142857
49,115.285714285714,0,108.142857142857
120.5,114.5,0,139.714285714286
114.166666666667,113.833333333333,0,110.333333333333
103,114,0,108.2
43.875,111.875,0,109.25
106.133333333333,109.466666666667,0,143.133333333333
123,108,0,121.363636363636
36,104,0,106.666666666667
24,102,0,115.333333333333
70,96,0,116.333333333333
97.3846153846154,95.3846153846154,0,131.307692307692
12.125,94.875,0,119.75
76,93,0,114.888888888889
107.875,90.875,0,108
4.875,90.875,0,111
38.125,90.125,0,106.375
31,88,0,121.857142857143
21,88,0,111.777777777778
92.8333333333333,86.8333333333333,0,113.5
85,86,0,109.2
80.8,85.6,0,110.6
72.5,84.7142857142857,0,137.928571428571
107,83,0,113.555555555556
13.125,80.875,0,118.625
4.66666666666667,78.8888888888889,0,108
82,78,0,114.444444444444
60,73,0,113.222222222222
53,73.2857142857143,0,107.714285714286
78.2727272727273,71.7272727272727,0,108.818181818182
42,71,0,102.666666666667
35.8333333333333,71.1666666666667,0,117.333333333333
118.125,69.125,0,106.375
24.8333333333333,69.1666666666667,0,101.666666666667
91.6666666666667,68.1111111111111,0,112.444444444444
69.875,67.125,0,109.625
21.875,63.875,0,107.625
29,62,0,106.777777777778
23.8333333333333,54.8333333333333,0,100.666666666667
63.7142857142857,54,0,115.571428571429
2.16666666666667,53.8333333333333,0,115.666666666667
69,51.7142857142857,0,121.285714285714
38.3333333333333,52.1111111111111,0,116
13,51.2857142857143,0,98.8571428571429
104.125,48.875,0,117
24,47.7142857142857,0,105.857142857143
90.875,47.125,0,114.5
96.2857142857143,45,0,115.857142857143
18.8333333333333,43.8333333333333,0,105.166666666667
123.125,42.875,0,111.375
60.875,43.125,0,106.625
53.125,43.125,0,107.5
33,43.6470588235294,0,112.529411764706
4,40,0,103.444444444444
112.666666666667,35.1111111111111,0,106.111111111111
122.875,33.875,0,110.875
92.1428571428571,34.4285714285714,0,118.357142857143
26,33,0,116.111111111111
14.125,30.125,0,105.625
7.16666666666667,29.8333333333333,0,112.5
37,26,0,115.888888888889
116.5,23.7142857142857,0,134.642857142857
57.4285714285714,23.6428571428571,0,109.928571428571
20.125,21.875,0,112.375
89.5,21,0,112.25
79,19,0,102.666666666667
25,19,0,114
126.285714285714,18,0,113.571428571429
100.166666666667,16.1666666666667,0,116.333333333333
94.7142857142857,16,0,122.285714285714
68.875,16.125,0,113.125
48,14,0,113.333333333333
75,11.2857142857143,0,101
121.166666666667,8.83333333333333,0,121.333333333333
107,9,0,121
54,8,0,113.777777777778
19,8,0,114.888888888889
113.166666666667,6.83333333333333,0,105.833333333333
67.125,5.125,0,105.625
10.1538461538462,4.23076923076923,0,145.461538461538
5.5,2,0,115.5
23,1,0,118.777777777778
