"x","y","z","intensity"
113.2,125.4,0,125.4
32.125,124.125,0,115
121.125,122.875,0,128.625
74,122,0,119.777777777778
68,121,0,112.8
62,120,0,108.6
126.125,118.875,0,125.25
64,114,0,110.571428571429
16,114,0,116.222222222222
88,112.8,0,123.9
23,111.285714285714,0,100
11.1666666666667,108.166666666667,0,120.5
49,107,0,127.111111111111
38,106,0,113.333333333333
116.875,104.125,0,117.125
30,102,0,117.666666666667
105,100,0,124.111111111111
91,99,0,125.571428571429
68.1111111111111,99.6666666666667,0,115.555555555556
98.7142857142857,98,0,119.428571428571
42,97,0,127.714285714286
114,96,0,115.4
46,95.5,0,122.666666666667
104,93.5,0,115.333333333333
32.875,90.875,0,118.25
45,89.7142857142857,0,117.571428571429
73,88.7333333333333,0,150.733333333333
35,84.7142857142857,0,111.857142857143
97.875,83.875,0,119.25
9,79.5,0,105
57.5,79,0,125.25
92.875,77.875,0,115
23.875,78.125,0,118.625
123.875,74.875,0,123.375
71,75,0,115.111111111111
7.125,74.875,0,120.375
54,73.7142857142857,0,118.285714285714
79.7142857142857,73,0,122.142857142857
117.875,71.125,0,121.5
84,70,0,127
92.875,68.875,0,119.875
99.5,68,0,116.666666666667
45.7058823529412,67.2941176470588,0,158.235294117647
104.875,65.875,0,128.75
27.125,61.875,0,121.375
112.5,61.5,0,138
104.833333333333,60.1666666666667,0,124.833333333333
120.6,57.8,0,114.6
84,58.8,0,118.1
73,58,0,117.666666666667
113,56.1111111111111,0,126.111111111111
6,56.2857142857143,0,127
64.8333333333333,55.0833333333333,0,130.333333333333
119.125,50.875,0,117.625
63,49.7142857142857,0,119.571428571429
12.8,50,0,113.8
4,50,0,114.222222222222
105,48.7142857142857,0,120
31,47,0,113.333333333333
56.8333333333333,45.8333333333333,0,123.166666666667
23.8,46,0,119.5
76.6111111111111,43.9444444444444,0,123.333333333333
98,41,0,110.857142857143
9.875,41.125,0,121.5
35.3333333333333,39.1111111111111,0,114.222222222222
70.875,33.125,0,120.875
39.125,30.875,0,115.875
47.875,30.125,0,111.125
77,29,0,116.777777777778
89.2857142857143,28,0,120.857142857143
69.1666666666667,28.1666666666667,0,121.166666666667
55.125,24.875,0,108.875
99,24,0,120.555555555556
115.285714285714,22,0,116.285714285714
123.8,18.4,0,122.6
82,18,0,110.777777777778
119.666666666667,16.3333333333333,0,135.666666666667
92,17,0,107.333333333333
103.166666666667,15.8333333333333,0,102.666666666667
2,16,0,122.666666666667
28,14.7142857142857,0,120.857142857143
121.833333333333,11.8333333333333,0,118
61.125,10.875,0,119.25
24.875,9.875,0,125.25
75.875,9.125,0,117.75
7.66666666666667,6.11111111111111,0,121.555555555556
72,4.71428571428571,0,128.142857142857
29,4,0,123.111111111111
51,3,0,118.666666666667
124.6,2.2,0,126.8
66.125,2.125,0,122.5
14.8333333333333,1.83333333333333,0,121.833333333333
