"x","y","z","intensity"
115.8,126.6,0,111.4
52,126.5,0,121.666666666667
28,124,0,114.222222222222
44.8333333333333,119.833333333333,0,119.833333333333
118,118,0,110.428571428571
91.5,118,0,116.666666666667
14.2857142857143,118,0,122.142857142857
37.6666666666667,115.888888888889,0,114.111111111111
118,112.714285714286,0,109.571428571429
3.875,110.125,0,105.375
24,106.846153846154,0,135.923076923077
122,104.714285714286,0,110.571428571429
53,105,0,111.333333333333
92.7142857142857,104.142857142857,0,104.285714285714
80.875,102.875,0,118.375
17,103,0,108.555555555556
64.875,101.875,0,102.125
32.125,101.125,0,109.875
79.8333333333333,97.8333333333333,0,112.333333333333
89.6666666666667,95.9166666666667,0,117.083333333333
106,94,0,113.444444444444
73.125,94.125,0,118.25
17.875,91.125,0,115.375
29.1,90.3,0,113.5
11,89.2,0,111.6
67,87.5,0,130.75
4,87.2,0,119.4
120.6,86.55,0,136.95
113.125,81.125,0,125.375
105,81,0,117
36.5,80.5,0,111.5
16.125,80.875,0,110.625
63.6,79.2,0,121.4
52.125,78.875,0,118.625
112.5,77,0,124
98,78,0,109
24,77.7142857142857,0,112.142857142857
37.4,74.8,0,120.2
31,73.5,0,157.083333333333
110.875,71.125,0,133.375
65.4,71.2,0,110.2
12,70,0,121.777777777778
117.090909090909,69.6363636363636,0,145.454545454545
80.0769230769231,68.3846153846154,0,137.384615384615
36.125,67.875,0,117.75
106,67.2857142857143,0,123.714285714286
97,65.5,0,112.333333333333
121,62,0,126.4
126.75,61,0,108
32,59,0,103.777777777778
7.6,56.8,0,108.6
126.2,54.6,0,133.6
16.2857142857143,53,0,110.571428571429
64.875,52.125,0,136.25
34,47.7142857142857,0,115
121,46.2857142857143,0,110.571428571429
117.333333333333,41.3333333333333,0,124
25,44.6190476190476,0,121.571428571429
97.875,40.125,0,122.25
78.875,39.875,0,120
3.875,38.875,0,103
112,37.2857142857143,0,119.428571428571
41,34.5,0,118.666666666667
70,33.1428571428571,0,144.214285714286
25.125,32.875,0,123.75
114,30.2857142857143,0,122
22,25,0,117.777777777778
126,23.8333333333333,0,127.166666666667
96.125,23.125,0,116
68.1666666666667,21.8333333333333,0,114.333333333333
59.6,22.2,0,116.4
104,19.7142857142857,0,115
8.88888888888889,19.1111111111111,0,107.333333333333
24.5,17,0,111.333333333333
52.8,14.4,0,107.8
71,12.2857142857143,0,110.571428571429
37,12,0,118.333333333333
14.2,10.6,0,107.6
59,10.5,0,128
25.125,9.125,0,119.375
124.166666666667,7.83333333333333,0,117.666666666667
99.7777777777778,4.11111111111111,0,139.5
93.9090909090909,3.36363636363636,0,143.545454545455
117,0.5,0,121.833333333333
