"x","y","z","intensity"
61.5,126.5,0,100.5
67.5,125,0,97.6666666666667
17,122,0,88.2222222222222
96,121,0,91.6666666666667
49.125,118.125,0,88.25
9,118.285714285714,0,92.2857142857143
83.125,116.875,0,85.75
35.125,117.125,0,87.25
126.125,114.125,0,89
45,112,0,89.6666666666667
77.2857142857143,108,0,87.5714285714286
84,103.714285714286,0,84.7142857142857
3.125,103.125,0,91
94.8333333333333,101.833333333333,0,78.5
48.0769230769231,102,0,90
87.1111111111111,97.6666666666667,0,88.5555555555556
16,95,0,84
100,93.2,0,91.3
2.28571428571429,92,0,103.142857142857
45.8,92.1,0,100.8
5.875,89.875,0,97.375
61.8,89,0,87.9
124,88,0,87.2222222222222
115.166666666667,85.8333333333333,0,85.6666666666667
15,85,0,84.2222222222222
71,82,0,86.4444444444444
59.5,81,0,86.8333333333333
34.1764705882353,79.9411764705882,0,132.764705882353
87.1111111111111,78.3333333333333,0,88.5555555555556
116.071428571429,74.1428571428571,0,107.428571428571
74.7142857142857,73,0,88.4285714285714
123.875,71.125,0,89.375
54.125,71.125,0,83.875
29.6,71.2,0,91.6
106.875,70.125,0,96.25
32.875,67.125,0,93.5
22,67,0,85.6666666666667
108.285714285714,64,0,96.4285714285714
97.125,64.125,0,93
94.3333333333333,58.3333333333333,0,104.333333333333
53,59,0,93.6666666666667
73.5,56.5,0,107.857142857143
95.7692307692308,54.5384615384615,0,89.4615384615385
12.5,52.5,0,86.5
83,52.2857142857143,0,97.8571428571429
87.8333333333333,50.1666666666667,0,94.3333333333333
0.714285714285714,49,0,99.8571428571429
117.285714285714,48,0,92.8571428571429
7.6,48.7,0,101.15
80.5,45,0,93.4285714285714
110.333333333333,42.5333333333333,0,91.8666666666667
0.25,42,0,94
16,41,0,88.7777777777778
122.125,40.125,0,90.125
101.125,40.125,0,92.75
2.5,37.5,0,96.25
36,33.7142857142857,0,75.8571428571429
24,34,0,87.3333333333333
59.2857142857143,29.1428571428571,0,83.7142857142857
107.5,27.5,0,92.3333333333333
99.875,26.125,0,94
53.6666666666667,25.8888888888889,0,88.1111111111111
45.5,22,0,90.5
108.714285714286,22,0,95
82.8333333333333,22.1666666666667,0,83.8333333333333
20,22,0,92.2222222222222
114.833333333333,21.1666666666667,0,82.3333333333333
93.125,20.125,0,88.25
41,20,0,99
0.25,20,0,87.25
82.875,16.875,0,91
97,15,0,88.2857142857143
69,13,0,90.3333333333333
42.3333333333333,12.2857142857143,0,104.47619047619
27.875,10.125,0,87.375
4.66666666666667,9.88888888888889,0,90.7777777777778
91.875,5.125,0,86.875
15.4,4.06666666666667,0,100.2
0.4,2.8,0,104.8
43.2857142857143,2,0,94.1428571428571
96.2,0.4,0,105.6
85,0.5,0,89.1666666666667
75.125,0.875,0,88.5
7,1,0,90.4
