"x","y","z","intensity"
97.125,126.125,0,135.625
15.5,123.5,0,100
80,123,0,122.857142857143
92.875,121.875,0,112.5
74.8333333333333,121.833333333333,0,103.333333333333
58.875,119.875,0,117.5
29.5,119.5,0,130.357142857143
113,117,0,102.222222222222
71.1666666666667,113.833333333333,0,109.166666666667
24.8333333333333,113.833333333333,0,119.166666666667
48.7142857142857,111,0,110.714285714286
29,111.285714285714,0,123.571428571429
20.8,110.6,0,113
97,110,0,120.555555555556
54.8888888888889,108.333333333333,0,111.111111111111
108.5,106,0,101.25
84.5882352941177,108.176470588235,0,113.823529411765
18.2,103.6,0,101
13.2857142857143,104,0,105
124.125,100.125,0,113.75
10.3333333333333,95.1111111111111,0,123.333333333333
2.4,95.2,0,118
0,91,0,138.333333333333
70.5,89,0,110.833333333333
64.2,86.4,0,99
85.125,85.125,0,105.625
107,80,0,112.777777777778
50.1666666666667,78.8333333333333,0,112.5
74.2857142857143,78,0,110.714285714286
30,78.2857142857143,0,96.4285714285714
45,76,0,112
65,74,0,107.777777777778
40.875,73.125,0,120.625
23,73.5,0,105
3.5,71,0,102.5
13.8333333333333,68.1666666666667,0,130
8.71428571428571,68,0,115
66,65.7142857142857,0,111.428571428571
20.2857142857143,66,0,122.142857142857
116.125,60.875,0,105.625
67.125,58.875,0,113.125
89,58,0,111.666666666667
75.875,56.875,0,117.5
37.1666666666667,55.8333333333333,0,107.5
31.2857142857143,56,0,105
81,54.7142857142857,0,114.285714285714
6,54,0,109.444444444444
104.111111111111,53.6666666666667,0,115.555555555556
98.125,53.125,0,117.5
49,50,0,113
39,45.2,0,112
29.25,44.9166666666667,0,128.333333333333
21.7857142857143,43.7142857142857,0,140.357142857143
104,42,0,113.333333333333
88,42,0,125
54.875,41.125,0,112.5
93.1176470588235,41.3529411764706,0,122.352941176471
60,37.7142857142857,0,112.142857142857
125.5,36,0,151.666666666667
103,35.25,0,110
118.6,35.2,0,113
110.125,34.125,0,105
48.125,33.125,0,111.875
33,30,0,117.857142857143
93.5,28.2,0,115.5
74,27,0,105.555555555556
64.6153846153846,27.3846153846154,0,144.615384615385
28.7142857142857,27,0,122.142857142857
4,27,0,109.285714285714
43.875,25.875,0,105
10.125,24.875,0,108.125
113.875,24.125,0,108.125
92.5,23,0,118.333333333333
31.5,22.5,0,115
20.5,23,0,107.5
118.285714285714,19,0,117.857142857143
53,17.7142857142857,0,106.428571428571
93.875,17.125,0,103.125
68.4,17.2,0,121
22,17,0,118.333333333333
70.1666666666667,13.8333333333333,0,120.833333333333
3.69230769230769,14,0,140
83,13,0,118.888888888889
114.333333333333,9.88888888888889,0,108.888888888889
97.125,10.125,0,110.625
33.5333333333333,8.66666666666667,0,138.333333333333
125.666666666667,6.88888888888889,0,111.666666666667
75,3.28571428571429,0,132.142857142857
108,0,0,105
81.5,1,0,122.5
