"x","y","z","intensity"
83.5,126,0,112.166666666667
5.28571428571429,126,0,108
105.875,125.125,0,118.125
77,123.714285714286,0,120.714285714286
125.2,122.4,0,112
114.428571428571,119.857142857143,0,105.285714285714
97.875,119.125,0,106.125
45.2857142857143,114,0,108.714285714286
64,110.285714285714,0,106.142857142857
118.125,107.875,0,107.5
98.2857142857143,108,0,107.142857142857
57.875,107.875,0,103.25
15.7142857142857,108,0,107.857142857143
22.7142857142857,104,0,124.857142857143
117,102,0,120.666666666667
73.2857142857143,102,0,98.4285714285714
19.875,100.125,0,112.375
81,96.5,0,103.875
36.125,94.125,0,109.875
100.5,92,0,82.5
75.7142857142857,93,0,116.285714285714
25.4090909090909,92.1818181818182,0,130.272727272727
85.5,89.5,0,106.25
98.5,87.5,0,95.75
110.5,85.5,0,109.25
28,85.7142857142857,0,109.714285714286
105.5,82.5,0,127
18.6666666666667,82.6666666666667,0,82.6666666666667
101.5,80,0,91
111,79.7142857142857,0,122.142857142857
22.7142857142857,80,0,104.428571428571
94.7142857142857,79,0,107.714285714286
64.5,78.5,0,108
32.125,73.125,0,121.75
126.166666666667,71.1666666666667,0,115
41.1666666666667,71.1666666666667,0,106.166666666667
107,70,0,122.666666666667
68.125,70.125,0,103.25
13.875,70.125,0,95
77.875,68.875,0,114.375
55.1428571428571,70.1428571428571,0,118.071428571429
47.9333333333333,70.3333333333333,0,122.866666666667
63.5,66.5,0,128.5
110.5,63.2,0,112.7
90.8,63,0,117.4
19.7142857142857,62,0,109.428571428571
65,60.5,0,121
11.2857142857143,61,0,106.142857142857
82.875,59.125,0,109.125
43,59,0,107.142857142857
4.875,59.125,0,98
50,58,0,103.857142857143
24.7142857142857,58,0,110.571428571429
92.6666666666667,51.8888888888889,0,120
97,51,0,109.6
31.875,49.875,0,100.25
71.125,46.875,0,112.25
96.3333333333333,45.6666666666667,0,96.6666666666667
39,46,0,114.777777777778
124.5,43,0,121
60.3333333333333,42.3333333333333,0,126
76.5,41.5,0,106
15.2,38.4,0,102.4
55,37.7142857142857,0,102.857142857143
62.8181818181818,36.1818181818182,0,134.636363636364
103.8,34.6,0,98
17,31.2857142857143,0,108.571428571429
4.41176470588235,30.5882352941176,0,157.117647058824
99,27.7142857142857,0,106.285714285714
80.2,26.4,0,120.6
106.166666666667,25.8333333333333,0,114.166666666667
76,23.75,0,115
10.125,20.125,0,103.25
72.5,15.8,0,131.1
48.8,15.4,0,98
120.5,14.5,0,118
78,14.5,0,106.5
34.125,12.125,0,108.375
117.166666666667,11.1666666666667,0,112
80,10,0,106
65,11,0,108.857142857143
42,9.71428571428571,0,105.285714285714
104.833333333333,8.83333333333333,0,109.166666666667
12.25,9,0,101.75
50.1538461538462,7.53846153846154,0,140.923076923077
7.5,7,0,115
33.6,5.8,0,102.6
112,3.5,0,116.166666666667
90,3.71428571428571,0,112
104,2,0,119.2
21,2,0,107.2
