"x","y","z","intensity"
68.1666666666667,123.833333333333,0,120.5
63.2857142857143,124,0,132.857142857143
16.75,124,0,132
95,123,0,131.444444444444
9.875,120.125,0,118.625
84,119,0,124.777777777778
33.6666666666667,115.333333333333,0,98
47.125,115.375,0,128.25
126.6,112.2,0,133.8
75.5,108,0,124
46.125,105.875,0,117.625
83.125,104.875,0,116.875
4.125,104.875,0,128.625
33.6363636363636,102.090909090909,0,128.909090909091
96.8333333333333,101.166666666667,0,105.666666666667
89,97.5,0,122
41.8333333333333,95.1666666666667,0,113.5
48.1666666666667,93.1666666666667,0,138.333333333333
14.6153846153846,93.6153846153846,0,156.461538461538
100.125,91.125,0,119.5
60.125,89.875,0,116.875
3.45454545454545,90.9090909090909,0,131.818181818182
126.166666666667,88.8333333333333,0,114.666666666667
47,87.7142857142857,0,135.571428571429
117.166666666667,86.8333333333333,0,114.666666666667
15.8333333333333,86.1666666666667,0,118.166666666667
108.875,84.125,0,118.5
73,83,0,111.333333333333
58,79,0,135.222222222222
32.5,78.5,0,147.833333333333
73.2,74,0,122.2
117.272727272727,75.7272727272727,0,140.772727272727
54.5,73,0,129
124,69,0,117.8
29.3636363636364,69.7272727272727,0,128.272727272727
105.769230769231,67.4615384615385,0,135.923076923077
96,65,0,120.285714285714
22.875,64.875,0,111.125
52.125,57.875,0,109.375
75.5,56.5,0,149.928571428571
13.2,54.4,0,118.8
95.6428571428571,55.7857142857143,0,132.285714285714
83.125,53.875,0,124.5
7.36363636363636,52.5454545454545,0,146
0.5,51.5,0,115.25
89.125,49.875,0,127.75
114.875,49.125,0,116.875
7.875,45.875,0,130.25
0.5,44,0,156
81,43.5,0,146
123.125,42.125,0,122.875
108.857142857143,41,0,133.785714285714
14.6666666666667,39.6666666666667,0,100
101.5,37.5,0,128.75
36.8333333333333,35.8333333333333,0,111.333333333333
1,36,0,125.285714285714
23.5,34,0,125.333333333333
56.8333333333333,28.1666666666667,0,116
101.5,24.5,0,132
53.5,24.5,0,132.25
46.5,23.5,0,115.25
108.705882352941,23.9411764705882,0,135.294117647059
84.875,23.125,0,132.875
18.6,23.2,0,112.2
1,22,0,136.777777777778
38.2857142857143,20,0,121.142857142857
92.5,18.5,0,123.5
118.125,18.125,0,113.625
84,18,0,127.111111111111
98.7142857142857,16,0,110.714285714286
44.8,15.6,0,143
67.125,13.125,0,132
40.9090909090909,12.6363636363636,0,136.272727272727
48,10.5,0,123.666666666667
29.7142857142857,10,0,118.428571428571
116.8,6.4,0,105.6
92.7142857142857,6,0,120.285714285714
14.875,6.125,0,138.75
109,4,0,124.777777777778
19.125,3.875,0,124.5
43.875,3.125,0,132.875
97.8,0.4,0,135
75.8,0.4,0,123
5.6,0.2,0,127.2
