"x","y","z","intensity"
111.285714285714,125,0,106.857142857143
69,124,0,107.444444444444
46,122,0,117.222222222222
39.125,122.125,0,104
77.875,120.875,0,98.25
85.6666666666667,120.111111111111,0,102.888888888889
98,119,0,103.666666666667
7.125,118.125,0,108.875
65.3333333333333,116.583333333333,0,114.5
113,115,0,112.333333333333
110.875,110.125,0,120.375
64.875,110.125,0,108.125
102,108,0,108.777777777778
2.4,108.2,0,111
125,106.285714285714,0,114.571428571429
111.125,103.125,0,115.375
92,101,0,101.857142857143
56.5,96.5,0,142.071428571429
80.125,91.875,0,107.75
86,91,0,91.6666666666667
100.285714285714,90,0,98.7142857142857
91.4285714285714,89.6428571428571,0,117.285714285714
22.1,86.25,0,136.45
7.875,83.125,0,113.125
49,82,0,107
68,81,0,121.111111111111
103.875,80.3125,0,139.875
7,79,0,121.6
73.1666666666667,77.8333333333333,0,107.166666666667
0.714285714285714,76,0,115.714285714286
123.125,74.875,0,106.625
39.6153846153846,75.3846153846154,0,157.230769230769
46,72.5,0,104.333333333333
81.6666666666667,71.8888888888889,0,108.333333333333
0.333333333333333,70.6666666666667,0,109.333333333333
95.875,69.875,0,108.875
117.5,64,0,116.25
25.8181818181818,64.2727272727273,0,125
106,62,0,115.571428571429
41.8666666666667,62.9333333333333,0,115.933333333333
81.2,60.4666666666667,0,109.2
67.8,58,0,104.7
19.0526315789474,59.4736842105263,0,122.947368421053
98.6,56.2,0,118.2
106,55.5,0,143.416666666667
101.833333333333,53.1666666666667,0,119.5
117.5,49,0,109
112.4375,48.875,0,139.8125
83.32,45.32,0,113.96
13.8333333333333,43.8333333333333,0,108.833333333333
70,42.75,0,114
49,43.2857142857143,0,108.285714285714
126.5,41,0,124.166666666667
114,41.2857142857143,0,122.428571428571
68.5,39,0,113.166666666667
35.7333333333333,39.8666666666667,0,117.933333333333
116,35,0,117.111111111111
109.125,34.875,0,112.75
61.125,35.125,0,105.625
17,32,0,120.222222222222
81.7272727272727,24.2727272727273,0,128.545454545455
46.7142857142857,23,0,110.714285714286
60,22,0,103.666666666667
39.125,21.125,0,103.875
86.4,19.2,0,104
60.5,13.1875,0,117.5625
43.1428571428571,11.7142857142857,0,131.071428571429
85,9.71428571428571,0,110.857142857143
98,9.2,0,108.2
6.5,7.5,0,112.75
0.25,7,0,117
48,6,0,110.333333333333
12.875,5.125,0,114.875
86.2857142857143,2,0,111.142857142857
125.5,0.5,0,106.25
112.875,0.875,0,113.25
