"x","y","z","intensity"
95.8,126.6,0,130.2
91.2142857142857,121.214285714286,0,130.785714285714
118.875,119.125,0,126.125
103,118.285714285714,0,125.857142857143
47,117,0,124.714285714286
61.5,115,0,130.333333333333
3,114,0,121.714285714286
87.6428571428571,110.785714285714,0,146.714285714286
57.5,109,0,125.375
16.8333333333333,108.833333333333,0,125.666666666667
42.8,107.4,0,114.8
11.8333333333333,106.333333333333,0,128
123.714285714286,105,0,137.714285714286
70.4,104.933333333333,0,154.533333333333
54.3,101.2,0,145.4
78.1666666666667,100.166666666667,0,131.333333333333
45.6,99.8,0,146
94.2857142857143,99,0,132.142857142857
51,96,0,127.6
47.3333333333333,95.3333333333333,0,145.666666666667
111.125,94.875,0,149
102.928571428571,96.0714285714286,0,147.571428571429
120.875,93.875,0,118.875
74,92,0,129.428571428571
29.8,90.4,0,125.2
45.875,88.125,0,127.125
79.5,86,0,120.5
112.125,85.875,0,118
26,85.2857142857143,0,138.571428571429
2.28571428571429,85,0,137.857142857143
58.8125,85.0625,0,145.5625
9.71428571428571,84,0,145.142857142857
106,82,0,133.222222222222
55,81.7142857142857,0,149.857142857143
81.2857142857143,79,0,137.714285714286
12.1666666666667,79.1666666666667,0,119.666666666667
111.285714285714,77,0,136.857142857143
24.1578947368421,78,0,155.736842105263
66.875,73.875,0,135.25
53.8,73.6,0,130.2
88.125,73.125,0,144.25
15.8333333333333,70.8333333333333,0,144.5
9.4,70.8,0,125.2
95.125,69.875,0,146.75
90.5,69.5,0,155
58,69,0,128.777777777778
71,67,0,140.428571428571
45.125,64.125,0,128.75
93.2857142857143,62,0,125.571428571429
81.125,62.125,0,138.375
73,62,0,128.285714285714
64,59,0,133.111111111111
11,57,0,127.571428571429
24.125,54.875,0,125.5
25.125,44.875,0,124.625
68.875,44.125,0,137.75
83,43,0,136.111111111111
97,41.7142857142857,0,132.285714285714
33.5,42,0,128.166666666667
46.8333333333333,37.1666666666667,0,129.166666666667
81.9090909090909,36.3636363636364,0,144.727272727273
66.2857142857143,35,0,145.285714285714
90.125,32.875,0,123.75
58.125,31.875,0,135
22.3333333333333,30.3333333333333,0,132.666666666667
47.0833333333333,25.9166666666667,0,140
107,23,0,121.777777777778
77.5,22,0,173
10,22.7142857142857,0,135.857142857143
82.0714285714286,22.8571428571429,0,170.5
17,22,0,131.142857142857
72,20.7142857142857,0,135
54.1666666666667,20.5833333333333,0,141.166666666667
88.7142857142857,16,0,127.714285714286
43,16.2857142857143,0,135.142857142857
8.83333333333333,16.1666666666667,0,120.5
121.833333333333,14.8333333333333,0,131.5
39.8333333333333,11.8333333333333,0,131.5
27,12,0,124.333333333333
87,10.7142857142857,0,133.285714285714
16.25,12.25,0,140.833333333333
123,9,0,131.888888888889
62.875,5.875,0,123.875
17.8333333333333,6.16666666666667,0,132.5
76.125,4.125,0,131.125
50,4,0,131.142857142857
52,0.25,0,130.25
