"x","y","z","intensity"
35.8333333333333,126.333333333333,0,105
119.5,125.428571428571,0,127.071428571429
5,124,0,103.444444444444
104.2,122.6,0,109.6
14.875,122.875,0,104
111,119,0,111
67.2222222222222,119.888888888889,0,114.777777777778
105.909090909091,117.363636363636,0,128.545454545455
98.4,115.2,0,120.6
32,115,0,109.111111111111
86,111.25,0,97.25
5,109.714285714286,0,109.714285714286
72,108.5,0,120.166666666667
101.461538461538,108.615384615385,0,134
54.2857142857143,108,0,106.142857142857
91,105.714285714286,0,115.428571428571
124,104.5,0,110
35,100.285714285714,0,103.571428571429
2.81818181818182,100.363636363636,0,113.636363636364
98.7142857142857,94,0,97.1428571428571
33.6153846153846,94.1538461538462,0,122.615384615385
8.16666666666667,93.1666666666667,0,103.333333333333
91.8333333333333,90.8333333333333,0,104
24.9166666666667,91.3333333333333,0,119.083333333333
37.5,88.5,0,101.75
65.7333333333333,88.9333333333333,0,123.333333333333
25.5,86.5,0,130
103.5,86,0,106.875
82.125,80.875,0,113.625
54.4,80.8,0,93.2
36,76.2857142857143,0,114.714285714286
30.5,69,0,106
28.2857142857143,65.4285714285714,0,118.857142857143
79.4,64.2,0,105
23,64,0,110.888888888889
84.6666666666667,60.75,0,155.666666666667
99.8333333333333,59.1666666666667,0,100.166666666667
89.5,59,0,119
66.875,56.125,0,100.375
5.28571428571429,55,0,99.2857142857143
119.875,54.125,0,104
77.875,54.125,0,101
54,53.5,0,126
104.857142857143,53.5,0,109.857142857143
61.4615384615385,49.3846153846154,0,113.538461538462
74.875,48.125,0,107.875
56,47.75,0,112
18.125,47.875,0,102.5
46.1666666666667,46.8333333333333,0,97.3333333333333
27.2857142857143,47,0,100.285714285714
96.6428571428571,47.2142857142857,0,109.5
121,45,0,112
10.125,44.875,0,109.125
115.875,42.125,0,124.625
68.5,40.5,0,106
35.4,40.2,0,118.2
27.875,40.125,0,99.5
95.5,36,0,112
100.166666666667,36.1666666666667,0,112
64,35.5,0,91.5
90.875,35.125,0,118
37.875,34.875,0,107.625
110.8,34.2666666666667,0,110.133333333333
94,30.5,0,109.5
71.2727272727273,32.1818181818182,0,104.454545454545
117.125,29.875,0,118
82.2857142857143,29,0,114.714285714286
62.875,29.125,0,101.875
20.1666666666667,25.1666666666667,0,107.166666666667
114.166666666667,23.8333333333333,0,106
35.4444444444444,23.6666666666667,0,101.666666666667
26.2857142857143,22,0,102.857142857143
81,21,0,113.555555555556
110,20,0,103.428571428571
62.9166666666667,19.8333333333333,0,119.916666666667
9.5,19,0,105.333333333333
39.4,16.8,0,115.8
3,15,0,104.8
42,13,0,118
109,11,0,103.666666666667
92.3571428571429,11.6428571428571,0,109.642857142857
116.125,4.875,0,98.75
76,2,0,107.857142857143
41,0.714285714285714,0,108
