"x","y","z","intensity"
85.875,126.125,0,102.125
105,123,0,88.4444444444444
40.875,122.125,0,89.25
73.8888888888889,121.333333333333,0,84.6666666666667
1,119,0,93.1111111111111
72.8333333333333,113.833333333333,0,89.3333333333333
20.1666666666667,113.166666666667,0,94.6666666666667
15.875,112.125,0,104.375
4.125,111.125,0,86.25
122,109,0,92.3333333333333
55.7142857142857,109,0,94.7142857142857
41,106,0,92.8888888888889
113.875,97.875,0,83.625
16.6666666666667,96.1111111111111,0,84.6666666666667
9,95.25,0,87.25
92.875,95.125,0,94
77.0714285714286,95.4285714285714,0,110.357142857143
56,95,0,89.2222222222222
68.7142857142857,94,0,88
80,90.2857142857143,0,84.5714285714286
112.875,86.875,0,91.625
92.25,88.0833333333333,0,95.1666666666667
102.714285714286,82,0,92.7142857142857
50,80,0,90.3333333333333
40,79.5,0,85.375
18,78.1666666666667,0,88.8333333333333
95,76,0,93.8888888888889
14,76.2857142857143,0,93.7142857142857
126.5,72,0,94.3333333333333
34.5,72,0,92
96.875,68.125,0,96.875
77.125,68.125,0,91.625
71,68.2,0,92.6
8.5,68.5,0,97.7777777777778
36,59,0,95.5555555555556
89.5,57.5,0,96.25
72.2857142857143,58,0,99.2857142857143
99.4615384615385,56.6153846153846,0,101.923076923077
66.875,55.875,0,101.875
83,54,0,96
9.16666666666667,53.1666666666667,0,95.3333333333333
3,53.2,0,95.9
77.7142857142857,51,0,90.2857142857143
29.125,50.875,0,99
50.875,49.125,0,87.375
126,48,0,100.428571428571
118,47,0,95.1111111111111
57.125,47.125,0,98.375
85,46,0,80
20,42.1538461538462,0,114.923076923077
96,41,0,97.5555555555556
50.6363636363636,40.2727272727273,0,101.909090909091
7.125,38.875,0,80.5
77.1111111111111,37.8888888888889,0,136.222222222222
38.6666666666667,37.0666666666667,0,96.6666666666667
57,36,0,93.8888888888889
16.7142857142857,36,0,102.285714285714
108.928571428571,32.4285714285714,0,99.5714285714286
116.833333333333,31.1666666666667,0,88.6666666666667
73.8333333333333,31.1666666666667,0,99.8333333333333
14.6666666666667,31.3333333333333,0,104.75
81,29.7142857142857,0,90.1428571428571
104.285714285714,29,0,94.1428571428571
22.125,29.125,0,98.625
97.875,25.875,0,94.75
62.6666666666667,25.8888888888889,0,81.8888888888889
36,22.6,0,100.8
109,22.2857142857143,0,96.5714285714286
72.3571428571429,22.7142857142857,0,91.7142857142857
28.875,20.125,0,92.25
43.2105263157895,20.6842105263158,0,121.315789473684
91.875,17.875,0,83.625
109.285714285714,17,0,89.5714285714286
7.875,14.875,0,87.75
20,14.2857142857143,0,91
62.125,13.125,0,84.875
29,12,0,90.6666666666667
55.8333333333333,9.16666666666667,0,85.8333333333333
79,8,0,94.4
16,8,0,92
4.875,8.125,0,98.75
75.875,4.875,0,101
54.1538461538462,3.53846153846154,0,121.615384615385
36.7142857142857,0.857142857142857,0,91.5714285714286
