"x","y","z","intensity"
111.5,125.5,0,128.5
14,126.285714285714,0,139.285714285714
4.125,125.875,0,137.375
34.25,123.75,0,122.625
79.6842105263158,118.947368421053,0,148.421052631579
50.7142857142857,117,0,131.714285714286
20.1111111111111,117.333333333333,0,136.444444444444
13,115,0,136.857142857143
91,113.714285714286,0,144.285714285714
80.5,113.5,0,143.5
97,113.285714285714,0,134.285714285714
3.33333333333333,110.666666666667,0,130
82.1666666666667,108.833333333333,0,139
102.166666666667,108.166666666667,0,131
91,107.714285714286,0,143.571428571429
10.3076923076923,108.384615384615,0,141
70,106,0,147.666666666667
118.142857142857,103.571428571429,0,155.785714285714
43.8,100.4,0,121.6
121.666666666667,98.6666666666667,0,151.666666666667
115.388888888889,96.3333333333333,0,176.388888888889
42,95,0,139.777777777778
87,93.2857142857143,0,136.571428571429
83,90,0,145.2
25.2857142857143,90,0,136.714285714286
39,88.7142857142857,0,131.714285714286
15.125,89.125,0,136
51,86,0,130.777777777778
44,84,0,133.222222222222
25,83.5,0,138
65.4,83.6,0,161.533333333333
38.5,83,0,139
80.8333333333333,83.3333333333333,0,134.333333333333
29.6666666666667,80.6666666666667,0,145.666666666667
98,79,0,137.222222222222
124.833333333333,76.1666666666667,0,125
25,69.8,0,130
123.875,67.875,0,140.25
50,67.5,0,132
99,66,0,128.555555555556
30,65,0,129.857142857143
41.8666666666667,64.6,0,154.466666666667
55.125,63.125,0,131.5
2.54545454545455,63.3636363636364,0,143.454545454545
63.125,53.875,0,132.125
75.125,51.125,0,141.875
21.4666666666667,52.2,0,133
107.4,50.2,0,110.8
84.875,50.125,0,121.875
7.11111111111111,48.6666666666667,0,128.555555555556
49.875,46.875,0,139.625
40,47.2,0,137
74.25,46,0,145
15.2857142857143,46,0,127.428571428571
105.125,43.875,0,138.875
110.285714285714,42,0,142.857142857143
32.1666666666667,42.1666666666667,0,124.166666666667
76.8333333333333,39.5,0,136.916666666667
55,38.5,0,126.125
34.8333333333333,37.1666666666667,0,124
70.8333333333333,36.1666666666667,0,125
87,35,0,124.857142857143
23.7142857142857,35,0,129.857142857143
103,31,0,94
115.5,31,0,127
58.1176470588235,30,0,147.058823529412
35.125,29.125,0,129.125
22.1666666666667,28.8333333333333,0,130
108,27.7142857142857,0,140.285714285714
30,26,0,130.555555555556
18,22.7142857142857,0,131
101.5,23.1428571428571,0,128.785714285714
47.2857142857143,22,0,132.428571428571
109.714285714286,19,0,130.714285714286
34,11,0,128.285714285714
5,11.8,0,157
77,7.69230769230769,0,133.538461538462
92,6,0,138.555555555556
48.125,4.875,0,131.5
7.28571428571429,4,0,140.142857142857
124.2,2.7,0,142.5
99,2,0,142.714285714286
