"x","y","z","intensity"
5.22222222222222,126.444444444444,0,131.888888888889
92.5,126,0,115.833333333333
62.5,121,0,123.142857142857
127,119,0,118.666666666667
26,119,0,112.333333333333
94,117,0,114.2
54.4,117.066666666667,0,155.266666666667
120,114.714285714286,0,130.428571428571
97.875,114.875,0,115.375
126.5,114,0,138.875
16,113,0,119.444444444444
106.333333333333,112.166666666667,0,113.5
67,112,0,113.444444444444
55.125,111.875,0,126.75
31,111,0,112.571428571429
107.533333333333,106.666666666667,0,137.6
27,106.285714285714,0,130.142857142857
74.5,106.1875,0,129
96,103.285714285714,0,114.857142857143
90,103,0,116.428571428571
55.875,102.125,0,118.125
27.3846153846154,100.846153846154,0,130.461538461538
20.8333333333333,97.8333333333333,0,112.833333333333
9.125,96.875,0,120.75
120,95,0,124.777777777778
60.6666666666667,95,0,119
64.5,90,0,118.666666666667
125.8,87.9,0,129.3
43,86,0,112
5.875,85.875,0,114.25
65.125,85.125,0,117.5
88,84.2857142857143,0,120.571428571429
82,84,0,125.222222222222
20.125,84.125,0,118
78,79,0,124.777777777778
120,78,0,112.888888888889
2,78.2857142857143,0,117.285714285714
100.307692307692,76,0,126.307692307692
30.125,73.875,0,115.375
82.125,73.125,0,111.375
12.8333333333333,72.1666666666667,0,108.333333333333
114,70,0,112.111111111111
74,67,0,112.444444444444
31.7142857142857,67,0,123.571428571429
123.8,65.4,0,104.2
57,66,0,128.111111111111
96.875,65.125,0,116.5
4.125,64.875,0,110.625
90,63,0,119.714285714286
15,63,0,106.571428571429
55.1666666666667,62.1666666666667,0,122
104.538461538462,62.6923076923077,0,117.384615384615
122.142857142857,57.1428571428571,0,122.785714285714
58,55,0,110.555555555556
114.285714285714,53,0,130.285714285714
17.8333333333333,50.1666666666667,0,120
106.615384615385,50,0,116.923076923077
90,47,0,119.714285714286
21,44,0,120.888888888889
5.2,43.5,0,117.4
88,42,0,116.222222222222
28,41,0,113.444444444444
51,38.7142857142857,0,103.428571428571
37.7142857142857,39,0,112.428571428571
42.875,38.125,0,121.25
33.875,30.125,0,131.375
93,28.7142857142857,0,121.571428571429
87.125,29.125,0,117.125
8.16666666666667,29.1666666666667,0,113
103.125,28.125,0,113.875
39.3333333333333,26.1111111111111,0,121
4.125,26.125,0,117.125
78,21,0,119.222222222222
34.8333333333333,18.1666666666667,0,120.833333333333
20.65,19.5,0,141.45
7,16,0,113.444444444444
104.714285714286,14,0,120.285714285714
37,13.7142857142857,0,112
111,6,0,126.222222222222
94.125,4.875,0,123.375
79.875,3.875,0,121.25
66.875,4.125,0,126.5
51.875,3.875,0,114.25
123.875,2.125,0,119.625
88,0.25,0,111.25
37.2857142857143,1,0,116.857142857143
