"x","y","z","intensity"
85.125,123.875,0,114.875
16.9,124.6,0,116.6
68,123,0,119.222222222222
25.875,122.875,0,121.5
30,121,0,118.142857142857
7.875,116.125,0,115.75
67.1666666666667,114.166666666667,0,129
85.5,111.5,0,148.357142857143
64,111,0,119.666666666667
74.3333333333333,110.111111111111,0,117.444444444444
7.875,109.875,0,119.625
42.5,106,0,115.4
22,105,0,125
66,102,0,113.888888888889
3,102,0,116.888888888889
57,101,0,126.777777777778
116,100,0,122.222222222222
74.875,99.125,0,123
77.1538461538462,92.5384615384615,0,146
31,91.5,0,127.071428571429
20.8,89.4,0,108
34,86,0,117.571428571429
24.875,85.875,0,119.5
82,84,0,117
112.125,81.125,0,115.5
126.5,80,0,117
102.125,79.875,0,112.875
57.875,79.875,0,116.375
73,79.3666666666667,0,153.8
23.875,77.875,0,125.5
39.125,75.125,0,111.5
90.6666666666667,72.4666666666667,0,138.066666666667
10.875,72.125,0,117.5
84.875,68.125,0,126.5
115,67,0,115.555555555556
28,65.5,0,115.625
44.875,63.875,0,125.125
81.7142857142857,63,0,117.571428571429
50.2,62.4,0,124.2
58,58,0,123.333333333333
19.875,58.125,0,108
34.0714285714286,54.9285714285714,0,127.928571428571
118.714285714286,54,0,114.142857142857
5,53,0,122
56,51.7142857142857,0,114.857142857143
29,51,0,112.2
36,46,0,112.857142857143
5,46,0,118
24.2857142857143,45.5,0,148.428571428571
80.2857142857143,44.2857142857143,0,126.642857142857
9.83333333333333,40.1666666666667,0,116.166666666667
119.842105263158,38.8421052631579,0,160.368421052632
31.5384615384615,39.1538461538462,0,140.230769230769
3.875,38.125,0,127.125
24.875,36.875,0,133.125
60,35.2857142857143,0,111.857142857143
15,35.8,0,120.2
49.1666666666667,34.1666666666667,0,110.166666666667
126.285714285714,33,0,125.714285714286
115.5,33.5,0,153.642857142857
43.8333333333333,31.8333333333333,0,135
8,32,0,125
39.875,28.875,0,126
58,25.8,0,120.6
21,25,0,124.888888888889
112.875,24.125,0,121.5
12,23,0,122
98,22,0,118.888888888889
67,21,0,122.333333333333
80.1666666666667,19.8333333333333,0,125.666666666667
79,16,0,123.285714285714
17.5,12,0,129.5
46.9375,11.0625,0,122.25
91,9.5,0,146
85,8.71428571428571,0,117
55,5.71428571428571,0,123.857142857143
110.125,3.125,0,117.5
45.2,0.4,0,122.6
18,0.5,0,129.666666666667
1.25,1.5,0,139.125
