"x","y","z","intensity"
32.2857142857143,126,0,139.142857142857
9.16666666666667,124.833333333333,0,119.5
69.875,123.125,0,123.875
21.4666666666667,122.133333333333,0,146.733333333333
110.875,119.875,0,127.75
116.25,118.375,0,126.25
37,118.8,0,127
26.5,115,0,118.5
126.125,113.125,0,138.625
19.2857142857143,113,0,135.428571428571
9,111,0,110.571428571429
56.1111111111111,108.333333333333,0,137.222222222222
117.833333333333,106.166666666667,0,109.5
73.4,105.8,0,104
47.1,105,0,130.7
16.875,105.125,0,112.375
94,104,0,126.777777777778
25,102.5,0,139.5
0.8,99.5,0,147.1
74,98,0,126
28,97.7142857142857,0,122.142857142857
126.75,91,0,116
67.9230769230769,91,0,126.230769230769
27.875,85.25,0,123.875
22,84.5,0,126.166666666667
121.111111111111,83.3333333333333,0,131.444444444444
81,83,0,117
43,83.2857142857143,0,111.428571428571
33,81,0,130.888888888889
0.4,79.8,0,127.6
69.8,79.3,0,130.7
117,78,0,118.8
19,75,0,128
118,73,0,113.666666666667
3,71.7142857142857,0,116
98.875,70.875,0,127.75
22,69.5,0,152
122.125,69.125,0,127.75
27,69.2857142857143,0,131
32.125,65.875,0,141.625
110.166666666667,61.8333333333333,0,108.166666666667
90.125,60.125,0,128.5
15,57,0,129.444444444444
53,56,0,128.777777777778
92.1666666666667,53.1666666666667,0,113.5
103.125,51.125,0,116.875
56,50,0,127.222222222222
0.333333333333333,49.3333333333333,0,128
86,49.2857142857143,0,126.428571428571
74.125,47.875,0,117.625
68.125,45.875,0,124.875
33,46.5,0,119.5
44,44.7142857142857,0,115
0.333333333333333,44.3333333333333,0,140.666666666667
109.875,42.125,0,116.875
89.7142857142857,42.5714285714286,0,134.571428571429
58,39.1538461538462,0,144.923076923077
9.125,38.875,0,123.875
112.166666666667,36.1666666666667,0,119.833333333333
52.5,36,0,135
91.3,35.1,0,123.3
38.4,34.2,0,125.2
82.875,32.875,0,113.875
111,30.5,0,139.357142857143
11.125,27.125,0,128.625
44.125,25.875,0,136.375
27,23.5,0,131
104,21.7142857142857,0,122.857142857143
48.7857142857143,21.9285714285714,0,159.785714285714
119,18.5,0,131.166666666667
96,18.5,0,121.833333333333
112.785714285714,17.3571428571429,0,134.214285714286
84.5,18.5,0,128.625
41.875,13.875,0,114.625
66.8333333333333,12.1666666666667,0,125
23.8333333333333,12.1666666666667,0,107.166666666667
53.125,8.875,0,113.875
43.8333333333333,6.83333333333333,0,117.666666666667
73.25,5,0,124
69,3.75,0,131.75
104.8,2.4,0,117.6
91.1666666666667,2.16666666666667,0,110.5
2.5,2,0,119.833333333333
76,0.714285714285714,0,126.857142857143
44.8,0.4,0,119
18.5,0.333333333333333,0,117.5
