"x","y","z","intensity"
41.8,126.6,0,95
51.125,125.875,0,103.375
1.5,125,0,92.5
91.125,124.875,0,98.5
35.1666666666667,121.166666666667,0,93.6666666666667
40,118.75,0,98.75
123.875,114.125,0,94.75
90,112,0,91.6666666666667
41.6923076923077,112,0,102.615384615385
108.875,108.125,0,87.125
42,108,0,95.6
97.6,106.2,0,88.4
122.875,105.125,0,91
17,105.375,0,112.0625
56.875,103.125,0,91.5
75.875,98.125,0,96.5
123.125,94.125,0,99.125
104.166666666667,90.8333333333333,0,94.3333333333333
0.4,88.8,0,89.2
36.125,87.125,0,92.5
28,88,0,106.8
119.470588235294,87.5294117647059,0,116.176470588235
47,85,0,102.111111111111
125,83,0,99.4
57.8823529411765,84,0,96
91,80,0,95.5555555555556
112,79,0,98.4444444444444
38,79,0,97.2857142857143
98.875,77.125,0,91
78.1666666666667,76.1666666666667,0,87.1666666666667
72.2857142857143,75,0,93.2857142857143
42.75,75,0,94.25
10,73.5,0,95.5
84.5,71.5,0,124.357142857143
112,70,0,110
44,69.7142857142857,0,96.8571428571429
15.125,69.875,0,93.75
5.5,68.2,0,109.1
105.5,65,0,91.375
3.4,64.8,0,95.8
116,63.5,0,132.416666666667
80.1034482758621,63.3103448275862,0,131.448275862069
72.5,60,0,112.833333333333
45.125,59.875,0,97
39.8333333333333,59.1666666666667,0,105.333333333333
32,56.2857142857143,0,92.5714285714286
84.75,55,0,104.25
99.125,53.125,0,93.875
67,53,0,100.777777777778
78.3571428571429,53,0,101.285714285714
51.7142857142857,51.5,0,131
33,50.5,0,89.5
93.125,50.125,0,92.5
85.125,49.125,0,91.75
107.875,48.125,0,101.125
52.125,43.875,0,101.375
26.5882352941176,45.2941176470588,0,134.411764705882
75,42,0,95.7777777777778
44.875,37.875,0,87.875
67,35,0,91.4444444444444
3.125,33.875,0,89.75
79.8333333333333,33.1666666666667,0,88.8333333333333
92.125,29.875,0,90.625
69,27,0,93.5555555555556
7.125,26.125,0,106.5
27.875,24.875,0,92.125
3.875,20.875,0,100.125
53.875,18.875,0,92.875
105,16.2,0,99.1
19.125,16.125,0,95.25
65,12,0,96.3333333333333
35,12,0,94.2222222222222
23,11,0,95.4444444444444
14.8333333333333,11.1666666666667,0,102.166666666667
118.142857142857,7.85714285714286,0,97.7857142857143
83.875,4.875,0,90
53.5,3.5,0,99.75
48,4.28571428571429,0,95.2857142857143
23.125,2.125,0,95.5
96,0,0,106.333333333333
