"x","y","z","intensity"
44,126.285714285714,0,117.571428571429
33,126.285714285714,0,126.571428571429
23.9166666666667,124.333333333333,0,155.333333333333
64,123,0,117.111111111111
18.5,118.5,0,116
81.875,116.875,0,111.625
95.7894736842105,116.052631578947,0,149.105263157895
0.5,115,0,114.5
71.125,114.125,0,119.75
60.3333333333333,111.888888888889,0,105
20,111.571428571429,0,122.928571428571
108,109,0,97.2
11.125,106.875,0,109.625
36.8333333333333,103.833333333333,0,115.333333333333
122.875,103.125,0,110.25
93,99,0,116.555555555556
72.125,99.125,0,123.375
55,97,0,105.555555555556
16.875,95.125,0,123.875
76.125,91.125,0,114.875
0.5,91,0,125.833333333333
119,89.7142857142857,0,114.142857142857
106.166666666667,88.8333333333333,0,103.333333333333
59,88,0,131
70.2857142857143,84,0,119
87,82.2857142857143,0,112.428571428571
61,81.5,0,116
15.7142857142857,82.9285714285714,0,133.714285714286
10,81,0,129.777777777778
78.875,79.875,0,120.125
2.2,78.6,0,119
123,78,0,122.444444444444
19.125,75.875,0,120.25
6.16666666666667,74.8333333333333,0,108.833333333333
98.875,74.125,0,110.625
46.125,73.875,0,118.875
39.4615384615385,74.1538461538462,0,132.769230769231
126,69,0,118.666666666667
90,69,0,107.888888888889
69,67,0,115.111111111111
1.38461538461538,65.3846153846154,0,159.307692307692
106,64,0,114.222222222222
77.9090909090909,64.6363636363636,0,107
50,61,0,113.444444444444
87,59,0,126.777777777778
66.3846153846154,59.3846153846154,0,151.461538461538
126,56.5,0,107.166666666667
6.875,56.875,0,115.5
110,56,0,116.222222222222
26,56,0,113.777777777778
66.875,50.875,0,108.625
126.6,49.8,0,116
112,49,0,109.555555555556
52.875,47.125,0,121.875
97.2,45.6,0,117.4
91,46,0,119.142857142857
103.125,45.125,0,108.875
126.5,42.5,0,106.75
86,43,0,110.428571428571
11.9130434782609,43.9565217391304,0,139.391304347826
114.875,39.875,0,116.75
63.125,37.875,0,103.125
37.125,36.875,0,117
15,36.2857142857143,0,104.428571428571
70,35,0,126.333333333333
112,33,0,116.666666666667
94,33,0,123.222222222222
101.142857142857,31.9285714285714,0,135.071428571429
4.4,31.6666666666667,0,128.666666666667
41.7142857142857,29.5,0,120.357142857143
31,25,0,130.555555555556
6,21,0,114.888888888889
90.125,16.125,0,116.75
70.9166666666667,15.5833333333333,0,129.916666666667
75.125,13.125,0,132.625
53,13,0,115.777777777778
95,11.2857142857143,0,110
111.5,9.5,0,150
27,8.28571428571429,0,118
23,6,0,118
34.8333333333333,4.16666666666667,0,112.833333333333
9,3,0,123
90.6470588235294,3.52941176470588,0,138
