"x","y","z","intensity"
92,126.75,0,138
40.5,126.5,0,127
35,126,0,155
30.5,125,0,134.5
98,124,0,135.428571428571
84.125,123.875,0,113.75
49.875,123.875,0,120
31.5,120,0,133.5
38.8333333333333,120.166666666667,0,122.833333333333
16.7142857142857,120,0,120.285714285714
53,115.5,0,128
57.875,112.875,0,141
28.875,112.875,0,125.375
95.7142857142857,111,0,131
69,107,0,119.428571428571
100.833333333333,104.833333333333,0,118.666666666667
44.2,104.6,0,106.4
107.214285714286,104.5,0,146.928571428571
4,104.285714285714,0,119.285714285714
91.5,103.1875,0,127.75
23.2,99.6,0,114
108.6,99.2,0,137.6
15.875,99.125,0,121.5
7,99,0,130
25,96,0,122.8
45.875,94.125,0,125.375
5.125,89.875,0,125.5
30.125,82.875,0,129.25
104,82.2857142857143,0,120.285714285714
76,79,0,127.888888888889
48.1666666666667,77.1666666666667,0,124.166666666667
124,74,0,129.222222222222
90.9473684210526,72.5789473684211,0,139.526315789474
60.8888888888889,71.6666666666667,0,128.555555555556
100.833333333333,69.8333333333333,0,116.666666666667
66.3333333333333,68.8888888888889,0,123.777777777778
42.1333333333333,67.5333333333333,0,152.2
110.714285714286,62,0,122.142857142857
106.875,59.125,0,122.25
6,57,0,126
99.5,55.5,0,128.5
94.2666666666667,55.0666666666667,0,148.4
1,52,0,125.571428571429
9.28571428571429,48,0,133.571428571429
71.875,46.875,0,116.875
35.125,44.125,0,123.875
15.8333333333333,44.5833333333333,0,128
29.8333333333333,41.8333333333333,0,117.666666666667
89,41.8,0,126.4
102.166666666667,40.1666666666667,0,137.333333333333
52,39.7142857142857,0,133.857142857143
98,38,0,139
113,37.2857142857143,0,124.857142857143
12,37.5,0,150.75
43.7142857142857,34,0,113.142857142857
51.7272727272727,34.3636363636364,0,127.181818181818
119,31.2222222222222,0,151.944444444444
75,32.4705882352941,0,134.764705882353
119.333333333333,26.6666666666667,0,140.333333333333
60.125,27.125,0,128.625
75.5,24.5,0,127
44,24.7142857142857,0,123
15.7142857142857,25,0,110.571428571429
80,21.7142857142857,0,132.857142857143
31.875,22.125,0,121.5
87.125,20.875,0,119.125
113,19.2857142857143,0,132.857142857143
43.8333333333333,18.1666666666667,0,129.166666666667
123.125,17.125,0,129.375
13.2,16.4,0,146.4
109,15,0,117.6
7.5,13.5,0,134.75
57.875,12.875,0,112.25
39.9444444444444,12.5,0,145.277777777778
124.714285714286,10,0,136.285714285714
33.8,9.4,0,127.6
11.5,10.5,0,127
100.8,5.4,0,115.2
95,6,0,128.111111111111
46,3.71428571428571,0,130.142857142857
56,3,0,124.444444444444
83.1666666666667,2.16666666666667,0,128.166666666667
65.1666666666667,2.16666666666667,0,128.833333333333
