"x","y","z","intensity"
112.8,126.6,0,153.4
85.7142857142857,126.571428571429,0,159.142857142857
100.833333333333,124.166666666667,0,139.833333333333
2.125,121.875,0,146.75
126.285714285714,121,0,147.285714285714
105.333333333333,121.066666666667,0,155.333333333333
44,121,0,131.555555555556
9,118.714285714286,0,134.428571428571
30,118.5,0,139.125
52,117,0,132.111111111111
36.8888888888889,117.333333333333,0,145.666666666667
18,116,0,144.333333333333
73,114,0,145
98,113,0,140.777777777778
116.266666666667,112.6,0,139.666666666667
60.125,109.875,0,150
30,108.285714285714,0,131.428571428571
84.6666666666667,107.466666666667,0,187.8
70,106,0,133.555555555556
2,103.285714285714,0,141.857142857143
34,101.5,0,138.333333333333
120.888888888889,102.444444444444,0,170.833333333333
96.875,101.125,0,142.75
28.5,100,0,135.833333333333
73,98,0,142.222222222222
101.714285714286,96,0,143.714285714286
6,95.2857142857143,0,137
86,94,0,131.444444444444
105.666666666667,92.3333333333333,0,150.333333333333
110.875,91.875,0,148.625
77.125,90.875,0,121
42.0909090909091,91.6363636363636,0,131.090909090909
92,89.2857142857143,0,128.571428571429
14.875,88.125,0,139.625
122.875,87.125,0,143.125
75.2857142857143,83,0,134.285714285714
116.125,81.125,0,128.75
31.2857142857143,81,0,132
103,75,0,149.111111111111
42.1666666666667,74.1666666666667,0,145.333333333333
37.875,73.125,0,142
80.3333333333333,72.1111111111111,0,141.666666666667
24,72,0,151.333333333333
122.642857142857,72.2142857142857,0,164.142857142857
94.2,71,0,140.5
2.875,70.125,0,130.625
68.875,68.125,0,133.5
26.4,67.8,0,147.8
18.75,68,0,116.25
117.125,65.875,0,151.75
126.6,61.8,0,142
66,60,0,152.888888888889
51,59,0,138.111111111111
11,59,0,134.222222222222
57,55,0,126.142857142857
117,54,0,139
24.3125,54.5,0,137.5
15,52,0,143.888888888889
46.1578947368421,49.5263157894737,0,148.421052631579
31.125,48.875,0,142.625
82.6666666666667,45.9333333333333,0,139.333333333333
9,44,0,143.333333333333
113.5,43.5416666666667,0,165.5
103.1875,42.8125,0,169.4375
38.125,40.125,0,142.625
13.875,39.125,0,136.75
30,38,0,134.222222222222
94.875,35.875,0,131.25
46.875,35.125,0,141
24,33,0,155
6,29,0,137.777777777778
74.125,27.875,0,134.75
126.5,26,0,130.833333333333
94,22,0,128.555555555556
43.15,22.2,0,161.9
33.125,17.125,0,138.25
75,14,0,131.666666666667
113,13,0,147.555555555556
28.7142857142857,13,0,135.571428571429
57.125,7.125,0,126.5
0.5,3,0,143.166666666667
44.8,0.4,0,146
