"x","y","z","intensity"
3,126.75,0,134.5
74.125,124.875,0,124.75
15.6153846153846,125.384615384615,0,167.692307692308
48,124,0,121.666666666667
66.875,121.875,0,128.375
0.25,121,0,139
15.1666666666667,119.833333333333,0,130.5
91,116,0,130.777777777778
1,115.5,0,139.833333333333
100,115,0,115.222222222222
126.6,113.2,0,123.8
69.8,113,0,129.6
36,113.285714285714,0,128
84,110,0,142.111111111111
32.1666666666667,108.833333333333,0,121.166666666667
124.714285714286,107,0,124.142857142857
3.45454545454545,106.454545454545,0,127.454545454545
82,103,0,131.666666666667
53,103,0,129.111111111111
1.5,101,0,129
29.4,101.6,0,154.266666666667
47,99,0,131.444444444444
18.0588235294118,98.9411764705882,0,128.882352941176
121.125,95.875,0,120
55,95,0,123.888888888889
2.11111111111111,93.5555555555556,0,153.555555555556
33.125,90.875,0,124.875
4,89,0,132.555555555556
123,85,0,115.714285714286
10,82.8125,0,150.75
21.8823529411765,79.4117647058823,0,146.823529411765
15.4,77.8,0,127.6
5.71428571428571,78,0,137.142857142857
115.333333333333,76.1111111111111,0,123.444444444444
9,74.5,0,116.5
83.7142857142857,70,0,120.428571428571
113.875,68.125,0,121
74.875,66.125,0,115.125
58,66,0,123.555555555556
0.714285714285714,65,0,131
29,63,0,116.111111111111
64,58,0,115.444444444444
45.7857142857143,57.1428571428571,0,134.714285714286
4,57,0,127.777777777778
122.875,54.125,0,123.125
98,50,0,130.555555555556
72,49,0,124.444444444444
12,49,0,117.666666666667
51.125,47.125,0,123
119.285714285714,44,0,123
82,44,0,123.777777777778
77.875,43.125,0,120.625
114.714285714286,41,0,126
63.125,41.125,0,116.25
55,40.7142857142857,0,121.714285714286
72,37,0,124.111111111111
39.125,37.125,0,132
27,37,0,119.111111111111
21.7142857142857,37,0,136.428571428571
12.8888888888889,34.6666666666667,0,129.222222222222
119,33,0,120.571428571429
41.1666666666667,32.8333333333333,0,117.666666666667
20,32,0,130.222222222222
126.6,30.2,0,133.6
121.5,27,0,131.333333333333
114.875,26.5,0,145.8125
33.2666666666667,26.2666666666667,0,126.333333333333
71,24,0,126.111111111111
114,20,0,118.8
99,20,0,127.111111111111
10.125,16.875,0,126.5
62.125,14.875,0,120.75
67.2857142857143,13,0,127.285714285714
44,12,0,130.111111111111
110.428571428571,12.2857142857143,0,125.785714285714
8,11,0,129.857142857143
29.3809523809524,10.9047619047619,0,152.619047619048
52,6,0,129.666666666667
46,6,0,135.142857142857
21.875,5.875,0,127.625
80,5,0,128.555555555556
115.333333333333,4,0,127.4
1,2.5,0,137
34.7857142857143,3.14285714285714,0,127.428571428571
88.8,0.4,0,122.2
