"x","y","z","intensity"
74,126.75,0,125.5
12,126.285714285714,0,105.142857142857
49.5,125,0,113.5
89.5,122.5,0,104.5
102,120.5,0,109.875
96,120,0,97.2
68,119.714285714286,0,96.7142857142857
22,117.714285714286,0,98.8571428571429
88,116,0,114.555555555556
59.875,115.125,0,106.5
42.875,114.125,0,106.5
119.285714285714,112,0,116.285714285714
74.6,111.066666666667,0,114.6
121,108.5,0,145.5
7.5,109.285714285714,0,128.571428571429
51,106,0,101.142857142857
126.166666666667,104.833333333333,0,108.333333333333
112.3125,105.5,0,114.125
83.7,103.5,0,115.3
17,103,0,115.222222222222
35,102,0,103.333333333333
3.07692307692308,96.8461538461538,0,116.076923076923
34.8,95.4,0,114.4
111.875,94.875,0,99.25
30.875,91.875,0,117.125
57,91,0,120.888888888889
76.8,87.5,0,103.2
93.7142857142857,86.8571428571429,0,130.285714285714
7.2,83.4,0,108
114,83,0,104.857142857143
16,83,0,102
1.5,81.5,0,112
69.6,80.2,0,102.6
55.125,79.875,0,108.25
83,79,0,105.111111111111
45.875,78.125,0,104.5
70.7142857142857,73,0,113.571428571429
48.2,71.6,0,99.4
103.2,70.4,0,96.2
10.2857142857143,71,0,106.571428571429
126.6,70.2,0,101.6
113.083333333333,71.1666666666667,0,126.5
17.1666666666667,70.1666666666667,0,113.666666666667
119.125,69.125,0,105
74.5,68,0,107.5
105.875,64.875,0,111.75
49,64.7142857142857,0,114.285714285714
79.3333333333333,63.3333333333333,0,89.6666666666667
32.875,63.875,0,97.125
22.7142857142857,63,0,97.5714285714286
84,59,0,108.777777777778
40.9333333333333,56.6,0,128.666666666667
32.125,55.875,0,111.125
85.5,54.5,0,104.5
99,53,0,116.777777777778
39,52,0,122
14.5,53,0,118.714285714286
54.1666666666667,47.8333333333333,0,121.333333333333
113.666666666667,47.5333333333333,0,110.466666666667
101.333333333333,46.8888888888889,0,113.444444444444
123.125,46.125,0,111
81.875,41.125,0,105.625
85.5,36.5,0,129.5
114.125,33.875,0,109.125
31.875,31.125,0,104.5
81.7142857142857,29.5,0,138.214285714286
42.1428571428571,30.4285714285714,0,107.714285714286
117.6,27.8,0,109
59.4,23.8,0,100.4
74.0909090909091,22.7272727272727,0,103.727272727273
120,21.2857142857143,0,105.714285714286
99,20.7142857142857,0,112.571428571429
68,20,0,143.454545454545
40.1666666666667,18.8333333333333,0,101.833333333333
22,18.7142857142857,0,94.2857142857143
126,17.7142857142857,0,102
79.2857142857143,15,0,117.857142857143
45,13,0,106.222222222222
76,11,0,109.333333333333
94,10,0,105.888888888889
58,8,0,108.222222222222
28.8888888888889,8.33333333333333,0,115.444444444444
115.125,6.875,0,103
85.8333333333333,2.83333333333333,0,101.5
65.125,2.125,0,108.25
127,0,0,100
10.875,1.125,0,117.625
