"x","y","z","intensity"
37.2,126.6,0,107.8
126.125,126.125,0,132
81.6153846153846,125.384615384615,0,130.384615384615
20,124.714285714286,0,93.8571428571429
114,121,0,111
20,117,0,107.444444444444
2.125,113.125,0,107
98.125,112.125,0,99
9.125,112.125,0,100.5
35,109,0,104.333333333333
95,106.5,0,99
1,106.5,0,109
123,106,0,95
72.8333333333333,105.833333333333,0,95
103.5,104,0,119
108.615384615385,104.384615384615,0,140.230769230769
87.2857142857143,102,0,92.1428571428571
27.875,101.875,0,98.5
97.875,101.125,0,100.5
117.5,100.714285714286,0,139.571428571429
45,99.2857142857143,0,117.285714285714
36,98,0,115.888888888889
72.1666666666667,97.1666666666667,0,109
66.8333333333333,96.1666666666667,0,100.333333333333
90,95,0,99.4444444444444
42.5,95,0,113
2.28571428571429,95,0,109.857142857143
75,91,0,98.5555555555556
49.2857142857143,87,0,99
58,86,0,107.888888888889
97.1666666666667,85,0,144.666666666667
11.2857142857143,82,0,103.571428571429
106.111111111111,80.8333333333333,0,123.888888888889
16,79,0,105.857142857143
88.9655172413793,79.3448275862069,0,159.275862068966
123,76,0,104.777777777778
70.125,76.125,0,111
32,76,0,99.4444444444444
112,74,0,119.444444444444
13.875,72.875,0,110.5
3.16666666666667,70.8333333333333,0,105
114,68.7142857142857,0,105.285714285714
62.125,68.875,0,109.5
89.2857142857143,66,0,103.571428571429
78.125,65.875,0,102
13.875,66.125,0,99
0.25,66,0,98
63,62.7142857142857,0,101.857142857143
88.4,60.8,0,102.2
108.5,58.5,0,96
102.125,58.125,0,122.5
55,57,0,107.888888888889
105.2,54.6,0,113.4
96.125,55.125,0,109.5
111,51,0,103.571428571429
89.6666666666667,50.1111111111111,0,92.7777777777778
98.7142857142857,49,0,106.428571428571
49.125,47.875,0,108.5
118.714285714286,47,0,96.7142857142857
113,46,0,113.857142857143
11,44.7142857142857,0,99
32.1875,44.1875,0,118
49.8,40.4,0,102.2
110.5,39,0,99.6666666666667
104.285714285714,39.5,0,143.285714285714
27.125,39.125,0,98.5
19.8333333333333,38.1666666666667,0,103
71,37.8,0,101.8
45,34,0,102.555555555556
0.875,28.875,0,98.5
30.125,27.125,0,117
78.875,26.125,0,103.5
86.4,25.2,0,99.8
24.8,24.4,0,92.6
3,21.7142857142857,0,95
21.4,20.8,0,103.8
94.875,19.125,0,106
77.875,17.125,0,106
43.875,17.125,0,106
35,17,0,99.4444444444444
100,15.7142857142857,0,116.714285714286
19.125,12.125,0,107.5
7.125,12.125,0,97.5
4.6,5.8,0,98.2
13.8823529411765,4.76470588235294,0,115.470588235294
117.8,0.4,0,104.6
42.7142857142857,0.428571428571429,0,107.571428571429
