"x","y","z","intensity"
125.875,124.125,0,122.375
4.88888888888889,123.333333333333,0,110.222222222222
18.875,120.875,0,110.25
31.9333333333333,120.666666666667,0,125.733333333333
96.1111111111111,115.333333333333,0,117.333333333333
36.875,114.875,0,115.25
62.125,113.125,0,117.125
75.125,112.125,0,109.5
56.5,111.5,0,116.75
46.9285714285714,112.857142857143,0,116.428571428571
24.3333333333333,111.2,0,115.733333333333
96,108.714285714286,0,99.5714285714286
2.28571428571429,109,0,117
80.125,107.125,0,111.75
85.1666666666667,102.166666666667,0,133
9.125,99.875,0,107.5
43.2857142857143,99,0,118.857142857143
80.7272727272727,97.9090909090909,0,134
87.3333333333333,96.3333333333333,0,127
72.4,97.6,0,145.333333333333
126.125,95.875,0,117.25
118.125,93.875,0,108
112,94.2857142857143,0,121.142857142857
61,93,0,107.777777777778
49.875,93.125,0,108.125
105.875,92.125,0,109.75
16.95,92.3,0,133.6
45,89.7142857142857,0,124
0.25,88,0,124
99.875,86.125,0,113.125
81,84,0,108.333333333333
24.875,83.875,0,102.25
113.409090909091,81.2727272727273,0,134.636363636364
39.2,82.4,0,118.666666666667
124.714285714286,78,0,115.285714285714
47.875,77.875,0,109.5
52.125,70.125,0,101.25
7.5,68.5,0,150.714285714286
40.875,66.125,0,118.875
103.285714285714,65,0,105.428571428571
16.6470588235294,65.2941176470588,0,158
122,62,0,108.222222222222
45.1666666666667,61.8333333333333,0,122.833333333333
86,63.2105263157895,0,120.210526315789
19.5,60,0,116.5
96.125,60.125,0,110.125
112,57,0,109.6
106.875,56.125,0,108.875
33.2857142857143,56,0,105.285714285714
24.125,56.125,0,114.625
112.875,50.875,0,112.125
74.8333333333333,50.1666666666667,0,112.166666666667
59,49.8888888888889,0,124.5
75.125,42.875,0,116.625
23.875,42.875,0,107
91,42,0,109.333333333333
115.875,40.125,0,111.625
34.2857142857143,37,0,125.857142857143
70,36,0,105.555555555556
108,35,0,116.777777777778
46.8,34.8666666666667,0,140.466666666667
28.5,34,0,118.833333333333
32,30.2857142857143,0,122.285714285714
19.125,30.125,0,112
10,27,0,112.333333333333
87.25,26,0,124.25
29.8333333333333,24.8333333333333,0,116.166666666667
123.875,24.125,0,111.125
69.125,22.875,0,103.875
115,20,0,108.777777777778
7.875,16.875,0,120.875
16,16.1875,0,121.4375
103.75,14,0,100.25
37.875,13.125,0,116.25
123.923076923077,13,0,122.538461538462
13.875,5.875,0,111.625
45.125,4.875,0,106.875
6.11111111111111,5.66666666666667,0,106.333333333333
71,3,0,114.333333333333
85.2,0.4,0,113
