"x","y","z","intensity"
119.8,126.6,0,143
113.166666666667,124.833333333333,0,125.833333333333
25,123,0,110.555555555556
64.6666666666667,121.888888888889,0,128.555555555556
0.25,122,0,127
6.28571428571429,120,0,133.857142857143
100,119,0,109.333333333333
77.5,119,0,118.625
44,119.285714285714,0,121.285714285714
6.5,115.5,0,120.5
99.1666666666667,114.833333333333,0,114.666666666667
120.285714285714,114,0,129.857142857143
45,112.714285714286,0,127.142857142857
118.8,108.4,0,119
32,103,0,120.888888888889
96.8888888888889,102.666666666667,0,119.555555555556
20.1111111111111,102.666666666667,0,112.888888888889
0.5,100.5,0,125
40,99.5,0,112.75
76.6666666666667,98,0,118.777777777778
120.384615384615,95.6153846153846,0,127.923076923077
97,90,0,120.4
101.125,88.875,0,135.375
82.7142857142857,89,0,141.428571428571
57.1666666666667,89.1666666666667,0,120.333333333333
15,88,0,112.888888888889
0.5,87.5,0,122
122.166666666667,87.1666666666667,0,114.666666666667
28,86.25,0,110.25
115.875,82.875,0,118.75
81.6153846153846,83.8461538461538,0,159.538461538462
41,82.5,0,120.333333333333
25,82,0,144.4
21.5,78.5,0,140.5
50.1666666666667,75.8333333333333,0,123.5
27,72.7142857142857,0,114.428571428571
104,72,0,115.111111111111
62,72,0,113.714285714286
54.875,71.875,0,138
113.714285714286,68,0,117.428571428571
20,68,0,126.888888888889
85,67,0,124.888888888889
66,66.5,0,109
8,66,0,111.444444444444
55.75,65,0,123.75
97.2857142857143,60,0,111.714285714286
26.9047619047619,62.1428571428571,0,136.571428571429
41.0526315789474,61.6842105263158,0,140.105263157895
54.875,55.875,0,126.375
87.7692307692308,56.7692307692308,0,126.384615384615
94.125,53.125,0,123.625
14.8333333333333,52.8333333333333,0,115.833333333333
88.875,49.875,0,133.75
82.2857142857143,50,0,119.285714285714
40,49.7142857142857,0,119.285714285714
106,48,0,135.111111111111
75.3333333333333,47.3333333333333,0,113.333333333333
7,46.7142857142857,0,127.142857142857
76,42.7142857142857,0,115.428571428571
46.7142857142857,41,0,112.714285714286
18.875,39.875,0,126
32.2857142857143,39,0,129
59.2857142857143,37,0,122.285714285714
52.7142857142857,36,0,119.285714285714
32.2857142857143,34,0,131.857142857143
0,33,0,153.666666666667
41.75,29.875,0,115.25
5.125,29.875,0,131.125
126.285714285714,27,0,124
15,25.2857142857143,0,124.142857142857
73.9230769230769,25.3846153846154,0,121.846153846154
3.83333333333333,22.8333333333333,0,119.333333333333
51.875,21.125,0,121.875
26.7142857142857,20.0714285714286,0,138.5
69.1666666666667,18.1666666666667,0,114.666666666667
125,17.2857142857143,0,108.714285714286
84.125,16.125,0,118.75
20.5,15.5,0,123.25
57.4,15.2,0,117.6
13.875,15.125,0,121.125
93.1666666666667,13.1666666666667,0,111.5
23.5,11,0,124.666666666667
75.5,9.5,0,128.75
71.7142857142857,7,0,129
50.3333333333333,6.06666666666667,0,134.6
11.3333333333333,4.88888888888889,0,130.666666666667
112.666666666667,2.66666666666667,0,122.333333333333
77,3,0,113.714285714286
30.875,1.875,0,127.875
