"x","y","z","intensity"
52,127,0,129.333333333333
118.125,122.875,0,136.25
57,122.5,0,127
7.64285714285714,123.214285714286,0,153.428571428571
73,121.285714285714,0,127.857142857143
53.125,120.875,0,115
77,118,0,129.111111111111
119,115.5,0,152.75
29.125,115.125,0,113.375
123.5,110.8,0,134.9
73,111.285714285714,0,121.857142857143
66.8333333333333,110.166666666667,0,116.166666666667
23.875,109.125,0,117.125
99.5,106,0,110.833333333333
8.70588235294118,106.705882352941,0,158.647058823529
64.125,99.125,0,124
57.3333333333333,98.3333333333333,0,111
84,97,0,113.666666666667
76.5,96.2,0,137.5
53,95.5,0,112
124,94,0,125
105,93,0,115.857142857143
71.4166666666667,91.0833333333333,0,128.5
30.125,90.125,0,115.75
94.875,88.875,0,124
87.875,87.875,0,139.125
12.125,86.875,0,126.25
67.7142857142857,86,0,128
52.125,85.875,0,112.75
32,85,0,103
0.909090909090909,86.6363636363636,0,140.181818181818
23,84,0,111.4
121.2,82.4,0,112.6
37,82.7142857142857,0,127.857142857143
116.166666666667,81.1666666666667,0,118
105.875,80.125,0,122.625
3,80.2857142857143,0,128.714285714286
60.1111111111111,76.6666666666667,0,127
8,75.2857142857143,0,108.857142857143
70.875,72.125,0,118.625
31.5,69.5,0,110.5
119.8,69,0,114.9
41.2857142857143,69.5,0,152.214285714286
18.2857142857143,69,0,112.428571428571
76.9285714285714,66.7857142857143,0,120.214285714286
12.875,63.875,0,128.375
116.5,61,0,143.333333333333
30,61,0,112.285714285714
102.875,58.875,0,115.75
41.6,58.8,0,113.8
121.5,58,0,122.5
85,58.5,0,123.375
72.4117647058823,57.1176470588235,0,145.529411764706
22,54.7142857142857,0,114.857142857143
57.6666666666667,53.2222222222222,0,124.444444444444
9,50,0,122.333333333333
118.2,47.4,0,134.2
123.2,45.6,0,113.6
113.5,45.5,0,124
92.5,45,0,118
106.875,43.125,0,121.75
32.8333333333333,42.8333333333333,0,121.166666666667
81,41,0,106.4
37,40.7142857142857,0,132.285714285714
49.125,39.125,0,128.5
71.7142857142857,37,0,112.285714285714
86.125,35.875,0,111.25
17.125,36.125,0,133.75
117,35.2857142857143,0,132.285714285714
51,33,0,130.444444444444
18.1666666666667,29.8333333333333,0,106.833333333333
11.875,28.125,0,128.5
27,26,0,121
85,21.75,0,118
38,20.5,0,123
119,16,0,108.888888888889
22.2857142857143,16,0,112.285714285714
96.7142857142857,15,0,114
50.4,16.6666666666667,0,128.266666666667
34.875,15.125,0,129.25
106,14,0,107.285714285714
6.875,13.875,0,118
71.125,11.875,0,124.75
36,8,0,125.666666666667
67.125,5.125,0,124.125
12,4.71428571428571,0,114.142857142857
86.2857142857143,2,0,130.571428571429
