"x","y","z","intensity"
83.8,126.6,0,124.4
123.666666666667,125.333333333333,0,123
100.166666666667,125.166666666667,0,117.5
70.875,122.125,0,120.75
42.5,120.5,0,107.5
60.125,118.875,0,119.375
10,118.285714285714,0,102.714285714286
46.875,116.125,0,102.25
55.3333333333333,115.111111111111,0,110.888888888889
70.5833333333333,113.833333333333,0,117.833333333333
18,113.285714285714,0,108.142857142857
86,110,0,108
64.875,110.125,0,110.75
74,107.5,0,114.166666666667
67.1666666666667,102.833333333333,0,99
41.7142857142857,103,0,127.142857142857
104.833333333333,102.166666666667,0,107
83,99,0,117.111111111111
110,96,0,122.444444444444
14,95.5,0,120.666666666667
45.125,94.875,0,111.25
69.125,93.875,0,100.875
29.1666666666667,94.1666666666667,0,102.333333333333
23.8333333333333,93.1666666666667,0,109.333333333333
49.7142857142857,88,0,119.714285714286
0.5,88,0,113.5
126.5,87,0,111
77.7142857142857,87,0,121.857142857143
98.4,84.3333333333333,0,118.733333333333
52.5,82.5,0,127
15,83,0,118.222222222222
44.6,81.8,0,111.2
46.6,76.8,0,111.2
9.5,77.2857142857143,0,154.785714285714
57.6153846153846,77.5384615384615,0,119.923076923077
92,70,0,110.111111111111
35.0714285714286,66.8571428571429,0,150.357142857143
74.125,65.125,0,122.25
83.0666666666667,63.3333333333333,0,123.533333333333
23,61,0,111.333333333333
73,60,0,140.230769230769
47,60,0,107.888888888889
92,59,0,115.444444444444
29.875,55.125,0,116.75
51,48,0,114.888888888889
36.5,48,0,123.166666666667
42,47.5,0,150.666666666667
16.8888888888889,47.3333333333333,0,120.333333333333
74.6666666666667,44.1111111111111,0,109.777777777778
110.588235294118,44.3529411764706,0,123
31.5,41,0,102.166666666667
11,39,0,106.222222222222
61,37,0,125.428571428571
74.6153846153846,36.3846153846154,0,143.538461538462
124.833333333333,36,0,135.333333333333
79,34.5,0,117.333333333333
30.875,32.875,0,111.375
107.125,31.875,0,110.125
58.5,32.5,0,147
13,28,0,119.444444444444
124,25,0,121.428571428571
87,23.5,0,112.5
95.875,23.125,0,100.5
20.875,23.125,0,111.25
11.8,22.6,0,98.6
116.619047619048,22.047619047619,0,125.428571428571
82.3333333333333,18.3333333333333,0,99
51.2857142857143,17,0,106.571428571429
90,16,0,115.444444444444
67.4,14.2,0,110.2
65,10,0,129
21.75,10.5833333333333,0,137.666666666667
82.5384615384615,10.9230769230769,0,117.692307692308
92.875,7.875,0,108.875
16.5,8,0,126.333333333333
10.7142857142857,8,0,120.428571428571
42.2857142857143,7,0,111.571428571429
27.2,6.6,0,121
0.25,5,0,110
7.28571428571429,4,0,110
102,3,0,111.571428571429
47.1666666666667,3.08333333333333,0,148.583333333333
25,0.25,0,120
