"x","y","z","intensity"
22.2857142857143,125,0,114.857142857143
42,123,0,113.8
82.2857142857143,121,0,126
75.5,119.5,0,128.5
86,118,0,119
49.8,114.4,0,127.6
78.5,113.285714285714,0,139.5
36.3333333333333,112.888888888889,0,119.222222222222
64,111,0,132.571428571429
57.875,111.125,0,128.375
54.5,110,0,142.5
6.5,110,0,124.333333333333
50,108.5,0,140
0.5,107.5,0,125.75
73,107,0,130.111111111111
80.1666666666667,104.833333333333,0,111.333333333333
43.5,106,0,147.5625
120.875,104.125,0,119.125
96,100.285714285714,0,114.714285714286
19,100,0,118.555555555556
79,97,0,120
25.6666666666667,96.8888888888889,0,113
0.4,96.2,0,132.6
43.4,95.6,0,140.8
103,92,0,121
65.125,89.875,0,116.75
4,89,0,113
83.125,87.875,0,114.75
98.5,86,0,113
119.142857142857,82.0714285714286,0,144.428571428571
10.3846153846154,82.5384615384615,0,142.461538461538
90.125,80.125,0,121.875
73,80.2857142857143,0,110.428571428571
64.5,79.5,0,148.785714285714
25,78.1666666666667,0,129.5
48.125,76.875,0,118.5
36.3333333333333,77.2666666666667,0,121.266666666667
5.83333333333333,76.8333333333333,0,115.666666666667
103,74,0,120.444444444444
12.125,74.125,0,126.25
112.285714285714,71.8571428571429,0,154.214285714286
61,70.5,0,114.666666666667
88.7142857142857,70.5714285714286,0,142.642857142857
53.5,70,0,130.333333333333
47.5,70,0,155.166666666667
31.3125,67.3125,0,117.5625
54.7142857142857,63,0,114.142857142857
95.875,61.875,0,122.5
125.166666666667,58.8333333333333,0,121
5,57,0,122.111111111111
92.875,49.125,0,129.75
55.2,49,0,123.4
98.25,46,0,124.5
72.2352941176471,45.7058823529412,0,168.294117647059
55.875,42.875,0,131.375
11.8461538461538,42.2307692307692,0,127.230769230769
101.5,40,0,140.833333333333
52,38.7142857142857,0,128
90.875,38.125,0,111.875
24,38,0,148.266666666667
47.875,36.125,0,130.875
101.166666666667,35.5,0,147.833333333333
41,32,0,115.222222222222
67,31.2857142857143,0,112.428571428571
19.875,31.125,0,127.125
102,30,0,125.857142857143
5,29.7142857142857,0,115.428571428571
79,29,0,137.636363636364
32.6428571428571,27.7142857142857,0,140.357142857143
88.1666666666667,26.1666666666667,0,120.833333333333
120,24.2857142857143,0,122.285714285714
79.7,22.9,0,125.5
26.7142857142857,21,0,128.142857142857
83.6666666666667,14.1111111111111,0,119.222222222222
63.1333333333333,13.4666666666667,0,137.266666666667
16.875,11.875,0,112
66,5,0,119.285714285714
0.25,3,0,121.75
103,0.25,0,129.5
