"x","y","z","intensity"
99.2,126.6,0,125.8
88,123.714285714286,0,127
117.833333333333,123.166666666667,0,114.833333333333
95.4,122.8,0,131.6
40,123,0,124
112,119.285714285714,0,112.857142857143
74.875,118.875,0,113.75
26.8333333333333,119.166666666667,0,121.333333333333
106,118.5,0,118.75
40.2,117.4,0,125.8
3,118,0,119.555555555556
101.5,116.5,0,112
21.5,114.5,0,114.5
43.6666666666667,112.666666666667,0,118
124.875,110.875,0,129.75
0.25,110,0,129.75
115,109,0,118.555555555556
76,108.714285714286,0,114.142857142857
66,109,0,115.888888888889
59,106.25,0,115.75
108.125,105.875,0,135.375
98.875,106.125,0,131.875
86.875,106.125,0,108.375
46,106,0,120.4
52.125,104.875,0,127.75
61.8333333333333,101.833333333333,0,115
4.125,101.125,0,123.375
45.3571428571429,99.5714285714286,0,134.071428571429
29,99,0,121
108,97,0,124.444444444444
96,97,0,117.666666666667
65,97,0,120.222222222222
117,94,0,117.777777777778
87.875,91.875,0,123.625
6.22222222222222,93.1111111111111,0,151
29,91,0,126.333333333333
40,89.7142857142857,0,123.142857142857
44.8333333333333,86.1666666666667,0,122.333333333333
23,85,0,116
3.66666666666667,85.3333333333333,0,119.666666666667
100.875,83.875,0,113.125
8,83.2857142857143,0,119
37.875,81.875,0,118.625
110.285714285714,81,0,119.857142857143
23.875,81.125,0,119.375
83,80,0,130
57,79,0,121
96.6,78.2,0,113.6
76,77,0,119.666666666667
103,75,0,127.555555555556
69,74,0,130.111111111111
39.875,72.125,0,129.125
12.125,72.125,0,123.375
59.125,71.125,0,104.75
6.5,67,0,175.875
31.8125,62.5,0,158.5
23.875,62.125,0,131.875
89,59,0,112.777777777778
108.125,57.875,0,120.625
55.6666666666667,58.0666666666667,0,131.133333333333
15,57,0,118.285714285714
52,52.7142857142857,0,126.142857142857
87,51.2857142857143,0,120.714285714286
38.875,49.875,0,113.625
107,47,0,145.555555555556
32,47.2857142857143,0,120
15,46.2857142857143,0,112
74,45,0,129.333333333333
82.125,43.875,0,105.375
38,43.5,0,113.166666666667
22.125,44.125,0,115.875
99.875,43.125,0,116.125
6.875,42.125,0,116.625
41,36,0,127
62.125,33.875,0,114.5
46.1666666666667,32.8333333333333,0,110.166666666667
38,32.5,0,116.833333333333
22.875,28.125,0,122.125
119,27,0,122.222222222222
53.875,25.875,0,134.75
35.8888888888889,26.6666666666667,0,117
59.875,24.875,0,118
84,18.5,0,110.166666666667
22.875,16.875,0,126.875
12.2857142857143,15,0,122.142857142857
4.91666666666667,14.25,0,131.25
39.3333333333333,6.88888888888889,0,119.555555555556
97,6,0,114
116,4,0,124.555555555556
86.125,3.875,0,123.5
18,2.71428571428571,0,115.857142857143
